xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1069,-656,263,256,-48,-273
-1058,-712,325,201,-74,-285
-926,-717,301,257,-81,-294
-843,-541,388,248,-45,-280
-837,-596,405,204,-50,-273
-704,-534,408,221,-57,-293
-605,-472,396,235,-35,-278
-506,-378,396,311,-26,-250
-427,-222,472,377,0,-223
-430,16,706,328,10,-187
-349,36,754,151,-18,-167
-266,5,839,111,-32,-145
-173,33,943,87,-23,-91
-117,-130,1051,3,44,-71
-181,-366,1147,4,86,-77
-239,-475,1255,34,61,-95
-156,-577,1267,104,28,-136
-87,-381,1359,221,66,-161
-238,-182,1519,227,39,-163
-133,-69,1465,201,-17,-175
-98,136,1522,214,4,-172
-160,356,1593,155,-19,-141
-122,303,1544,69,-56,-104
-130,309,1564,67,-54,-88
-206,355,1657,24,-57,-64
-312,87,1661,41,-108,-32
-259,190,1593,74,-125,-21
-255,156,1524,-27,-120,-16
-229,-3,1472,-40,-110,-11
-291,-22,1518,50,-123,15
-307,32,1451,76,-171,27
-206,107,1342,114,-214,46
-102,183,1249,100,-216,65
-100,119,1208,97,-218,98
-61,107,1111,134,-237,117
-9,89,1051,137,-243,126
66,52,1012,181,-241,128
140,254,958,235,-245,147
291,269,921,138,-247,163
359,40,916,131,-224,152
339,123,888,184,-250,166
449,60,731,127,-258,163
467,-9,628,108,-244,171
467,-40,468,32,-240,185
471,-275,364,-100,-232,153
668,-493,-39,-139,-209,93
786,-693,-206,91,-142,39
766,-374,-152,340,-184,6
1139,-177,-423,355,-168,5
1271,-16,-386,193,-31,23
1205,-116,-253,28,26,56
1175,-249,-212,4,57,71
1069,-318,-33,47,46,46
1055,-223,38,109,31,23
989,-110,123,122,15,23
973,-41,79,68,7,38
800,-57,76,24,17,58
726,-51,22,33,23,72
782,-6,-107,26,76,86
623,36,-75,2,171,100
555,-34,21,-42,192,124
551,-82,17,-19,200,147
509,-93,76,-10,239,169
506,-69,161,36,259,209
456,-19,332,6,315,257
329,-252,543,-28,361,303
120,-383,855,-14,380,359
65,-615,1001,-54,335,339
-76,-661,1025,-30,339,353
-102,-864,1110,-33,293,342
-151,-857,1054,96,371,353
-537,-482,1115,39,436,383
-868,-713,975,-252,436,381
-1150,-1112,782,-222,410,365
-1228,-1012,823,-82,291,327
-1038,-872,657,-4,244,293
-1116,-744,605,86,304,279
-1244,-553,622,143,317,250
-1333,-378,635,127,278,227
-1340,-290,619,21,191,206
-1209,-392,498,-56,127,179
-1198,-450,397,-38,100,146
-1134,-493,329,-12,63,108
-1120,-425,279,102,70,54
-1107,-217,304,107,28,24
-1000,-179,252,72,8,-5
