xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1482,-470,-844,-436,131,-436
-1351,-269,-796,-436,312,-436
-1348,-222,-675,-436,436,-436
-1139,-124,-342,-289,436,-344
-956,36,193,-38,436,-202
-1011,265,682,80,436,-102
-850,501,1082,103,306,-22
-664,566,1322,39,74,81
-758,236,1125,-46,-175,157
-749,-42,701,-77,-387,173
-1049,53,141,-137,-436,205
-1547,-105,-1213,-331,-436,266
-1167,-1316,-1961,-362,-436,120
-606,-1492,-1961,-78,-421,-17
-480,-571,-1961,-35,-62,-88
-496,-458,-1961,-90,229,0
-768,-655,-1961,-48,421,5
-896,-374,-1423,25,436,-41
-799,-123,-814,60,436,-41
-740,-190,-6,135,436,-24
-862,-23,695,192,436,-22
-520,-62,840,236,277,-21
-569,510,965,271,97,68
-706,637,923,-54,-161,117
-613,-61,301,-206,-372,147
-628,-265,-392,-219,-436,160
-615,-590,-1643,-293,-436,103
-222,-1205,-1961,-210,-368,43
-171,-964,-1961,-35,-123,-11
-27,-655,-1961,-55,142,-25
-337,-655,-1782,-46,335,-16
-524,-536,-1248,24,368,-30
-391,-363,-752,65,392,-48
-422,-218,-243,71,403,-50
-428,-199,100,104,308,-36
68,-502,248,387,317,23
-728,486,1138,393,177,133
-698,383,658,-1,-242,116
-322,-256,-269,-136,-364,65
-209,-389,-595,29,-328,79
-313,-323,-408,168,-266,150
-569,-282,-275,296,-310,239
-624,-293,-456,369,-341,368
-662,-448,-422,375,-238,436
-932,-399,-202,352,-165,436
-991,-401,-170,313,-101,436
-1223,-481,16,306,-19,436
-1361,-441,133,331,-7,436
-1363,-269,170,285,-12,436
-1379,-198,214,170,12,355
-1311,-185,226,61,49,259
-1273,-139,243,-17,84,174
-1185,-119,256,-80,103,111
-1156,-120,284,-121,115,65
-1135,-81,307,-158,86,27
-1109,-54,259,-214,22,-13
-1036,-117,160,-225,-32,-44
-975,-126,71,-178,-63,-58
-869,-86,7,-115,-57,-54
-828,-39,10,-55,-21,-33
-845,-33,38,-11,11,-8
-855,-76,70,31,29,5
-908,-66,139,68,40,0
-967,0,160,71,29,-10
-930,29,116,40,30,-29
-947,42,112,-20,68,-74
-1044,325,495,-45,50,-72
-1049,408,398,59,-53,30
-893,344,260,144,-84,23
-825,344,32,104,-62,7
-785,233,-20,-24,13,-4
-858,36,-17,-101,64,-37
-899,-11,43,-93,61,-54
-907,-3,37,-40,21,-38
-867,3,7,30,-6,-12
-891,65,33,82,-18,12
-907,148,122,93,-31,22
-930,166,166,74,-40,21
-909,212,176,58,-34,16
-884,229,169,28,-19,7
-877,203,135,2,-1,1
-888,161,106,-13,6,2
-875,111,77,-24,13,5
-882,79,87,-31,16,2
-898,71,92,-38,14,-1
-905,58,91,-40,12,-2
