xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-965,-408,26,-47,-14,-252
-853,-403,-40,-72,-4,-244
-801,-360,-50,-78,17,-232
-827,-350,34,-72,9,-226
-829,-299,112,-38,-47,-197
-585,-283,51,16,-72,-133
-533,-143,79,18,-15,-66
-796,-299,419,-29,-9,-15
-929,-541,520,47,-235,58
-409,-465,273,11,-179,-9
-449,-565,207,-4,-105,-14
-185,-694,135,-11,46,-15
-447,-807,393,-22,177,6
-755,-988,471,-33,201,0
-966,-1253,549,20,145,-7
-1233,-1751,837,76,25,-77
-1222,-1530,841,226,-98,-183
-1116,-1013,877,243,-143,-222
-1019,-814,1063,188,-150,-206
-1135,-931,1210,156,-192,-196
-1338,-991,1172,201,-265,-178
-1355,-878,1030,235,-378,-152
-1354,-744,863,208,-436,-112
-1194,-804,577,147,-436,-80
-892,-976,408,175,-436,-61
-809,-874,402,194,-436,-27
-409,-894,355,199,-436,-8
-369,-758,477,183,-432,11
-152,-736,479,177,-420,30
-83,-621,463,204,-399,49
88,-483,383,185,-372,78
193,-416,422,141,-300,117
59,-419,516,112,-287,148
115,-399,469,86,-315,168
227,-379,312,27,-322,192
182,-577,249,7,-315,203
206,-609,198,13,-327,198
133,-694,-3,-35,-342,181
245,-1104,-247,29,-288,169
183,-952,-293,59,-269,136
415,-978,-506,-23,-242,91
489,-1093,-589,-21,-187,92
533,-1080,-577,2,-151,86
468,-1016,-525,-27,-118,62
574,-958,-506,-71,-105,34
514,-1019,-643,-50,-84,14
570,-919,-684,27,-30,28
526,-718,-481,26,39,47
452,-735,-393,-25,43,36
461,-681,-297,-20,74,40
374,-545,-170,-25,80,49
346,-466,-128,-23,78,63
337,-390,-61,-1,110,89
295,-268,81,10,138,126
146,-191,132,-11,138,186
-9,-267,104,-19,138,256
-48,-452,118,7,167,310
-381,-494,201,31,179,350
-520,-761,169,73,130,380
-589,-913,153,164,147,389
-786,-787,202,207,155,370
-667,-825,188,247,203,380
-1012,-634,295,260,276,389
-1160,-682,382,241,222,377
-1250,-633,314,285,256,393
-1538,-689,351,341,210,378
-1097,-891,113,436,228,384
-1412,-587,143,436,321,338
-1482,-353,180,436,265,235
-1378,-145,119,436,221,173
-1319,384,247,436,172,53
-1261,364,159,436,124,28
-1262,269,179,436,140,21
-1290,194,245,422,82,7
-1229,688,366,436,-86,182
-787,709,249,436,-119,89
-787,636,32,243,-23,42
-746,374,-21,46,57,-2
-915,211,28,-21,110,-32
-956,108,131,31,72,-7
-932,73,177,109,5,27
-877,55,104,123,-33,21
-868,89,68,95,-28,20
-895,74,108,46,-6,17
-939,39,185,0,4,2
-948,0,214,-27,-5,-9
