xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-1615,576,-200,-130,-436
-1961,-1094,366,-101,-133,-436
-1961,-418,246,-51,-132,-436
-1488,73,189,-99,-112,-436
-1030,102,68,-173,-69,-436
-664,223,24,-199,9,-436
-463,256,20,-253,109,-436
-407,250,71,-310,198,-436
-421,335,235,-306,293,-436
-532,265,400,-273,340,-415
-652,384,441,-263,376,-421
-857,369,744,-196,436,-436
-1117,845,1213,-121,436,-436
-1112,1231,1669,-123,292,-384
-859,1796,1881,-86,175,-274
-713,1961,1961,56,-41,-32
-533,1961,1961,99,-289,275
-720,1846,1668,44,-387,436
-758,1447,1255,156,-348,436
-1054,1491,1045,154,-329,436
-985,871,569,98,-266,436
-815,590,352,163,-176,436
-821,561,264,162,-155,436
-549,118,-154,180,-103,436
-599,81,-396,190,25,436
-797,-582,-653,185,108,436
-924,-1811,-637,155,240,436
-1092,-1961,-484,210,347,389
-829,-1961,-53,306,418,181
-675,-1961,410,264,436,-37
-811,-1961,974,248,436,-209
-1077,-1961,1557,199,436,-395
-1337,-1622,1961,189,365,-436
-1506,-1095,1961,121,306,-436
-1717,-576,1961,65,160,-436
-1580,-50,1961,11,80,-436
-1489,308,1961,-15,-20,-436
-1289,1016,1961,113,-87,-436
-814,1488,1632,-15,-144,-403
-573,1002,1135,15,-109,-319
-302,1652,1081,152,-33,-180
-185,1861,1048,-4,-11,-66
2,1961,916,-237,-59,48
57,1961,755,-171,-31,303
-332,1961,1110,-24,79,436
-1375,1524,1961,42,47,436
-1693,935,1961,130,-69,436
-1961,428,1890,144,0,436
-1961,436,1961,272,80,436
-1961,877,1913,70,27,436
-1961,149,1286,-157,-61,436
-1961,-1095,791,-136,-76,436
-1961,-1961,528,-260,-211,436
-494,-1961,467,288,-76,72
-1061,221,960,436,-132,-118
296,177,801,51,-81,67
-350,-879,594,-173,67,22
-276,-1124,737,11,129,-80
-469,-552,926,35,133,-149
-628,-401,817,-110,118,-214
-836,-539,605,-160,133,-260
-924,-407,592,-74,181,-297
-788,-68,573,-31,238,-317
-495,154,537,-48,321,-313
-364,361,568,-103,413,-249
-373,337,806,-166,436,-166
-682,450,972,-275,436,-14
-995,10,1061,-367,436,98
-1346,-260,1124,-290,334,194
-1422,-412,1002,-213,223,258
-1509,-421,1028,-200,202,239
-1490,-212,929,-270,158,215
-1447,-228,713,-338,74,222
-1443,-313,868,-343,11,220
-1650,-602,1155,-436,-93,101
-1263,-743,432,-436,-119,89
-1201,-1194,236,-290,-142,101
-915,-1139,113,208,-131,17
-917,-441,200,436,-83,-70
-922,107,320,436,-70,-107
-878,264,423,266,-68,-83
-838,176,439,95,-49,-59
-847,66,438,4,-19,-54
-865,28,450,-18,3,-40
-873,0,481,-13,7,-18
-851,-7,490,-23,5,-9
