xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-314,-401,23,-436,-436
-1961,163,-548,28,-436,-436
-1442,399,-518,0,-436,-436
-976,574,-422,-63,-436,-436
-850,637,-224,-141,-436,-436
-698,740,-188,-191,-436,-436
-597,636,-156,-252,-310,-436
-922,672,-21,-289,-237,-436
-985,1132,0,-285,-245,-436
-850,1741,113,-302,-238,-436
-679,1961,459,-271,-247,-436
-624,1961,504,-2,-399,-436
222,1961,-693,434,-436,132
545,1961,-202,202,7,436
-1314,1961,182,-51,174,436
-1747,1488,-42,-396,-152,436
-1118,939,-1003,-436,-346,436
-655,247,-1221,-130,-305,436
-137,605,-1252,85,-176,436
-99,603,-1383,-69,132,436
-464,-474,-1665,-190,425,436
-796,-1961,-1655,-253,436,436
-382,-1961,-1374,-36,436,240
-44,-1961,-638,17,436,97
-947,-1961,345,157,436,-192
-1326,-1888,1574,436,436,-317
-1961,-534,1961,436,436,-436
-1408,657,1961,367,98,-436
-786,865,1932,206,-50,-431
-877,1343,1961,125,-97,-329
-633,1590,1618,82,-208,-98
-393,1592,1235,-93,-191,48
-133,1252,838,-246,-84,111
-150,774,817,-34,33,288
-226,757,843,317,136,436
-497,1126,965,436,267,436
-740,1324,1235,349,330,436
-1070,1316,1392,196,342,436
-1225,1579,1800,-23,314,436
-1600,657,1818,-436,198,436
-1908,-838,1422,-381,-37,436
-1118,-796,987,-28,-238,436
-692,-612,869,0,-131,436
-605,-493,787,40,11,436
-979,-506,958,126,72,436
-494,-667,1309,180,149,436
-909,-1731,1961,-138,180,418
-848,-1961,1752,-136,-84,29
88,-1212,1142,151,-171,-66
297,-192,1186,114,-95,-47
170,-125,1149,-103,-34,-25
230,-372,931,-123,8,-15
227,-255,869,-40,97,13
151,-270,775,32,188,64
-259,-173,893,70,266,16
-491,-23,1086,63,224,0
-174,34,839,-28,174,-42
-297,72,780,-97,250,-44
-346,-175,809,-124,210,-22
-404,-357,712,-58,176,-34
-316,-197,812,0,176,-55
-342,10,837,-50,209,-17
-390,-136,1015,-124,266,24
-599,-213,1224,-208,248,19
-602,-495,1124,-237,167,52
-554,-562,998,-167,154,71
-499,-435,1043,-101,170,102
-549,-254,1138,-77,169,131
-635,-189,1076,-82,123,173
-629,-281,918,-45,105,202
-599,-77,751,-3,145,226
-1213,-169,738,34,260,296
-1222,16,902,43,115,222
-1058,131,772,45,150,248
-1175,284,799,47,148,256
-1178,343,687,-29,169,241
-1279,158,585,-90,193,204
-1243,43,586,-121,196,137
-1181,0,574,-128,175,69
-1103,-12,482,-131,140,10
-1031,57,431,-131,100,-29
-978,76,392,-136,55,-35
-974,38,289,-90,12,-38
-920,88,200,-35,-2,-42
-894,149,218,1,-3,-27
-887,116,223,24,0,-26
