xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-380,181,-701,-116,-436,25
564,224,-1245,-436,-436,71
350,-323,-551,-328,-286,206
-224,-729,1115,117,144,212
-850,-29,1219,174,-37,94
63,-314,1165,45,-20,33
-411,-111,1359,60,65,-2
-216,-15,1374,121,35,-22
-247,181,1273,84,3,-57
-117,219,1103,23,-11,-63
-120,236,1097,8,9,-30
-211,246,1168,-2,10,5
-253,186,1197,-31,14,15
-312,113,1232,-24,18,11
-328,144,1269,-6,7,5
-219,194,1164,-19,2,1
-240,123,1129,-38,22,9
-262,89,1207,-14,5,3
-175,110,1083,-27,20,0
-141,86,1003,-57,78,5
-99,18,905,-106,158,24
-117,-163,635,-81,313,42
-439,-146,844,75,419,16
-263,32,413,79,436,-5
-314,34,-64,46,436,-61
-1154,192,-76,142,436,-19
-1726,420,232,160,436,14
-1764,212,270,-187,433,-45
-1961,-368,151,-367,297,-154
-1961,-642,-119,-308,49,-240
-1652,-820,-458,-150,-92,-270
-1495,-881,-542,45,0,-326
-1629,-923,-314,29,67,-436
-1642,-1234,-383,89,68,-436
-1442,-1435,-399,346,23,-436
-1150,-1186,-352,436,18,-436
-1166,-680,-55,436,-53,-436
-1040,-232,242,436,-234,-436
-718,157,509,436,-436,-436
-197,270,326,240,-436,-436
210,71,9,19,-436,-430
1103,-143,-172,118,-436,-362
855,-229,124,182,-339,-306
658,-268,250,200,-218,-278
648,-210,494,422,-205,-259
743,33,349,436,-243,-168
895,499,120,436,-111,-114
732,1058,241,321,103,37
596,447,774,-215,269,64
53,166,1359,-136,240,93
555,-104,960,4,98,171
588,-176,1159,-25,107,119
623,-359,1215,-132,9,39
690,-415,686,-60,-84,-57
825,-178,433,208,-85,-115
1021,337,414,348,-60,-60
1033,703,554,74,2,-14
1012,232,642,-247,41,8
1026,-156,691,-191,32,2
950,-169,806,0,-22,-17
1048,72,779,58,-56,-33
1034,202,779,-47,-29,-3
890,67,882,-157,-9,39
945,-73,859,-173,-22,43
858,62,953,-188,57,26
422,51,1205,-259,-46,0
880,-17,739,-210,-53,9
764,-49,645,-219,136,8
513,-154,655,-155,227,-24
455,153,674,-82,245,25
500,19,547,-196,194,40
624,-38,410,-179,186,74
610,-39,349,-193,229,120
478,-185,269,-204,241,170
467,-251,257,-119,161,207
540,-161,236,-78,194,234
447,-122,296,-46,261,310
268,-130,411,-53,355,387
-124,-135,688,-2,436,436
-584,-82,1024,-214,436,436
-1044,-717,896,-404,394,436
-1354,-1140,857,-207,245,436
-1505,-952,880,-229,172,436
-1271,-791,571,-306,36,436
-1283,-1166,232,-309,91,436
-1488,-1193,304,42,188,409
