xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-782,-315,59,-307,84,-79
-755,-300,50,-261,105,-52
-744,-285,81,-158,129,-18
-797,-194,180,-98,89,-7
-688,-217,109,-32,53,6
-647,-187,113,9,50,34
-921,-453,291,50,-64,-4
-654,-291,90,4,-79,-19
-624,-407,15,-13,-33,-2
-700,-426,78,0,-4,-4
-666,-513,89,-11,16,5
-747,-657,160,-19,36,22
-801,-939,289,-27,46,18
-967,-1449,546,20,45,-11
-1594,-1948,899,92,-46,-184
-1615,-1561,865,197,-158,-304
-1731,-952,863,182,-170,-343
-1806,-698,1010,118,-279,-288
-1740,-853,936,125,-334,-248
-1908,-999,885,222,-380,-253
-1961,-753,947,321,-436,-196
-1734,-735,578,305,-436,-149
-1491,-692,456,227,-436,-108
-1426,-963,543,135,-436,-106
-1217,-1039,472,142,-436,-115
-1076,-1068,404,154,-436,-126
-864,-996,236,170,-436,-139
-556,-859,165,168,-436,-138
-564,-1006,153,274,-436,-110
-178,-711,-46,370,-436,-44
194,-437,-183,242,-436,-37
480,-502,-253,103,-429,-80
381,-489,-117,104,-325,-58
448,-452,-155,117,-302,-41
428,-353,-224,99,-274,-34
502,-320,-316,74,-263,-14
472,-460,-478,58,-281,28
513,-575,-745,89,-318,13
724,-488,-1068,118,-265,-38
719,-279,-1068,65,-121,-84
619,-283,-967,45,-47,-63
630,-266,-867,90,-9,-54
721,-58,-744,83,24,-51
800,177,-607,0,63,-21
610,0,-518,-6,54,47
686,-32,-519,40,57,70
556,4,-593,26,48,75
713,-53,-662,62,113,97
537,30,-553,109,191,129
472,28,-533,109,238,150
383,28,-441,90,350,173
119,26,-263,60,409,204
287,-109,-295,24,436,248
-343,-108,-47,5,436,329
-326,-365,167,-66,436,362
-367,-596,298,-61,436,434
-931,-802,450,-65,435,436
-669,-1012,435,-52,340,426
-1004,-1050,413,-26,386,436
-1298,-1222,444,90,370,436
-1188,-1170,450,255,427,436
-1632,-705,705,295,436,382
-1651,-644,691,206,293,340
-1391,-746,524,204,309,286
-1476,-610,557,225,244,222
-1274,-364,359,215,155,172
-1179,-422,134,265,134,156
-986,-351,0,399,211,138
-1428,-112,43,436,286,157
-1332,92,42,436,185,113
-1081,92,-186,436,217,117
-1282,430,19,436,212,82
-1052,516,-39,436,105,89
-1046,526,251,436,-32,255
-780,576,103,436,-35,209
-1012,396,-14,305,-5,83
-971,168,-73,120,10,-28
-815,111,-254,7,26,-70
-765,-80,-276,62,85,-49
-949,-80,4,168,83,-4
-941,11,111,201,20,-10
-904,180,-53,102,-33,-46
-823,67,-122,60,-16,-44
-862,-17,-49,86,7,-36
-870,24,18,130,2,-18
-836,82,6,116,14,0
