xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1078,-937,237,161,-202,-339
-1021,-758,160,143,-155,-360
-902,-637,114,148,-101,-369
-798,-483,61,189,-57,-369
-682,-284,12,189,-10,-369
-599,-144,7,181,52,-369
-597,-7,-23,168,114,-366
-605,163,-25,136,178,-338
-664,149,-49,82,262,-306
-885,137,51,107,333,-279
-1064,463,319,141,363,-223
-1252,595,661,53,359,-176
-1302,510,869,48,359,-111
-1426,819,1292,123,354,-42
-1452,867,1472,0,252,10
-1499,1301,1961,143,142,40
-689,1214,1961,-191,131,-48
-1136,1179,1961,-84,73,-32
-1304,1961,1961,-38,-156,133
-1401,1188,1961,-244,-274,236
-1769,302,1880,-142,-310,226
-1961,592,1884,-43,-372,230
-1961,378,1688,-124,-436,255
-1961,-93,1432,-73,-436,254
-1961,-90,1486,-40,-436,259
-1838,-365,1115,-32,-436,242
-1397,-347,934,17,-436,222
-1294,-399,981,-12,-436,221
-914,-539,770,7,-436,193
-543,-535,691,85,-385,180
-491,-424,742,90,-364,170
-184,-547,527,66,-367,159
70,-646,485,102,-274,165
30,-562,691,93,-230,144
159,-534,598,63,-269,140
362,-665,402,65,-241,140
367,-707,428,133,-200,141
412,-552,449,102,-217,146
512,-770,308,84,-229,120
533,-789,270,171,-234,114
402,-492,267,162,-272,120
330,-528,99,41,-331,134
229,-572,-82,-4,-386,129
86,-697,-557,-32,-436,140
486,-1214,-1177,64,-436,61
646,-879,-1655,144,-303,1
767,-914,-1961,78,-97,10
669,-1039,-1782,21,78,41
609,-1125,-1381,-72,155,-11
595,-1070,-1152,-88,201,-54
502,-905,-818,-117,238,-60
513,-920,-540,-163,289,-78
516,-874,-229,-167,312,-122
445,-599,26,-150,296,-120
550,-581,108,-168,252,-105
616,-561,143,-159,274,-107
392,-409,253,-157,302,-98
294,-424,351,-175,279,-99
262,-369,366,-168,299,-110
150,-250,336,-151,367,-96
-76,-235,558,-171,436,-59
-260,-298,780,-178,436,-46
-226,-451,702,-147,436,-89
-475,-310,761,-70,436,-123
-903,-177,1092,-101,436,-116
-944,-275,1207,-81,436,-107
-886,-176,1069,0,436,-64
-1014,-3,1004,13,436,-6
-1357,-151,1082,-55,436,-7
-1426,-259,1080,-12,436,-37
-1583,165,1097,17,436,8
-1605,-89,1014,-79,436,43
-1637,-91,1150,9,433,-14
-1559,562,1159,-4,325,8
-1391,318,1090,-113,249,63
-1474,0,1128,-28,205,104
-1439,113,1085,33,149,108
-1410,126,965,-25,87,113
-1442,-60,867,-44,60,111
-1277,-323,1161,5,66,79
-948,118,1265,19,11,70
-737,-141,847,-142,-62,64
-835,-189,509,-132,-54,-14
-926,-51,440,-98,-45,-38
-984,60,436,-77,-42,0
-973,-34,422,-59,-49,57
