xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-897,-437,192,55,-85,-208
-863,-357,234,27,-66,-202
-741,-421,232,-2,-57,-184
-740,-429,238,13,-67,-162
-599,-341,149,23,-60,-126
-613,-247,184,-25,-24,-97
-586,-274,193,-34,0,-65
-534,-388,93,29,8,-28
-607,-271,297,75,79,9
-732,-376,581,0,88,5
-960,-339,1497,87,-57,69
-736,-587,1176,0,-143,8
-771,-676,1119,-20,-125,-32
-847,-763,1233,-10,-34,-42
-1510,-862,1837,-76,-111,-78
-1326,-1151,1680,-1,-288,-123
-1299,-815,1622,61,-331,-150
-1371,-607,1532,44,-379,-126
-1314,-697,1405,32,-425,-106
-1355,-647,1277,57,-436,-79
-1292,-692,1072,18,-436,-86
-1173,-710,854,52,-436,-66
-1160,-653,790,93,-436,-40
-991,-678,678,99,-436,-24
-756,-660,481,118,-436,-2
-607,-546,434,85,-436,25
-469,-845,192,66,-436,24
-80,-855,26,170,-436,30
-60,-621,194,145,-375,47
83,-742,157,46,-348,38
98,-812,169,69,-313,16
210,-673,113,70,-334,10
320,-578,24,44,-321,5
355,-559,-20,-23,-292,14
465,-814,-194,40,-300,6
405,-549,-247,44,-317,-20
583,-639,-649,-44,-312,-41
757,-721,-974,38,-217,-50
704,-509,-1031,60,-144,-26
821,-582,-997,16,-75,-39
757,-512,-800,37,-13,-33
755,-401,-636,-5,-6,-29
763,-456,-570,-43,5,-33
773,-404,-457,-36,20,-28
727,-335,-429,-46,0,-20
782,-332,-389,-53,7,-10
755,-346,-353,-58,27,4
837,-362,-201,-58,51,8
771,-331,-110,-62,53,7
856,-303,-118,-30,61,26
917,-250,-27,7,99,55
772,-198,33,20,106,84
753,-317,120,107,100,99
644,-204,211,194,49,103
607,-55,218,219,20,124
699,44,190,171,42,178
457,94,201,48,74,243
439,-388,173,28,90,288
130,-527,217,141,76,320
-10,-811,160,144,32,269
21,-1091,97,345,92,294
28,-875,222,434,198,264
-165,-653,473,328,304,235
-369,-667,656,215,347,240
-476,-874,880,157,366,239
-794,-1034,1000,226,294,227
-596,-908,967,261,261,179
-726,-581,1047,231,295,160
-737,-551,1116,126,275,160
-819,-658,1109,139,302,169
-1104,-548,1162,136,268,140
-898,-686,1009,130,223,101
-1054,-433,1019,174,238,81
-1094,-331,879,141,190,41
-860,-253,772,185,226,32
-996,-97,708,178,234,45
-1000,-171,653,190,231,41
-1037,-207,561,262,218,46
-1129,-132,505,351,200,28
-1144,255,605,335,154,4
-986,233,372,273,73,12
-968,220,326,239,82,17
-907,63,162,278,100,21
-1058,335,359,255,115,16
-942,142,177,199,37,19
-884,256,228,185,93,0
