xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-931,162,92,-12,-2,7
-888,152,118,20,-1,43
-917,21,283,206,-4,186
-1095,-1,506,435,28,305
-1262,568,762,387,-17,280
-1411,610,879,-67,-90,156
-1583,-262,450,-397,-150,-70
-1506,-495,103,-436,-133,-335
-1412,-603,-95,-436,-27,-436
-1454,-529,-95,-436,81,-436
-1596,-473,-165,-436,110,-436
-1558,-580,-287,-428,104,-436
-1532,-396,-291,-427,164,-436
-1157,-44,-458,-436,248,-436
-811,-197,-669,-436,436,-436
-1029,-436,-365,-436,436,-293
-771,-527,202,-213,436,-146
-733,-159,1100,238,386,15
-557,576,1373,346,82,197
-555,345,1219,-15,-140,154
-426,-165,566,-153,-323,138
-496,-87,-23,-269,-431,136
-670,-319,-761,-436,-436,100
-741,-968,-1961,-423,-436,-3
-237,-931,-1961,35,-189,-14
-596,-47,-1961,-34,19,-36
-195,-414,-1961,-98,236,-2
-422,-363,-1538,-25,415,22
-522,-438,-829,17,436,9
-355,-397,-273,124,409,14
-351,-258,382,132,395,-8
-553,-322,1044,137,221,-48
-597,115,1193,220,-149,0
-665,405,519,7,-436,82
-634,-21,-631,-281,-436,102
-274,-738,-1956,-299,-436,7
-369,-741,-1961,-26,-215,-17
-232,-24,-1961,-3,-25,-16
-58,-276,-1961,-95,236,40
-432,-431,-1422,-51,359,56
-399,-472,-959,-5,344,18
-287,-382,-495,30,337,-4
-296,-261,-145,27,283,-5
-238,-289,24,4,193,-8
-94,-425,120,57,136,-4
-148,-330,345,148,76,8
-305,-177,398,132,-87,34
-224,-311,29,148,-209,77
-310,-515,-202,213,-241,108
-537,-497,-224,352,-306,179
-553,-468,-435,436,-362,256
-485,-414,-426,436,-331,338
-515,-418,-325,436,-222,423
-780,-401,-107,436,-121,436
-1014,-192,-30,346,-85,436
-1127,-421,-40,176,-63,433
-1175,-479,-80,205,-21,398
-1257,-347,-68,214,49,395
-1328,-420,27,225,99,372
-1267,-416,89,293,140,326
-1257,-230,189,331,161,268
-1199,-76,205,281,145,201
-1161,630,582,1,180,118
-1351,6,271,-436,266,-114
-1066,-946,-124,-436,274,-210
-1291,-633,248,-255,256,-198
-1384,-148,402,55,-21,-46
-899,-154,-55,220,-206,-12
-796,125,-229,248,-192,14
-651,214,-244,174,-103,31
-794,189,-72,98,-2,18
-899,168,45,64,-4,4
-902,167,80,67,-29,0
-892,227,33,60,-53,3
-836,176,-21,18,-30,9
-864,103,-6,-24,6,-1
-890,43,21,-48,12,-16
-863,44,22,-44,14,-18
-904,74,51,-38,12,-9
-902,60,61,-31,9,4
-917,17,84,-9,6,11
-929,23,96,18,-13,7
-901,96,50,33,-25,7
-867,118,27,27,-18,11
-870,102,29,13,-10,10
-892,99,43,0,-5,4
