xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1069,-854,289,181,-9,-297
-1065,-862,332,189,-21,-321
-988,-829,328,221,-38,-327
-895,-728,357,280,-50,-321
-757,-567,386,293,-78,-309
-620,-517,416,238,-84,-294
-525,-473,423,218,-77,-282
-429,-444,400,201,-83,-246
-308,-423,404,211,-77,-234
-212,-344,462,199,-40,-213
-155,-318,507,218,-8,-179
-119,-247,548,271,14,-147
-114,-142,664,303,50,-118
-128,1,833,284,97,-103
-209,144,1077,219,147,-100
-379,156,1297,116,124,-102
-389,73,1317,69,37,-93
-259,9,1341,52,23,-87
-293,-147,1497,7,57,-122
-312,-356,1624,29,40,-153
-287,-352,1579,164,24,-199
-290,21,1579,254,8,-243
-225,352,1531,282,-12,-233
-168,616,1497,340,-23,-184
-190,790,1428,384,-58,-118
-180,929,1290,436,-89,-54
-151,1198,1133,419,-61,10
-313,1280,1183,244,-24,83
-361,1074,1154,151,-69,138
-260,1016,1074,220,-78,192
-244,1257,1026,270,-19,242
-440,1240,1093,148,14,319
-471,1036,1105,121,-25,379
-475,970,1090,87,-2,436
-567,723,1154,-99,1,436
-624,473,1237,-278,-81,430
-645,-200,1204,-305,-305,349
-145,-402,753,-50,-370,321
21,-256,619,48,-296,293
5,-252,486,-69,-276,233
112,-377,255,-178,-272,153
186,-539,-4,-74,-236,114
334,-495,-107,141,-238,87
474,-303,-181,234,-174,63
642,-218,-227,292,-145,45
960,-180,-300,355,-126,75
1413,-25,-449,342,41,93
1282,21,-70,191,101,159
1425,-224,-39,-11,105,205
1476,-590,-181,-111,102,227
1338,-883,-50,-81,109,200
1179,-1018,-16,-38,75,119
1050,-1030,75,74,67,37
902,-728,240,158,48,-27
801,-478,295,163,40,-59
641,-269,278,159,38,-68
613,-125,270,163,30,-63
660,42,221,136,73,-31
591,113,199,49,112,18
691,-10,118,-14,177,47
625,-22,63,49,301,85
444,17,298,56,370,128
394,-36,527,49,354,141
224,-6,697,-24,389,185
245,-464,724,-92,347,199
182,-562,796,74,436,203
-294,-242,1172,62,436,175
-342,-371,1098,-107,436,158
-381,-578,938,-82,436,214
-720,-631,1108,-62,436,190
-1116,-634,1213,-71,436,151
-1222,-630,1218,-26,407,167
-885,-495,1127,51,343,163
-1093,-158,1172,-9,436,170
-1367,-314,1075,-234,335,143
-1145,-485,780,-230,215,166
-1163,-493,663,-189,258,169
-1315,-493,598,-143,233,161
-1281,-494,501,-101,152,141
-1234,-530,418,-9,133,112
-1242,-294,460,103,94,67
-1160,-122,398,25,14,37
-1016,-158,268,14,-5,9
-1012,-65,271,18,-5,-10
-950,-116,205,8,-34,-19
-893,-75,172,59,-21,-26
