xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1018,-546,368,226,-77,-237
-955,-633,373,173,-112,-250
-835,-619,352,214,-110,-267
-777,-514,434,215,-84,-262
-735,-492,457,187,-84,-251
-666,-461,528,168,-85,-250
-582,-480,573,125,-72,-249
-555,-531,602,166,-43,-242
-538,-418,640,248,-47,-233
-447,-256,644,311,-53,-218
-371,-32,693,363,-49,-176
-306,242,825,262,-51,-114
-256,151,957,36,-39,-98
-245,-179,1087,-24,-18,-87
-310,-312,1359,96,-3,-62
-117,130,1372,58,-62,-23
49,-288,1257,-124,-32,-79
129,-502,1205,-8,-2,-66
133,-342,1366,89,33,-87
96,-272,1435,71,5,-101
125,-220,1515,120,12,-99
14,-55,1718,150,8,-84
-92,66,1874,172,-9,-73
-270,396,1961,152,-57,-28
-327,317,1806,15,-146,18
-233,73,1610,-58,-146,36
-302,-117,1556,-30,-151,41
-271,-116,1517,-8,-176,43
-212,-278,1414,28,-191,37
-101,-139,1363,145,-179,34
-121,23,1377,119,-178,55
-65,-28,1292,132,-184,73
-69,15,1246,110,-198,85
46,-84,1115,124,-204,88
47,7,1102,153,-188,95
72,-11,1012,153,-202,102
81,0,923,162,-201,108
203,14,853,150,-221,113
402,3,793,169,-188,118
403,116,934,198,-156,117
361,210,919,137,-210,141
474,3,785,74,-218,156
410,-105,757,68,-222,154
518,-232,573,1,-274,131
688,-359,311,31,-232,86
724,-338,129,149,-194,74
815,-241,58,205,-139,76
855,-181,50,171,-77,82
940,-249,-67,127,-56,79
998,-343,-85,179,1,82
921,-202,74,235,-25,89
1109,-155,11,128,-39,106
1133,-255,-78,-7,-25,116
1135,-372,-256,-79,-39,108
1182,-523,-289,-41,1,86
996,-397,-155,36,2,57
1047,-264,-142,-2,28,48
900,-294,-46,-53,88,48
722,-288,61,-16,108,51
642,-203,72,40,131,60
603,-115,39,85,202,82
355,-4,152,109,262,119
338,100,212,21,272,150
348,-3,114,-54,357,188
161,-104,189,-39,436,233
-136,-247,608,-22,436,246
-312,-329,829,25,436,305
-428,-382,1039,-46,436,310
-385,-609,950,-119,436,333
-588,-704,950,-12,436,369
-1016,-685,1147,-73,436,310
-1462,-892,1187,-174,436,299
-1476,-951,1258,-87,309,269
-1135,-880,1155,-118,263,263
-1334,-749,1065,-7,245,272
-1239,-522,955,-96,191,271
-1231,-746,756,-172,221,265
-1270,-869,648,-52,234,243
-1309,-711,630,60,215,190
-1336,-618,545,80,130,108
-1048,-548,319,180,35,25
-944,-122,280,377,87,9
-1096,270,409,166,50,41
-950,-148,162,-2,-64,34
-810,-241,10,112,-9,15
-959,-48,113,161,20,4
