xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1033,74,677,-1,-407,39
-861,209,664,-62,-336,28
-848,17,744,-32,-257,13
-1022,345,1042,-30,-136,41
-1275,269,1464,12,-120,85
-864,394,1365,16,-185,127
-346,12,805,-37,-207,117
-239,-129,711,29,-208,83
54,-68,497,79,-227,58
-88,56,501,32,-166,38
-6,47,447,43,-140,71
-433,40,902,20,-13,52
-939,314,1496,43,59,20
-959,252,1456,-63,-12,42
-377,-23,821,-61,-8,7
-376,-6,916,-38,53,-37
-303,49,947,-52,36,-50
-90,-81,459,-101,183,-74
-729,90,775,-198,378,-72
-780,-17,771,-288,436,-8
-917,-223,544,-288,436,-34
-848,-282,159,-209,436,-116
-1053,-266,244,-47,436,-167
-1178,-94,465,152,436,-123
-931,124,572,276,260,-64
-854,297,578,249,55,-12
-1223,321,523,86,-123,66
-1961,-392,624,-133,-282,73
-1961,-1297,674,-113,-436,-176
-1961,-1500,1058,-62,-436,-357
-1156,-1382,856,-83,-436,-436
-537,-1458,898,-7,-396,-436
-901,-607,1083,166,-436,-436
-51,247,813,64,-436,-436
599,90,699,-97,-436,-436
374,-134,614,-74,-436,-436
354,-110,310,-59,-436,-436
351,-24,-70,-68,-436,-430
577,-36,-703,-8,-346,-402
683,25,-306,149,-91,-380
273,606,601,199,41,-358
263,515,799,181,106,-268
429,768,1007,333,303,-95
104,715,1937,266,366,128
1192,-207,1961,191,121,339
-196,-1109,1318,-88,-137,175
504,-74,-319,147,-97,-383
1214,1267,556,91,176,-185
264,660,1292,-22,33,53
892,292,405,-9,-12,116
602,62,601,-6,84,34
708,277,855,-7,64,-28
904,414,917,-92,52,-1
559,292,1218,-160,21,7
791,338,1117,-154,-43,8
868,393,1085,-257,22,81
625,131,901,-281,146,160
124,-308,811,-222,295,86
-73,-206,1116,-148,262,-29
419,265,796,-144,235,8
417,34,517,-247,317,80
339,-123,443,-206,318,116
508,182,343,-211,352,207
420,192,342,-369,396,311
67,-359,401,-400,400,404
-290,-885,577,-182,379,436
-385,-906,949,47,319,401
-522,-402,995,-20,288,339
-682,-513,901,-116,310,394
-834,-372,814,-156,335,399
-1532,-969,984,-166,304,329
-1550,-692,948,-1,149,312
-1422,-28,736,-88,106,295
-1417,-131,542,-143,174,355
-1573,-398,619,21,339,436
-1927,-504,882,186,336,436
-1594,-318,1065,119,155,286
-1421,-501,1001,-152,-11,16
-1247,-438,693,-151,-143,-222
-1184,-104,485,-6,-221,-318
-941,187,364,90,-219,-264
-763,268,325,101,-163,-152
-685,209,364,79,-73,-69
-714,199,445,21,-6,-38
-792,166,506,-48,20,-16
-884,81,534,-79,13,8
