xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1632,-1069,-1375,336,124,-436
-1523,-984,-1673,436,125,-436
-1287,-724,-1825,436,155,-436
-1061,-603,-1733,436,138,-375
-807,-433,-1444,436,142,-421
-707,-418,-1103,343,203,-436
-715,-458,-962,392,232,-436
-570,-284,-769,436,257,-363
-605,-207,-756,436,309,-344
-677,-30,-534,436,294,-351
-708,221,-290,436,237,-367
-855,401,370,398,146,-396
-753,271,464,136,110,-385
-836,64,540,135,176,-397
-991,110,441,185,206,-359
-1037,-19,311,165,168,-317
-1131,-4,274,308,172,-304
-1078,237,281,290,173,-298
-1209,217,333,210,174,-304
-1059,234,292,162,141,-303
-995,168,214,120,181,-292
-1004,151,425,125,193,-277
-1179,134,288,14,193,-285
-1286,55,530,-69,207,-297
-1656,116,622,2,216,-219
-1961,451,910,124,123,-180
-1914,606,722,168,21,-103
-1867,823,568,29,-4,-117
-1732,774,686,-61,29,-34
-1947,749,756,164,57,51
-1909,1048,692,398,-19,201
-1730,1157,341,372,-48,308
-1740,1220,294,134,66,295
-1961,1089,536,-63,131,366
-1961,713,646,-43,87,420
-1918,963,724,33,4,436
-1961,836,498,-340,43,436
-1961,186,473,-436,-27,436
-1953,-51,379,-436,-243,409
-1790,-237,452,-390,-379,436
-1358,-204,358,-286,-388,436
-1171,-242,271,-208,-312,436
-1127,-195,297,-149,-281,436
-1055,-283,449,-191,-346,436
-754,-487,464,-111,-436,413
-496,-359,354,34,-345,436
-503,-471,277,201,-314,436
-250,-122,39,186,-245,436
-232,-273,-102,72,-209,436
-123,-245,-390,107,-266,436
25,-290,-780,-85,-126,436
43,-377,-612,-268,-110,436
74,-224,-781,-362,-28,436
-267,-462,-897,-436,49,436
-608,-1455,-815,-436,-83,409
-100,-1351,-980,-1,-122,436
-593,-924,-651,84,30,436
-595,-753,-464,-83,-17,436
-701,-982,-647,-121,42,435
-860,-1036,-704,-77,63,434
-936,-1026,-710,153,105,434
-1094,-535,-463,87,164,420
-1349,-1051,-230,61,209,436
-1464,-773,-138,57,177,406
-1445,-901,-24,-43,119,360
-1400,-710,-68,81,103,320
-1376,-607,11,78,91,333
-1356,-577,75,131,80,295
-1350,-407,11,176,35,260
-1293,-489,115,171,-16,281
-1140,-524,96,326,8,239
-1154,-286,13,415,74,222
-1053,-292,-66,436,59,184
-955,-51,20,436,85,115
-1004,175,151,398,88,109
-1057,156,187,64,-32,36
-746,31,-88,-301,-16,-28
-870,-262,-273,-289,-4,-44
-813,-263,-302,-49,-18,1
-845,-224,-298,99,19,47
-866,-119,-204,174,8,38
-849,6,-126,132,4,16
-826,62,-123,36,-3,-1
-821,18,-124,-48,-5,1
-819,-73,-145,-67,-7,4
-819,-130,-165,-70,0,2
