xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1003,-770,-30,389,-45,-294
-916,-645,55,419,-11,-310
-1036,-613,352,325,-37,-317
-866,-790,243,259,-117,-356
-672,-826,171,387,-88,-389
-632,-541,280,436,-10,-361
-617,-291,444,436,-19,-330
-484,-151,541,436,-67,-286
-365,-76,614,376,-72,-240
-329,6,757,250,-59,-211
-250,-51,743,94,-54,-210
-188,-163,731,107,-23,-190
-206,-67,922,168,28,-162
-267,61,1158,110,54,-143
-272,-15,1257,69,23,-116
-224,7,1360,44,-16,-102
-116,-77,1366,4,-49,-87
56,-158,1379,14,-78,-78
212,-150,1401,11,-25,-102
140,-209,1505,33,11,-123
88,-161,1497,101,-12,-141
84,35,1528,183,-11,-152
-2,354,1604,185,-23,-140
44,500,1560,144,-61,-94
77,531,1594,100,-35,-41
-57,246,1621,77,-52,-12
69,333,1566,109,-63,22
-45,254,1583,51,-37,50
-61,-89,1522,139,-53,42
-78,309,1523,309,-58,54
-67,642,1442,234,-62,109
-167,365,1401,154,-54,154
-220,327,1284,242,-97,187
-108,383,1163,224,-125,206
-31,336,1034,223,-101,219
-11,357,957,242,-91,233
136,408,834,250,-90,245
308,383,742,231,-19,243
254,388,791,260,39,231
236,476,781,246,28,245
359,382,695,199,20,254
404,235,638,242,48,238
425,391,647,269,67,241
424,285,659,200,71,245
527,84,618,211,50,220
637,212,602,278,78,224
644,284,662,188,78,229
658,52,679,147,68,223
765,0,644,174,51,216
834,-2,624,145,53,213
908,-120,592,96,59,197
935,-234,605,98,53,182
1003,-305,644,27,56,175
1009,-579,679,-64,63,138
1019,-773,632,-31,27,98
1084,-701,564,55,5,59
1124,-513,522,42,-9,23
1035,-415,511,18,0,5
926,-254,562,7,-18,5
874,-139,511,-101,-35,19
840,-287,338,-178,-23,21
722,-285,320,-122,-8,22
667,-148,356,-112,9,33
629,-85,264,-160,24,59
660,-135,188,-180,63,83
619,-206,223,-147,131,82
494,-99,285,-71,157,97
641,47,256,-80,175,130
563,36,277,-86,267,190
382,99,449,-100,321,284
266,-163,646,-215,352,345
-14,-532,835,-250,381,383
-164,-904,838,-267,348,392
-333,-1177,848,-118,316,394
-369,-1153,790,18,287,421
-548,-1073,762,-1,378,436
-813,-1325,776,-106,436,413
-987,-1493,906,58,422,321
-992,-1037,1043,311,357,274
-945,-606,1067,349,310,240
-937,-324,985,270,328,247
-1180,-244,936,108,343,254
-1345,-384,795,-90,227,210
-1257,-626,589,-145,151,168
-1329,-767,456,24,151,120
-1239,-553,396,201,65,50
