xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1543,-569,-344,-188,367,-241
-1562,-461,-287,-105,383,-252
-1457,-241,-235,-42,407,-258
-1447,-26,1,-56,399,-238
-1182,26,126,-110,327,-200
-921,-5,105,-116,310,-134
-863,-9,171,-108,269,-73
-657,-163,-30,-96,200,-34
-598,-256,-238,-13,186,-17
-336,-177,-295,31,216,-27
-349,-2,126,-8,238,-29
-604,-418,666,-41,77,-21
-146,-8,178,18,36,-5
-275,-79,192,-91,-33,29
-370,-274,55,-100,-147,51
-404,-268,-255,-50,-228,56
-473,-198,-492,-52,-251,61
-611,-224,-683,-79,-252,71
-618,-343,-1024,-75,-262,66
-572,-384,-1391,-48,-227,78
-512,-590,-1585,-17,-129,79
-512,-731,-1596,-3,-26,47
-549,-760,-1584,0,60,-2
-516,-708,-1473,30,167,-43
-603,-560,-1128,43,244,-72
-602,-447,-810,50,280,-92
-595,-254,-468,51,286,-100
-507,-100,-205,29,255,-88
-446,-36,-16,9,212,-68
-303,205,253,-20,187,-26
-441,-195,377,-47,82,-36
-248,-19,144,-15,-44,0
-263,-81,93,-56,-86,12
-302,-148,-146,-64,-169,23
-265,-203,-534,-40,-212,45
-289,-272,-829,-36,-214,64
-326,-455,-1011,-36,-190,71
-341,-536,-1317,-51,-191,54
-312,-699,-1644,-21,-123,41
-221,-707,-1717,26,-1,15
-340,-590,-1430,20,106,-18
-343,-591,-1137,29,158,-35
-339,-478,-891,40,190,-63
-330,-278,-710,11,228,-77
-383,-272,-495,-12,245,-71
-522,-441,243,108,169,-55
-183,220,-77,51,175,-38
-319,-134,206,-75,171,-4
-512,-396,546,24,3,5
-456,-12,409,41,-167,0
-532,-51,208,-22,-244,21
-736,-57,38,-34,-310,34
-934,-87,-88,-4,-367,64
-1158,-109,-288,83,-436,122
-1190,-128,-501,182,-436,199
-1268,-232,-451,283,-436,286
-1435,-176,-344,356,-422,368
-1499,-281,-306,378,-404,427
-1491,-400,-205,436,-341,436
-1433,-339,-64,436,-266,436
-1343,-186,58,436,-177,415
-1256,-127,191,350,-80,355
-1218,-89,309,187,1,256
-1135,-92,345,10,57,125
-1081,-113,363,-87,97,37
-1051,-153,399,-103,118,2
-1037,-154,461,-73,114,-9
-1011,-103,499,-65,86,-19
-1021,-58,503,-96,48,-38
-999,-35,464,-141,13,-65
-959,-20,409,-163,-18,-105
-882,77,336,-154,-33,-160
-877,152,340,-111,-15,-151
-901,213,344,-58,-8,-102
-902,212,347,-27,-5,-72
-933,160,364,-12,-2,-61
-959,100,373,3,-11,-70
-944,138,354,24,-18,-87
-905,236,336,30,-15,-88
-883,268,338,17,-7,-67
-901,212,358,6,-6,-47
-874,205,343,2,-6,-38
-894,156,358,7,-3,-20
-883,133,350,14,-9,-15
-882,135,345,20,-4,-6
-912,110,375,25,-3,3
