xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-931,-747,597,121,-190,-201
-845,-545,530,133,-181,-221
-754,-404,504,104,-163,-227
-704,-417,459,110,-132,-239
-687,-235,463,127,-87,-250
-594,-83,506,107,-38,-226
-626,-190,681,121,-2,-218
-622,-103,645,170,-7,-228
-639,35,591,141,0,-236
-694,-65,538,150,-5,-214
-676,-24,458,179,19,-217
-712,62,471,165,63,-231
-738,217,585,174,94,-222
-735,458,642,175,96,-174
-645,608,709,118,124,-139
-676,716,922,99,163,-101
-687,1605,1595,43,206,-31
-936,1317,1961,-39,12,9
-641,1028,1639,-92,12,3
-933,1009,1719,-99,69,24
-1193,1100,1961,-51,-87,134
-1059,1046,1662,-71,-195,201
-1082,668,1372,-132,-198,231
-1198,420,1391,-96,-169,229
-1248,271,1404,-40,-212,268
-1182,229,1371,-67,-226,262
-1180,-153,1387,-18,-269,278
-894,-106,1287,65,-277,278
-877,20,1342,-11,-264,272
-742,-247,1325,-53,-277,254
-575,-246,1273,-4,-288,238
-453,-169,1212,-36,-281,231
-403,-450,1161,-32,-319,196
-165,-407,984,116,-343,192
-32,-132,900,96,-318,189
90,-248,802,34,-290,190
167,-314,768,18,-254,170
212,-355,724,42,-245,161
302,-323,673,52,-236,148
427,-341,549,73,-239,132
404,-240,534,140,-225,159
374,-149,556,93,-233,190
201,-223,589,-20,-267,197
25,-318,415,-92,-372,227
52,-635,-22,-132,-436,226
482,-1176,-1104,-8,-436,148
753,-856,-1403,86,-308,96
693,-1046,-1575,-10,-164,107
842,-1329,-1565,21,26,35
703,-1014,-1301,23,127,-29
724,-906,-1072,8,186,-39
630,-841,-633,-38,267,-59
496,-813,-390,-48,285,-99
377,-647,-274,-15,322,-128
350,-452,-87,25,345,-141
339,-169,128,27,383,-129
240,-110,317,-48,414,-109
50,-294,573,-37,422,-103
70,-239,600,40,425,-113
29,-101,616,62,436,-134
-341,-148,772,41,436,-166
-477,-61,831,124,436,-189
-817,249,975,132,436,-122
-944,100,1207,84,436,-138
-1117,257,1290,24,429,-141
-998,97,1089,11,368,-103
-1169,79,1058,67,370,-79
-1179,119,1052,41,351,-87
-1190,352,998,26,364,-107
-1209,369,987,-92,334,-73
-1198,151,943,-92,340,-98
-1258,384,990,-27,389,-74
-1368,478,1045,-49,363,-31
-1383,293,980,-35,312,5
-1497,434,896,17,311,28
-1566,470,877,-44,255,68
-1396,191,874,-92,173,99
-1462,297,1639,-232,36,97
-1105,-174,1084,-356,-161,24
-1016,-537,554,-212,-166,-5
-964,-487,360,94,-154,0
-858,-160,359,275,-70,-23
-892,183,485,249,-18,-34
-923,259,525,113,-7,-19
-950,123,537,-24,-34,-3
-933,-36,485,-70,-69,-9
