xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1067,-1155,-253,219,163,-245
-604,-1082,-304,158,90,-289
-483,-987,-317,368,17,-173
-121,-718,-327,374,-66,-104
28,-729,-268,195,-35,-198
1,-867,-300,250,-23,-200
118,-367,-246,360,-33,-140
35,-356,141,296,-51,-89
171,-415,0,278,-125,-119
180,-41,114,320,-48,-74
340,-9,114,92,-21,-115
329,-109,448,208,160,-24
161,187,774,86,92,-19
264,-130,812,109,95,47
112,130,1169,118,84,86
164,-8,1115,-24,-8,46
287,-111,927,-26,-44,62
274,-72,827,-59,-19,95
195,-288,741,-98,-13,104
217,-428,554,-77,-24,105
143,-381,443,-99,8,109
75,-570,398,-129,26,93
138,-558,342,-162,51,59
0,-581,221,-159,99,68
141,-439,326,-236,185,48
-331,-772,302,-235,177,114
-292,-721,420,-172,153,150
-300,-777,314,-293,145,110
-667,-1147,261,-237,94,158
-345,-1193,196,-210,48,100
-635,-1272,156,-153,26,130
-537,-1095,112,-91,-33,131
-376,-1035,-87,-238,9,61
-779,-1060,158,-63,-25,201
-511,-878,-28,-34,-130,245
-603,-1113,-152,-44,-86,235
-584,-642,65,6,-43,219
-633,-365,85,-241,40,139
-1098,-661,218,-248,55,197
-1234,-784,182,-34,-109,294
-1026,-569,21,-15,-119,257
-1123,-377,-5,-11,-92,256
-1097,-249,-122,-121,-49,249
-1112,-353,-135,-233,37,182
-1255,-411,-10,-207,52,174
-1199,-383,101,-98,4,175
-1115,-213,118,-32,-39,163
-1002,-110,25,-57,-41,130
-950,-89,5,-93,-9,105
-979,-108,33,-93,16,96
-1013,-101,116,-85,13,85
-1004,-68,132,-95,-11,53
-950,-20,62,-127,-28,15
-890,57,-15,-167,-6,0
-851,1,-33,-214,38,-15
-885,-119,-9,-162,48,-11
-929,-34,84,-92,39,-3
-939,32,135,-80,16,-8
-905,79,135,-95,0,-25
-890,67,102,-96,-7,-28
-902,55,96,-66,-3,-14
-916,58,114,-37,-3,-3
-921,50,128,-20,-11,-3
-920,70,120,-11,-16,-10
-910,90,119,-3,-13,-12
-904,98,126,1,-10,-10
-905,133,136,-2,-7,-11
-897,134,138,-16,-4,-12
-899,101,135,-18,-4,-11
-907,88,132,-9,-10,-10
-888,119,115,-5,-11,-10
-879,109,111,-6,-4,-4
-892,96,121,-3,-1,-2
-898,87,119,0,-2,-2
-895,109,119,0,-1,-3
-892,119,123,-9,6,-3
-897,95,132,-8,6,-2
-899,107,134,-3,3,-2
-899,114,136,-2,4,0
-900,112,140,-3,5,4
-907,103,142,-2,5,7
-912,92,142,0,3,9
-900,107,142,-5,0,6
-909,101,147,-13,3,4
-913,86,146,-13,2,4
-905,105,142,-14,1,1
