xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-898,-695,406,83,-148,-276
-825,-540,298,96,-111,-306
-766,-385,250,106,-63,-305
-697,-273,234,131,3,-291
-599,-170,293,159,70,-279
-589,-19,349,189,117,-266
-572,185,387,199,137,-231
-548,305,386,172,141,-181
-530,339,308,115,158,-128
-648,129,364,72,185,-81
-657,-8,381,162,229,-54
-912,237,750,187,267,-45
-952,239,926,139,195,-35
-986,328,1108,103,186,-28
-1277,371,1666,206,81,45
-952,725,1762,173,37,14
-1061,834,1895,-94,72,-18
-1372,796,1961,-158,32,-29
-1539,841,1961,-48,-139,90
-1418,1061,1825,-129,-302,131
-1450,591,1554,-162,-335,166
-1614,530,1649,-118,-356,177
-1889,153,1653,-139,-436,186
-1578,97,1406,-10,-436,217
-1630,101,1360,-81,-436,238
-1436,-522,1193,-23,-436,229
-1168,-331,1056,26,-436,209
-935,-546,907,0,-435,215
-680,-626,855,22,-392,179
-483,-544,785,47,-359,157
-277,-539,700,45,-333,150
-7,-339,616,20,-281,153
-21,-365,666,-48,-245,161
48,-648,622,28,-281,149
300,-361,508,93,-260,147
330,-163,566,-43,-193,179
193,-925,609,-23,-219,157
371,-612,478,202,-233,138
406,-214,436,70,-222,165
404,-548,359,-28,-199,170
318,-585,329,85,-210,186
440,-503,257,12,-217,181
426,-671,253,38,-182,175
284,-467,273,62,-207,211
236,-698,-6,-84,-249,208
251,-901,-213,-53,-248,190
157,-894,-633,-47,-300,190
306,-1335,-1190,-56,-259,127
344,-1542,-1653,117,-176,70
622,-1196,-1704,148,-18,15
525,-1180,-1219,60,140,-10
375,-1133,-732,98,183,-33
303,-828,-418,130,184,-56
390,-600,-209,120,208,-51
309,-496,-27,86,243,-37
189,-505,218,107,251,-16
257,-499,389,168,256,-11
216,-326,533,173,269,-26
200,-237,617,104,274,-23
167,-359,687,52,306,0
-49,-336,740,23,305,23
0,-602,673,59,308,43
-209,-599,743,191,353,28
-336,-356,782,231,348,15
-396,-436,811,211,399,14
-737,-292,977,218,436,-8
-797,-312,980,206,416,-30
-936,-286,1008,240,430,-26
-1183,-69,1115,227,393,-17
-1072,-226,1035,205,359,-38
-1220,11,1083,234,386,-77
-1354,213,1139,190,352,-72
-1244,64,1110,160,335,-55
-1335,232,1219,165,323,-66
-1287,212,1183,120,236,-42
-1175,-156,1043,162,176,-27
-1113,-251,927,309,166,-106
-1242,161,817,396,124,-177
-1220,495,695,417,112,-181
-1446,549,932,436,84,-64
-972,593,694,436,64,-27
-755,424,710,213,70,-24
-876,159,673,24,10,-44
-1000,2,564,-57,-70,-85
-1037,7,475,-17,-130,-100
-965,185,364,18,-132,-63
