xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1110,-939,-75,155,-14,-346
-977,-1021,-205,189,-31,-346
-765,-1061,-160,310,18,-331
-959,-956,-61,288,18,-360
-791,-1004,-229,306,8,-378
-745,-820,-311,368,44,-391
-658,-595,-327,391,85,-395
-624,-428,-387,436,148,-370
-689,-271,-367,436,181,-336
-604,-218,-432,436,148,-306
-497,-33,-422,436,183,-304
-594,33,-206,284,241,-310
-605,66,45,-28,226,-320
-612,-99,-28,-207,336,-283
-1135,-227,347,-152,342,-245
-990,-323,453,-154,316,-182
-1222,-531,674,-105,424,-169
-1595,-409,1083,197,436,-99
-1686,-177,1318,311,376,-80
-1660,-30,1526,328,288,-87
-1961,1961,1961,172,-55,-9
264,447,1227,-95,-162,-50
-336,-445,1027,-301,338,-147
-1310,-256,1525,-192,261,-64
-841,-418,1405,177,-93,-95
-824,121,1469,436,37,31
-1176,706,1834,243,-24,93
-1213,252,1857,-39,-51,56
-1459,-37,1950,37,-90,94
-1429,-30,1961,93,-210,138
-1242,-110,1689,40,-235,167
-1204,-377,1400,-8,-215,183
-1142,-593,1297,69,-245,200
-952,-505,1319,220,-225,255
-1159,-411,1339,243,-255,301
-970,-159,1232,189,-291,334
-898,-136,1047,62,-270,382
-916,-549,961,142,-306,358
-590,-195,1020,335,-303,342
-541,86,1015,376,-266,394
-517,59,985,197,-275,391
-196,-215,771,252,-303,311
13,80,728,436,-269,346
132,250,603,310,-147,352
65,176,427,97,-63,325
60,82,348,-53,-73,338
85,-9,215,-218,-125,347
163,-9,-83,-436,-103,293
261,-427,-531,-436,-67,277
407,-834,22,24,-125,154
497,-319,-118,430,-64,152
657,-26,109,436,61,188
370,10,675,434,108,238
411,110,426,285,-36,236
837,112,56,11,-3,301
555,-145,-110,-223,294,367
-107,-95,376,-412,291,436
-71,-1095,-487,-436,247,436
-549,-1363,-124,-93,137,410
-116,-895,24,-89,45,436
-445,-771,357,-32,60,388
-151,-747,397,-291,52,436
-974,-1256,738,-201,77,436
-1129,-503,598,-322,-75,338
-1342,-1841,-323,-436,-74,436
-1094,-1961,-459,-103,-184,261
-886,-932,-430,186,-110,181
-941,-359,-233,108,-72,353
-1081,-561,-38,-394,28,422
-1610,-1339,-247,-380,60,328
-1449,-822,-196,-98,-37,277
-1200,-834,-51,-210,-48,226
-1017,-922,-80,-101,-30,171
-1016,-635,-134,149,0,192
-1096,-468,-94,223,3,206
-1112,-618,-77,139,-10,173
-876,-708,-103,269,49,123
-1071,-370,383,289,95,72
-942,-216,379,141,51,19
-755,-176,-30,-52,23,4
-739,-301,-180,-39,29,4
-810,-233,-169,88,69,44
-864,-226,-201,192,68,56
-836,-172,-254,240,56,31
-861,-83,-222,245,61,-17
-845,26,-83,132,34,-18
