xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-705,-247,396,-60,121,11
-851,-89,606,-19,142,-17
-924,42,639,-60,63,-35
-879,66,574,-87,16,-26
-810,16,526,-54,33,6
-829,-20,566,-7,73,32
-897,-41,645,11,91,39
-961,-64,724,16,80,39
-1006,-56,729,3,30,40
-975,-83,646,-21,-22,37
-928,-120,542,-34,-42,24
-909,-103,486,-38,-38,1
-887,-91,456,-32,-26,-10
-877,-95,459,-5,-7,-7
-864,-67,475,17,0,-6
-846,-20,486,15,5,-6
-871,4,508,0,9,-1
-893,-8,517,-16,4,5
-898,-53,506,-21,0,8
-894,-57,493,-16,-2,5
-879,-65,476,-13,-1,1
-893,-47,486,-3,4,-2
-896,-17,508,4,5,0
-905,17,526,-2,2,2
-898,28,521,-19,-7,9
-855,-4,496,-28,-11,17
-882,-27,469,-28,-15,23
-889,-73,445,-12,-12,30
-870,-117,464,12,2,27
-860,-98,512,10,7,9
-901,-40,543,-13,0,-10
-919,-3,536,-32,-6,-12
-902,-32,527,-28,-6,-8
-878,-47,524,-20,-12,-12
-844,-13,491,-19,-11,-20
-844,19,497,-19,0,-20
-863,38,519,-21,6,-13
-893,9,527,-23,2,-4
-879,-19,507,-16,3,-1
-862,-14,511,-12,10,-2
-869,-23,524,-16,11,0
-876,-47,517,-15,7,0
-883,-43,509,-2,8,0
-882,-22,520,-1,11,2
-882,-40,528,-10,11,1
-883,-57,533,-11,9,-1
-876,-41,531,-6,6,-1
-882,-38,526,-8,6,0
-888,-52,523,-8,4,0
-891,-47,522,-5,3,-2
-891,-42,522,-5,2,-2
-888,-28,518,-9,0,-3
-886,-31,507,-14,-1,-1
-883,-46,495,-10,-1,0
-890,-33,496,-8,0,0
-882,-46,491,-12,1,1
-888,-60,502,-9,3,0
-882,-37,498,-6,0,0
-887,-25,496,-10,0,1
-883,-46,492,-16,1,2
-886,-65,492,-15,2,1
-891,-58,493,-9,2,0
-881,-45,492,-10,3,0
-887,-54,496,-13,4,-1
-887,-51,500,-10,4,-1
-880,-33,503,-11,3,-1
-885,-39,499,-16,3,0
-883,-53,501,-12,5,0
-888,-44,515,-8,3,-1
-884,-30,512,-12,1,0
-891,-45,501,-16,0,0
-887,-51,496,-11,0,0
-887,-33,497,-9,1,0
-884,-31,498,-14,0,0
-883,-44,492,-13,0,1
-882,-45,484,-10,0,1
-885,-43,487,-11,3,1
-891,-46,495,-12,3,1
-893,-36,494,-15,2,0
-890,-45,483,-19,1,1
-873,-69,483,-12,5,0
-884,-35,506,-7,6,0
-884,-34,508,-10,2,1
-882,-49,494,-6,2,3
-889,-29,502,-8,5,2
-897,-49,517,-17,4,2
