xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1326,-725,-630,-436,315,-436
-1385,-752,-722,-436,415,-436
-1395,-567,-580,-436,436,-436
-1161,-348,-234,-347,436,-436
-1244,-165,420,-88,436,-313
-1205,179,1002,116,198,-248
-458,786,1069,145,1,-74
-218,476,931,11,-52,80
-351,125,757,-61,-155,156
-333,-165,392,-107,-253,215
-604,-325,-4,-173,-349,236
-873,-565,-729,-212,-436,216
-1064,-958,-1925,-295,-436,110
-432,-1364,-1961,-76,-272,-29
-588,-552,-1961,41,18,-69
-387,-352,-1961,-73,279,-32
-749,-575,-1725,-52,436,-16
-989,-482,-954,53,436,-71
-546,-351,-284,132,404,-129
-290,82,542,146,413,-100
-628,186,1284,53,195,-45
-272,1,1035,24,-90,10
-211,-159,671,14,-221,24
-267,-196,373,5,-332,55
-372,-77,-307,-130,-421,104
-505,-487,-1315,-257,-399,151
-633,-1209,-1961,-148,-233,83
-417,-845,-1961,63,21,-50
-373,-148,-1961,-19,214,-66
-325,-387,-1463,-67,340,-13
-392,-451,-873,-13,363,-24
-418,-341,-438,-12,331,-42
-358,-354,-105,1,240,-66
-121,-221,49,22,142,-87
48,-78,248,40,85,-51
-61,-40,336,17,-17,18
-92,-229,150,-14,-113,43
-153,-178,-65,-49,-150,19
-176,-207,-231,-88,-162,10
-219,-293,-332,-12,-180,42
-193,-423,-326,126,-171,92
-389,-424,-412,329,-157,159
-803,-193,-363,313,-177,177
-635,-348,-409,267,-258,211
-681,-447,-445,359,-216,365
-906,-239,-401,295,-167,436
-1090,-506,-363,87,-153,417
-991,-859,-212,80,-179,321
-1126,-530,-154,194,-177,277
-1207,-393,-151,163,-226,266
-1037,-510,-144,216,-189,292
-1144,-378,-70,298,-117,334
-1133,-424,0,309,-43,331
-1125,-335,170,295,25,280
-1184,-146,248,198,32,194
-1091,-124,183,72,12,119
-961,-194,115,14,26,69
-952,-177,124,5,39,3
-967,-62,174,-4,24,-55
-964,-12,214,-31,-4,-80
-950,93,135,-45,-27,-68
-854,89,85,-52,-6,-28
-881,-15,103,-38,26,0
-924,-63,136,2,39,5
-953,21,236,28,41,-1
-1009,107,300,23,19,-13
-981,145,238,29,-22,-9
-921,124,167,64,-45,8
-882,156,110,85,-52,19
-872,174,70,61,-33,18
-844,166,83,18,-6,9
-894,155,98,-38,7,-8
-855,115,60,-74,16,-14
-892,47,73,-61,24,-11
-898,42,95,-22,16,-8
-895,91,94,0,8,0
-891,107,103,2,10,8
-908,90,138,-16,14,4
-935,94,165,-22,12,-7
-936,127,181,-17,1,-10
-939,141,180,-20,-7,-8
-904,107,133,-22,-21,-8
-871,107,92,-21,-18,-8
-873,126,75,-32,-1,-3
-867,76,85,-38,10,2
-896,40,115,-31,14,4
