xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1427,-1100,-1047,-436,436,-436
-1566,-450,-633,-111,436,-436
-1252,346,-52,34,436,-305
-1422,-7,717,-30,436,-232
-1001,-115,794,116,94,-234
46,423,661,124,66,-145
-56,357,941,-12,94,-29
-262,76,888,-15,-85,106
-257,-9,501,-26,-245,156
-338,-45,82,-62,-342,208
-543,-188,-506,-162,-371,262
-911,-613,-1109,-207,-324,216
-788,-997,-1666,-107,-303,104
-472,-627,-1950,-37,-183,34
-309,-624,-1961,-160,-28,24
-325,-968,-1943,-112,124,17
-437,-818,-1589,-11,207,-29
-489,-481,-1273,-33,282,-69
-531,-408,-925,-47,325,-73
-507,-356,-575,46,308,-73
-318,-187,-200,74,293,-76
-298,-76,198,64,256,-51
-224,-100,511,70,135,-38
-160,21,633,110,15,-36
-240,230,522,102,-135,25
-148,63,200,22,-253,114
-467,-129,-254,-100,-352,166
-368,-561,-1356,-259,-352,106
-218,-1027,-1961,-139,-168,55
-325,-680,-1961,-15,-30,-3
-70,-448,-1904,-23,112,-23
-205,-430,-1363,8,204,0
-247,-394,-934,17,201,-22
-118,-335,-644,0,207,-40
-160,-224,-335,-4,175,-39
-65,-192,-208,-21,138,-45
68,-212,-73,27,147,-49
-233,46,509,120,96,53
-422,-134,298,-13,-116,61
-264,-510,-172,9,-169,54
-297,-431,-357,86,-161,45
-379,-511,-403,185,-147,74
-531,-524,-367,297,-156,90
-484,-523,-329,405,-192,139
-529,-490,-374,436,-162,229
-478,-426,-209,436,-120,315
-537,-201,-219,436,-57,375
-998,16,49,371,-45,436
-1023,-498,49,170,-56,436
-1232,-870,106,181,27,436
-1392,-429,230,179,13,426
-1383,-342,98,123,19,436
-1347,-387,8,51,100,414
-1351,-505,108,-44,210,326
-1393,-635,214,-25,212,233
-1265,-507,242,35,150,125
-1143,-205,250,4,63,5
-982,-73,195,-98,0,-63
-908,-86,54,-130,-13,-84
-846,-54,-35,-115,5,-70
-874,-36,-11,-98,41,-38
-925,-100,29,-76,47,-20
-980,-43,125,-53,24,-23
-951,50,154,-25,-1,-27
-967,194,197,28,-16,-20
-953,281,163,71,-43,8
-904,208,79,96,-62,45
-880,132,-8,105,-61,65
-846,63,-54,89,-46,55
-807,64,-51,65,-24,25
-843,148,-8,26,-2,-4
-876,197,29,-16,10,-20
-929,205,67,-30,7,-18
-910,240,74,-19,-4,-8
-877,184,78,-41,-3,-4
-828,62,53,-33,6,-11
-844,68,68,10,10,-5
-877,130,113,38,6,5
-893,146,119,29,-8,5
-905,121,82,4,-14,-1
-880,102,32,-27,-11,-14
-896,84,30,-51,2,-31
-904,98,40,-50,3,-35
-880,118,56,-26,4,-29
-882,180,82,-1,2,-18
-905,224,93,0,0,0
