xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1910,-1101,-1093,436,15,-436
-1801,-856,-1248,436,-34,-436
-1471,-582,-1223,436,-69,-436
-969,-437,-1163,430,-103,-436
-592,-410,-755,187,-65,-398
-413,-1003,-1006,-47,-29,-436
-290,-963,-1199,403,168,-393
-608,-452,-868,436,219,-358
-546,-296,-695,436,156,-365
-540,-195,-672,436,119,-360
-482,-64,-740,436,77,-355
-329,164,-731,436,50,-431
-378,301,-301,280,159,-436
-540,358,197,84,193,-436
-393,276,104,-280,122,-418
-271,33,-109,-436,249,-372
-827,-36,570,-436,420,-316
-905,-315,373,-436,287,-226
-886,-611,267,-425,328,-183
-1361,-843,441,-293,426,-42
-1472,-855,496,-215,404,24
-1652,-1072,632,-110,435,35
-1753,-677,771,-69,361,25
-1597,-728,659,-238,320,74
-1695,-994,750,-175,330,120
-1715,-1057,757,-107,219,53
-1632,-1162,1496,134,-95,-28
-696,-27,680,-11,49,-38
-1047,-760,922,-221,90,-8
-845,-888,954,-24,149,-17
-1218,-828,1298,98,225,41
-1692,-1006,1507,294,127,105
-1684,-827,1605,436,-11,83
-1869,-491,1961,428,-44,56
-1961,-407,1961,302,-218,86
-1798,-519,1402,177,-316,132
-1827,-579,1220,170,-272,167
-1793,-741,1146,150,-279,206
-1650,-465,781,262,-319,215
-1266,-568,516,331,-313,298
-1472,-165,736,436,-194,407
-1567,197,819,339,-235,436
-1707,70,705,-36,-237,436
-1810,-77,694,-261,-290,436
-1692,-387,499,-379,-353,436
-1281,-598,234,-235,-431,315
-823,-391,14,8,-434,352
-572,-240,93,172,-336,407
-489,-139,203,76,-273,412
-299,-177,72,-32,-301,364
-100,-155,75,-58,-361,337
202,-263,-452,-113,-434,359
379,-276,-342,-10,-270,315
424,-170,-385,-182,-216,243
432,-385,-498,1,-89,275
405,-99,-132,235,-59,299
367,74,-118,40,64,351
270,-17,14,-351,60,381
287,-415,-337,-436,55,436
-82,-838,-414,-276,72,436
-151,-885,-295,-239,84,436
-636,-1028,-428,-370,72,399
-625,-1656,-628,-146,-55,413
-534,-949,-420,-11,0,360
-798,-992,-337,-50,9,309
-798,-798,-280,-99,31,370
-987,-1020,-250,-114,88,337
-1069,-779,-212,-103,50,341
-1287,-1242,-22,95,30,436
-1152,-584,-68,201,37,354
-1318,-936,131,29,134,436
-1454,-790,47,55,92,311
-1232,-815,79,-55,42,297
-1266,-715,48,129,99,285
-1360,-564,-91,110,73,252
-1110,-744,82,183,94,276
-1185,-422,143,321,132,217
-1021,-266,-73,334,144,184
-910,-143,-246,390,211,151
-1127,21,-152,379,255,181
-1961,-286,1311,324,-436,37
-325,3,115,348,-280,60
-222,364,-639,113,332,-31
-1192,-142,-269,-387,421,63
-1332,-97,-132,-105,-122,-43
-426,-209,-305,-49,-84,33
