xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1191,-365,243,98,-249,-260
-1108,-351,276,114,-252,-257
-962,-293,280,141,-235,-250
-869,-150,376,143,-221,-227
-744,-152,387,131,-229,-204
-669,-73,450,120,-235,-169
-489,66,434,124,-267,-84
-171,-39,423,46,-216,-107
-94,-3,442,-10,-141,-132
0,-6,457,3,-71,-109
-353,-249,871,95,-47,-82
-221,764,1766,148,-144,-12
14,-378,1321,-302,-20,-84
172,-381,455,-71,54,-39
-45,-205,959,-82,148,-45
-231,-471,1323,-30,134,-7
-73,-209,1338,81,108,14
-114,4,1961,94,185,14
-1160,676,1961,100,-65,113
-930,551,1961,21,-436,181
-541,512,1961,-98,-436,176
-850,74,1853,-97,-436,232
-926,-385,1575,-74,-436,194
-832,-677,1398,-1,-411,128
-739,-570,1394,24,-372,103
-493,-679,1456,34,-329,67
-931,-567,1637,-8,-360,32
-950,-743,948,-155,-436,74
-324,-1097,243,-196,-436,16
6,-1204,-39,-96,-425,-54
235,-879,-136,-10,-346,-59
236,-1308,-87,91,-286,-135
220,-988,-129,267,-347,-297
541,-157,-178,230,-336,-301
902,-29,-59,73,-229,-136
526,-497,-84,54,-236,-44
521,-526,-317,148,-263,-79
623,-138,-277,169,-237,-80
513,103,-272,59,-238,-17
514,-191,-493,-9,-262,8
467,-182,-601,93,-249,0
391,180,-532,91,-294,22
612,340,-815,-26,-292,70
662,126,-911,-131,-169,86
424,-118,-809,-71,-137,91
301,-45,-796,-8,-193,61
644,41,-1103,-20,-155,80
340,-33,-1085,-70,-80,96
376,-198,-1340,-31,-63,60
343,-7,-1370,53,-12,48
334,144,-1299,12,49,69
285,29,-1200,-16,102,92
290,-38,-1001,19,152,118
310,-30,-812,37,178,141
309,-72,-667,41,197,170
354,-118,-548,58,226,206
329,-170,-418,90,247,242
300,-163,-304,155,248,297
348,-37,-272,180,269,398
73,-267,-181,169,308,434
-34,-446,-93,261,302,436
-110,-466,-14,361,357,436
-345,-342,95,407,402,436
-675,-301,218,313,428,422
-843,-512,282,346,410,398
-788,-200,248,411,436,324
-1052,90,208,363,436,308
-1421,-57,346,353,436,358
-1518,-189,547,391,436,338
-1560,-83,684,385,316,303
-1335,-55,594,382,197,267
-1432,68,510,421,197,233
-1584,238,513,414,170,211
-1401,490,687,365,226,135
-1563,487,736,154,146,71
-1417,35,467,83,6,34
-1232,13,358,215,27,-5
-1206,101,336,279,-25,-33
-958,438,332,331,41,-100
-1004,754,470,209,66,-72
-961,555,328,69,68,-23
-958,235,268,27,48,-7
-925,107,183,92,82,21
-1055,148,243,145,103,29
-1095,169,382,146,64,26
-1157,226,630,123,-31,29
