xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-882,-100,420,-166,4,-23
-887,-143,474,-68,21,-6
-845,-142,489,18,26,0
-816,-85,540,84,54,-3
-867,11,613,99,64,0
-917,67,643,59,34,4
-918,88,593,-12,-11,4
-892,52,494,-68,-35,15
-880,-25,415,-77,-29,30
-880,-89,410,-52,-3,40
-891,-110,429,-34,16,39
-898,-116,470,-25,29,27
-935,-79,533,-16,27,19
-963,-43,557,-23,0,23
-936,-37,597,-38,-12,14
-1001,137,812,-90,-18,-10
-1062,342,1001,-237,-92,17
-1092,141,1134,-380,-127,43
-1236,-259,1321,-436,-185,14
-1371,-646,1472,-421,-279,-32
-1636,-785,1596,-324,-404,-59
-1483,-1264,901,-197,-436,-82
-1292,-1433,637,-74,-436,-189
-1290,-1645,320,54,-379,-262
-1358,-1298,309,87,-284,-373
-1368,-1080,201,69,-229,-436
-1226,-719,15,108,-195,-436
-894,-332,-119,142,-130,-436
-661,-56,-142,120,-31,-436
-576,121,-132,114,48,-413
-471,251,-130,111,119,-358
-505,322,-28,68,201,-308
-557,377,154,44,267,-259
-662,463,448,107,341,-206
-817,752,820,198,335,-130
-931,1024,1208,124,275,-79
-953,821,1306,1,180,-10
-662,601,1121,3,162,18
-696,742,1200,9,234,55
-570,1961,1961,-131,16,340
231,-191,1388,-129,124,-34
-459,622,1961,65,244,-58
-919,1381,1961,2,61,-29
-960,1254,1961,-104,-249,166
-842,475,1961,-141,-331,166
-1132,683,1961,2,-384,164
-1228,763,1961,-4,-436,205
-1207,486,1910,-4,-436,237
-1170,222,1837,0,-436,212
-1207,-138,1713,63,-436,196
-844,-139,1487,106,-436,155
-672,-145,1425,90,-421,164
-605,-305,1277,88,-428,151
-270,-195,1065,75,-384,139
-165,-186,890,-2,-313,152
-202,-717,830,56,-301,118
24,-688,590,220,-307,80
136,-269,434,243,-274,73
381,-332,291,160,-184,93
285,-488,458,161,-110,97
327,-243,463,150,-115,113
455,-393,269,106,-97,127
477,-402,294,147,-51,158
356,-448,387,124,-74,163
489,-557,289,153,-115,158
561,-513,267,199,-137,195
475,-637,168,120,-181,192
669,-864,-164,86,-180,184
632,-849,-240,44,-155,209
511,-1068,-398,-8,-177,193
770,-1355,-856,0,-184,137
824,-1323,-965,34,-104,100
865,-1357,-1098,8,-58,58
894,-1377,-1085,-25,19,16
739,-1335,-906,-57,100,-28
569,-1221,-769,-62,121,-69
588,-991,-658,-84,160,-93
535,-873,-489,-142,213,-102
473,-837,-350,-166,241,-100
471,-835,-199,-183,260,-81
508,-890,-73,-195,283,-101
458,-846,98,-222,318,-128
295,-788,275,-216,323,-133
236,-710,354,-169,311,-128
165,-558,348,-140,328,-136
46,-440,311,-113,378,-139
