xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1956,-1001,-654,299,-256,-436
-1729,-899,-484,327,-320,-436
-1414,-685,-400,330,-354,-436
-1361,-677,-222,266,-347,-436
-1418,-531,-67,313,-391,-436
-1230,-179,3,234,-436,-436
-1036,-148,-85,67,-436,-436
-723,-184,-123,40,-436,-436
-554,-198,-135,81,-379,-436
-398,-196,-209,252,-344,-436
-296,-94,-152,436,-334,-344
-319,19,-209,436,-412,-302
-217,160,-613,436,-436,-176
17,318,-831,436,-436,-96
164,397,-684,104,-436,-171
273,225,-1021,-208,-404,-201
68,-163,-1320,-210,-343,-277
-35,-180,-1452,270,-338,-246
-25,242,-1684,271,-252,-203
-163,220,-1869,122,-210,-215
-255,336,-1790,55,-167,-129
-432,315,-1890,-89,-122,-79
-495,208,-1954,-194,-112,-84
-582,290,-1796,-190,-44,-55
-721,457,-1588,-94,-30,62
-779,604,-1294,-204,-54,167
-842,487,-965,-380,-90,230
-570,301,-1018,-400,-200,336
-250,34,-1092,-262,-192,358
-62,14,-1096,143,-93,421
-48,175,-1150,338,91,436
87,298,-1276,436,309,436
-145,357,-1204,243,436,436
-876,118,-1636,68,436,415
-1806,204,-1961,136,436,371
-1961,-90,-1961,-174,436,184
-1961,-108,-1120,-262,436,91
-1961,-80,-635,149,436,363
-1961,-109,-503,436,436,328
-1961,843,-131,436,436,266
-1961,1153,755,436,436,88
-1961,1246,1117,272,434,-100
-1961,705,452,-341,418,-252
-1961,312,464,-359,436,-196
-1961,76,516,-364,341,-102
-1554,-133,282,-201,250,-132
-1758,266,433,-123,422,-47
-1843,-172,301,-436,139,-3
-1208,-420,145,-382,102,-71
-1464,-267,416,-116,274,-58
-1551,-86,347,-169,87,-39
-1351,-259,119,-352,51,-25
-1258,-517,32,-317,-4,-59
-1009,-301,172,-176,34,-53
-1136,-356,152,-232,75,-25
-1030,-447,48,-277,1,-80
-880,-382,2,-201,42,-115
-982,-267,-22,-144,77,-69
-895,-292,-131,-155,32,-64
-820,-226,-13,-128,63,-79
-1023,-70,198,-206,33,-80
-845,-294,-112,-266,-42,-79
-763,-364,-177,-169,-19,-46
-767,-307,-198,25,35,-8
-846,-143,-158,89,40,14
-850,-105,-147,35,13,6
-839,-106,-142,-41,1,-7
-796,-157,-185,-59,1,-15
-853,-186,-150,-24,8,-8
-812,-145,-174,-10,-4,-8
-814,-142,-163,-23,3,-10
-841,-156,-164,-15,0,-7
-817,-134,-161,12,0,0
-833,-88,-122,17,5,3
-841,-79,-128,-21,4,0
-820,-144,-168,-41,1,0
-814,-162,-175,-10,6,7
-826,-131,-171,8,5,7
-836,-114,-156,-6,3,6
-824,-133,-171,-9,1,4
-833,-124,-170,5,7,9
-831,-98,-159,-2,2,9
-818,-107,-164,-15,2,4
-821,-127,-173,-10,2,5
-823,-101,-154,-2,5,6
-844,-102,-159,-22,0,4
