xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-650,-169,160,-235,-48,-159
-535,-175,73,-315,-16,-132
-426,-234,-15,-296,57,-79
-590,-297,222,-273,88,-30
-480,-603,394,-179,87,11
-724,-612,673,-96,75,16
-877,-638,982,82,-215,54
-314,-420,698,-36,-236,-2
-203,-735,490,-129,-132,17
-85,-1200,681,-161,65,0
-678,-1651,1184,-113,147,-43
-1369,-1937,1476,-5,-74,-166
-941,-1572,1226,118,-220,-189
-1003,-1306,1195,10,-195,-237
-1351,-1381,1156,-6,-254,-244
-1227,-1293,896,42,-329,-245
-1283,-1186,788,65,-337,-274
-1355,-1034,644,128,-411,-268
-1159,-847,403,197,-436,-233
-867,-722,178,177,-436,-187
-536,-897,318,131,-396,-140
-744,-991,327,152,-421,-130
-375,-1015,47,205,-436,-121
-218,-935,57,276,-382,-95
-195,-677,96,245,-387,-64
60,-608,28,182,-354,-24
115,-527,45,111,-325,3
230,-465,56,27,-303,7
197,-534,67,-35,-286,8
243,-629,95,-13,-283,4
260,-542,-44,10,-333,-26
384,-365,-247,0,-337,-20
420,-306,-279,-63,-268,17
254,-523,-354,-132,-236,7
220,-720,-546,-27,-289,-33
314,-494,-825,76,-329,-50
565,-471,-991,54,-235,-21
420,-490,-899,46,-167,-21
573,-438,-987,14,-188,-43
721,-488,-1082,41,-138,0
667,-458,-1092,29,-81,28
641,-568,-1095,-19,-9,35
493,-690,-998,-23,35,38
514,-712,-897,-7,49,21
523,-609,-761,-13,80,2
508,-487,-652,-37,105,-3
497,-509,-605,-42,121,11
499,-476,-578,-16,145,7
461,-341,-572,5,170,15
453,-282,-613,41,238,38
419,-150,-449,73,328,87
234,-70,-67,73,404,174
5,-148,293,55,321,178
187,-192,321,73,247,191
133,-82,282,97,213,249
32,-103,124,94,197,325
-60,-339,180,142,298,396
-525,-532,489,166,359,436
-843,-687,633,124,313,430
-875,-732,637,51,254,406
-817,-908,474,105,259,436
-1088,-947,508,187,275,433
-1067,-975,476,270,274,358
-1110,-631,544,436,400,356
-1457,-162,606,436,408,353
-1489,39,693,401,427,305
-1661,127,635,208,381,250
-1574,-240,393,145,310,205
-1463,-207,441,241,353,203
-1507,-88,644,247,273,175
-1384,-11,675,178,128,91
-1282,-102,432,136,11,68
-1137,-298,207,231,7,86
-1150,-244,188,383,21,106
-1172,-30,227,436,-29,106
-1088,107,195,427,-99,80
-1012,278,183,310,-138,25
-862,271,77,154,-143,-12
-794,109,49,63,-74,-9
-891,7,86,50,-31,-14
-936,10,105,65,-39,-29
-921,52,95,72,-58,-30
-891,74,67,63,-67,-28
-842,84,54,41,-53,-29
-814,65,73,21,-25,-23
-816,51,96,9,0,-15
