xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1709,-462,-505,-194,436,-318
-1836,-555,-345,-189,436,-327
-1819,-325,-157,-101,436,-315
-1548,-24,-59,-62,406,-288
-1356,225,93,-109,378,-218
-990,43,137,-159,333,-159
-851,0,205,-145,320,-113
-713,-91,283,-73,263,-67
-502,50,260,-24,212,-51
-427,-42,188,-30,180,-23
-383,-130,147,-37,167,-28
-431,-67,243,-1,100,-8
-370,-13,344,-42,-14,18
-355,-106,198,-79,-146,48
-376,-237,-59,-61,-247,76
-418,-204,-422,-66,-302,83
-457,-334,-807,-79,-285,94
-542,-487,-1146,-58,-268,86
-468,-532,-1614,-43,-226,89
-395,-822,-1801,-32,-110,85
-502,-982,-1878,-14,-18,34
-400,-987,-1843,15,117,-28
-532,-729,-1397,18,246,-73
-586,-595,-967,34,280,-86
-485,-392,-675,34,296,-97
-432,-183,-345,26,327,-93
-447,5,125,14,282,-68
-349,57,422,7,178,-32
-319,-194,417,-50,-2,12
-341,131,264,8,-53,17
-324,159,132,-60,-102,31
-395,24,-72,-122,-185,37
-248,-144,-462,-82,-222,44
-397,-57,-634,-81,-235,68
-458,-341,-1035,-113,-276,86
-372,-636,-1526,-55,-250,84
-472,-790,-1887,-16,-181,66
-335,-915,-1961,-14,-62,11
-379,-875,-1907,0,125,-33
-505,-760,-1428,34,213,-68
-474,-513,-989,62,241,-89
-441,-229,-658,57,241,-92
-444,-74,-299,52,233,-66
-302,-44,-152,48,168,-48
-471,259,747,167,100,21
-383,244,339,-80,75,8
-380,-235,354,-3,-19,26
-427,88,415,47,-94,27
-518,120,340,-29,-178,49
-680,-29,218,-51,-247,58
-870,4,63,-28,-314,68
-1129,187,-161,-75,-387,68
-1221,-64,-393,-19,-420,97
-1408,-199,-340,205,-427,180
-1503,-149,-368,340,-436,268
-1482,-217,-411,436,-436,347
-1558,-205,-263,436,-375,436
-1598,-315,-135,436,-302,436
-1488,-391,20,436,-195,436
-1387,-211,210,436,-86,398
-1295,-43,350,314,0,268
-1180,32,416,74,74,141
-1117,5,431,-130,126,50
-1105,-122,449,-221,141,3
-1109,-197,484,-215,114,-19
-1066,-165,496,-185,55,-31
-1000,-126,449,-181,3,-43
-979,-109,391,-191,-24,-67
-963,-125,343,-190,-32,-97
-953,-134,324,-161,-20,-126
-972,-87,347,-109,-11,-159
-953,39,375,-31,-12,-180
-928,260,377,27,-6,-155
-934,312,408,38,-14,-110
-874,305,382,27,-23,-100
-864,322,380,19,-11,-91
-868,311,394,13,-3,-71
-894,254,410,11,-1,-52
-895,218,410,23,-4,-42
-896,201,416,29,-5,-29
-900,173,417,25,-8,-17
-900,132,409,18,-10,-9
-894,95,397,12,-9,-6
-878,73,393,12,-2,-4
-883,64,400,11,3,-2
-897,65,413,9,6,0
