xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-876,-109,361,-22,0,23
-865,-99,380,-10,11,19
-849,-83,430,-7,30,10
-888,101,675,-73,60,-25
-1125,746,1354,-333,34,-48
-1227,448,1610,-436,-183,38
-1398,-764,1387,-436,-328,45
-1217,-1678,1190,-436,-405,-58
-1103,-1141,1162,-124,-371,-173
-1190,-755,1261,-159,-319,-225
-1391,-1256,1075,-145,-368,-262
-1222,-1605,454,21,-365,-354
-1124,-1460,255,165,-231,-436
-1472,-1202,263,201,-177,-436
-1306,-838,111,183,-138,-436
-1026,-646,44,180,-76,-436
-946,-366,-38,234,-24,-436
-774,221,-162,228,12,-436
-470,436,-190,108,78,-436
-437,374,-105,22,196,-381
-654,337,103,2,268,-295
-698,280,257,5,289,-244
-811,410,330,37,336,-197
-878,588,475,50,421,-130
-1237,825,968,59,436,-59
-1369,964,1185,-58,323,24
-1297,508,1332,-157,279,67
-1496,-579,1961,66,229,46
-745,1961,1961,-141,-112,319
154,640,1876,-149,74,-20
-782,1961,1961,-198,121,1
-1332,1717,1961,-234,-227,182
-1327,1139,1961,-242,-380,209
-1506,808,1961,-272,-366,199
-1961,193,1961,-219,-436,136
-1961,-79,1921,-36,-436,198
-1905,-284,1578,-46,-436,193
-1669,-808,1399,2,-436,191
-1364,-769,1172,133,-436,173
-1087,-734,1028,130,-436,186
-796,-904,872,127,-436,181
-517,-927,730,174,-422,158
-295,-835,611,172,-379,124
-117,-766,584,141,-332,132
39,-870,489,156,-297,113
160,-599,463,131,-267,131
91,-1228,380,78,-257,134
101,-1439,249,244,-304,89
126,-527,-221,162,-410,37
35,-596,-667,-7,-436,32
-123,-503,-902,75,-436,63
371,-724,-1873,103,-436,28
584,-504,-1961,165,-301,-14
701,-322,-1961,-23,-22,55
574,-842,-1889,-98,150,78
381,-768,-1374,-86,223,53
355,-790,-1270,-153,242,36
354,-873,-1140,-195,329,16
199,-847,-817,-224,434,1
4,-775,-375,-194,436,-10
51,-601,-175,-198,436,-10
-134,-683,30,-233,436,-22
-414,-531,447,-201,433,-27
-233,-618,439,-176,398,23
-276,-650,458,-168,436,41
-783,-862,940,-210,436,6
-972,-1017,1253,-141,436,-16
-907,-660,1150,-44,436,-9
-975,-686,1316,-96,436,-19
-1254,-968,1583,-56,436,-72
-1205,-692,1557,70,436,-114
-1131,-378,1501,75,436,-127
-1308,-260,1621,94,436,-164
-1772,254,1868,-32,421,-159
-949,-415,1814,-13,398,-184
-1298,580,1926,75,384,-146
-853,495,1457,-78,255,-26
-778,538,1163,148,254,-9
-965,1344,1165,234,281,169
-1379,989,1043,-20,334,182
-1345,354,733,-106,434,260
-1343,-31,970,-168,436,177
-1552,-443,1152,-57,365,171
-1400,-374,1003,121,112,156
-1264,26,854,78,-27,142
-1196,180,639,-110,-64,183
