xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1055,-1157,515,-162,-116,-436
-882,-1160,517,-115,-71,-436
-781,-1106,517,-108,-86,-436
-581,-882,427,-61,-88,-436
-402,-809,396,-100,-68,-436
-283,-757,380,-30,-85,-436
2,-468,342,-60,-89,-415
88,-491,410,-93,-72,-366
209,-557,300,-123,-82,-333
278,-697,221,-137,-44,-322
308,-602,300,-93,-24,-333
301,-397,443,-137,-47,-324
332,-558,525,-158,-30,-340
265,-451,708,-132,-93,-385
489,631,491,-117,-118,-340
406,1059,66,-181,-128,-265
567,1573,-783,-82,-82,-139
722,1855,-1074,-20,34,-13
558,1136,-783,-78,165,121
522,456,-387,14,212,161
613,275,-127,-18,232,186
592,-178,-50,-4,263,181
677,-183,91,33,262,150
761,-190,140,-19,290,140
617,-457,291,-17,315,122
655,-380,395,29,306,72
645,-289,456,-35,355,71
345,-659,747,14,356,24
406,-265,746,47,353,-10
206,-631,814,-91,393,-13
-51,-610,1021,1,395,-70
18,-246,944,-123,417,-66
-245,-493,1282,-108,436,-80
-99,156,1675,-101,405,-75
-189,65,1961,-130,351,-32
-214,238,1961,-67,222,-11
-150,293,1961,-21,79,39
-40,602,1961,53,-36,108
13,1077,1900,-5,-65,224
-249,285,1528,11,-78,302
-306,459,1428,77,-103,334
-291,69,1217,16,-81,382
-581,-371,1394,72,-86,362
-196,192,1208,96,-134,364
-413,-259,1263,22,-44,389
-472,-283,1417,103,-100,336
-105,107,1174,79,-94,343
-330,95,1355,20,-38,375
-301,246,1370,27,-66,392
-391,630,1242,-28,-75,436
-798,302,1043,-99,-43,436
-1118,-441,959,-119,-56,436
-656,-1441,833,-18,-18,410
-401,-1961,884,-38,28,130
-317,-1238,1012,185,27,-113
37,253,936,161,-22,-121
190,100,903,25,53,-80
-29,60,1064,-48,65,-51
-168,-97,1033,-121,59,-70
-145,-72,872,-178,78,-81
-235,-198,818,-175,129,-84
-379,-206,856,-151,195,-59
-489,-360,816,-141,208,-81
-404,-244,861,-19,236,-66
-349,0,1009,-50,290,-16
-458,3,1024,-176,287,17
-415,-248,808,-262,276,32
-437,-336,786,-221,342,70
-676,-283,893,-177,363,137
-785,-370,904,-160,292,188
-1001,-513,921,-158,228,212
-933,-384,833,-170,183,191
-1085,-281,815,-195,185,202
-1372,-460,808,-156,88,240
-1259,-305,640,-121,11,237
-1226,-128,557,-186,13,226
-1260,-269,480,-218,19,242
-1222,-499,454,-158,37,238
-1139,-513,460,-86,62,184
-1089,-395,492,-48,97,105
-1123,-243,629,-41,94,53
-1040,-151,726,-60,37,30
-1023,-150,620,-108,-7,12
-930,-270,396,-82,-19,-12
-916,-203,351,-10,-15,-24
-961,-125,358,26,-14,-37
