xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1469,-573,-196,-187,315,-270
-1418,-477,-195,-162,363,-298
-1400,-223,-163,-181,398,-301
-1278,-141,-89,-172,400,-248
-1104,-55,-34,-151,391,-200
-918,-103,62,-104,350,-149
-772,41,175,-58,283,-106
-570,-40,189,-50,212,-74
-435,-44,110,-29,176,-63
-431,-22,148,-27,138,-50
-428,-120,285,41,66,-22
-435,145,291,51,-32,23
-487,173,188,-31,-149,73
-529,-230,-1,-9,-240,117
-646,-89,-147,80,-295,158
-777,-11,-376,-13,-322,190
-838,-350,-476,-18,-296,197
-1143,-128,-422,-9,-280,203
-1186,-341,-619,-78,-322,211
-1056,-484,-671,-5,-260,187
-1121,-299,-627,-42,-233,177
-1099,-580,-642,-94,-198,148
-989,-713,-665,-54,-136,95
-1076,-649,-683,-72,-96,58
-944,-870,-856,-98,-27,-5
-972,-794,-848,-62,86,-71
-1110,-688,-724,-52,157,-116
-1170,-599,-676,-27,186,-156
-1145,-489,-698,6,234,-184
-1233,-319,-569,11,292,-199
-1183,-302,-446,1,294,-211
-1068,-166,-309,37,309,-204
-942,-11,-126,29,296,-173
-719,-5,9,5,286,-146
-581,38,211,-13,264,-113
-596,8,576,-10,178,-76
-217,-59,479,55,-49,3
-357,241,254,-62,-9,-2
-569,-20,282,-85,-55,69
-555,-165,60,-19,-166,96
-474,-16,-150,0,-186,106
-728,78,-159,-76,-195,146
-810,-271,-209,-90,-219,159
-988,-187,-294,-65,-278,152
-1043,-259,-471,-55,-299,162
-1190,-301,-642,-35,-301,162
-1151,-451,-899,-35,-293,170
-1015,-726,-1022,-4,-204,137
-1002,-648,-865,5,-61,69
-1098,-697,-802,-52,-18,13
-994,-816,-897,-12,35,-47
-1026,-566,-815,35,133,-100
-1137,-454,-711,5,179,-132
-1091,-466,-692,23,216,-159
-1059,-262,-562,39,268,-178
-1038,-181,-421,15,287,-172
-884,-214,-295,22,286,-164
-792,-114,-107,33,285,-151
-647,-19,28,15,263,-133
-544,-27,137,-15,212,-99
-428,-116,186,-3,166,-78
-406,-120,550,100,38,-26
-455,256,347,15,3,-11
-475,-11,312,-41,-87,48
-531,-124,163,-14,-185,79
-600,-50,-38,-13,-238,99
-703,-215,-87,7,-239,126
-981,-130,-69,44,-269,149
-1110,-211,-242,2,-326,168
-1192,-448,-320,112,-331,190
-1224,-376,-342,193,-332,216
-1170,-444,-251,238,-297,226
-1188,-320,-114,277,-247,231
-1176,-328,0,267,-211,234
-1128,-419,105,284,-174,215
-1088,-321,192,312,-135,176
-1050,-165,244,291,-105,149
-996,-111,283,240,-67,131
-976,-88,330,182,-21,107
-978,-79,382,119,13,78
-984,-72,412,66,34,53
-993,-74,446,23,34,31
-975,-77,439,-8,28,14
-963,-87,439,-30,23,-1
-952,-79,434,-47,16,-20
-938,-68,417,-62,14,-38
