xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1018,4,249,39,36,-108
-994,29,294,84,27,-91
-966,84,333,114,8,-80
-962,207,380,88,-15,-79
-990,255,371,8,-66,-77
-918,172,285,-71,-105,-83
-852,111,192,-108,-120,-102
-870,128,153,-122,-114,-121
-879,222,113,-144,-113,-135
-856,309,58,-181,-99,-132
-804,289,27,-191,-58,-83
-752,143,35,-140,-4,13
-764,-6,80,-34,44,92
-830,20,150,56,69,137
-910,61,190,96,75,166
-925,68,195,97,63,181
-902,34,163,76,68,180
-886,-25,145,69,105,168
-942,-30,193,84,154,156
-1009,-12,261,104,181,151
-1084,8,337,109,180,139
-1146,13,404,90,140,111
-1171,19,444,49,77,65
-1212,45,200,25,-116,-38
-1006,13,152,24,-130,-25
-974,-50,196,15,-115,-36
-863,-109,167,27,-129,-59
-928,-62,151,52,-125,-81
-1032,30,116,67,-144,-85
-1140,104,88,62,-152,-61
-1125,78,47,24,-187,-40
-989,-18,-5,-14,-191,-41
-865,-82,-39,-49,-158,-88
-882,-55,-14,-88,-115,-152
-819,-8,-21,-118,-81,-195
-816,14,3,-126,-35,-204
-810,8,29,-95,-3,-183
-788,33,65,-39,22,-142
-761,91,107,14,33,-85
-726,160,127,34,54,-24
-739,177,146,28,86,26
-949,271,200,3,141,77
-981,300,187,-55,121,122
-1131,241,153,-109,151,165
-1187,136,108,-101,186,211
-1285,103,214,-48,242,256
-1280,107,330,-39,231,272
-1257,40,436,-102,157,229
-1137,-67,423,-180,39,140
-1111,-81,309,-241,-58,43
-1082,-32,159,-286,-143,-30
-936,-1,25,-317,-164,-69
-797,-34,-64,-320,-114,-66
-742,-132,-73,-274,-23,-41
-745,-239,4,-169,57,-12
-987,-91,302,201,25,13
-1002,-12,285,152,-14,-46
-997,12,247,97,-13,-105
-1035,299,368,23,61,-185
-1075,482,437,-208,79,-232
-1046,152,382,-354,85,-219
-1146,-230,385,-269,40,-170
-1168,-351,332,-35,-72,-123
-1103,-202,190,167,-184,-77
-981,-29,72,252,-245,-34
-799,50,4,229,-224,-22
-714,118,19,144,-140,-51
-686,172,56,31,-52,-85
-698,164,77,-52,44,-81
-985,124,137,-67,110,-39
-1002,26,199,-12,84,31
-881,-66,232,84,69,106
-944,-109,269,159,34,137
-893,-123,229,205,-18,118
-959,20,202,191,-45,63
-991,176,140,111,-64,19
-930,268,98,0,-49,-2
-1007,-58,268,14,141,161
-995,-45,119,-245,29,42
-954,-31,103,-262,32,23
-893,-57,92,-278,41,11
-872,-107,92,-274,58,0
-892,-124,126,-248,62,-8
-877,-130,137,-206,62,-6
-903,-145,163,-150,68,1
-912,-134,196,-93,70,7
