xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-913,43,309,35,-28,-161
-859,92,289,47,-45,-146
-759,128,260,56,-47,-115
-703,161,256,60,-22,-77
-811,234,300,46,-3,-38
-876,255,339,24,-1,8
-963,268,317,3,10,57
-1185,337,320,-32,7,100
-1195,293,298,-65,0,156
-927,40,288,-74,12,202
-709,-209,342,-49,54,193
-703,-230,461,-26,80,128
-928,20,522,-71,43,47
-1162,239,458,-157,-27,21
-1195,275,340,-215,-83,45
-925,145,188,-227,-75,103
-698,-86,156,-215,-23,127
-615,-231,209,-169,42,95
-717,-148,327,-89,79,76
-805,-73,420,-8,89,102
-884,-21,502,34,84,138
-914,-78,552,32,67,158
-971,-143,561,4,57,145
-1061,-204,550,-28,48,105
-1149,-253,531,-29,39,66
-1386,-249,484,-12,50,29
-1408,-297,481,18,-23,-1
-1327,-229,426,28,-20,-63
-1056,-274,365,25,-75,-113
-852,-277,328,51,-39,-163
-1031,-167,337,73,-46,-204
-1232,-37,313,107,-62,-222
-1305,66,274,153,-105,-203
-1125,88,186,179,-115,-160
-998,41,188,159,-99,-149
-912,26,206,118,-74,-170
-871,62,229,84,-59,-183
-830,83,234,68,-57,-171
-754,74,197,69,-61,-146
-679,79,161,89,-48,-113
-647,122,150,111,-23,-69
-649,145,165,123,16,-14
-768,136,233,120,54,33
-1035,214,235,111,99,66
-1400,330,298,97,107,115
-1038,116,271,115,77,206
-689,-235,326,153,162,228
-671,-361,461,158,197,133
-865,-179,583,132,178,7
-1109,58,566,107,91,-34
-1340,179,476,132,25,0
-1306,185,374,186,-37,75
-876,-12,283,236,7,138
-813,-155,401,257,83,126
-881,-216,498,265,77,65
-989,-116,545,291,14,22
-1002,67,508,279,-70,16
-948,72,370,212,-140,25
-952,-44,238,168,-154,27
-991,-145,163,170,-133,19
-1111,-190,127,198,-98,-4
-1303,-174,188,230,-73,-42
-886,-235,157,266,-109,-75
-924,-17,289,240,-77,-112
-1016,121,268,138,-122,-122
-1194,133,171,58,-182,-121
-1172,87,17,45,-237,-98
-910,-35,-153,77,-236,-37
-772,-185,-196,107,-142,-20
-862,-192,-102,122,-28,-68
-1091,-48,77,125,57,-98
-1141,-75,163,128,36,-81
-1077,-198,159,163,-12,-74
-984,-168,99,210,-25,-99
-955,-27,96,217,0,-117
-967,19,158,196,34,-119
-924,-14,189,193,67,-119
-981,-29,281,214,87,-117
-954,64,336,221,85,-125
-1132,312,360,182,88,-139
-987,366,390,129,21,-97
-746,278,356,88,36,-54
-735,144,349,80,61,-48
-925,218,411,111,73,-59
-971,319,429,136,77,-40
-945,407,445,140,67,2
