xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1036,-564,6,422,46,-399
-838,-524,63,415,59,-423
-792,-579,209,433,66,-435
-627,-361,418,416,68,-436
-558,-306,611,361,70,-408
-427,-138,723,290,52,-361
-298,-143,789,188,66,-305
-249,-241,799,188,82,-238
-249,-156,956,180,104,-162
-350,-298,1103,112,96,-111
-364,-610,1124,45,80,-99
-231,-842,1055,61,56,-116
-32,-971,1080,117,73,-139
60,-1075,1273,154,100,-186
-4,-900,1513,233,79,-243
-31,-642,1606,236,29,-272
-12,-509,1573,238,-15,-277
-2,-387,1563,267,-32,-278
-65,-244,1610,310,-64,-278
-87,79,1600,331,-120,-255
-15,216,1561,295,-144,-201
-27,268,1512,290,-171,-159
34,390,1399,290,-200,-118
124,469,1294,301,-200,-91
95,706,1318,322,-199,-40
79,895,1293,289,-217,30
21,957,1317,237,-234,103
83,921,1239,211,-241,168
63,853,1189,190,-244,228
162,707,1029,180,-225,265
136,614,1039,177,-202,294
159,393,930,165,-208,315
235,274,805,180,-187,311
262,264,742,163,-172,331
251,57,624,142,-165,334
312,-61,535,146,-158,312
341,-188,427,176,-158,275
434,-137,320,209,-148,246
377,-125,320,178,-129,263
352,-446,149,202,-137,253
433,-339,143,259,-106,220
358,-335,254,232,-87,242
289,-430,288,171,-85,283
150,-577,259,123,-99,303
88,-663,159,90,-107,304
45,-691,81,75,-96,300
-112,-725,14,40,-85,298
-64,-762,-30,31,-67,299
-225,-816,41,9,-43,295
-336,-778,79,-7,-47,289
-313,-846,26,-4,-52,297
-397,-867,57,-2,-43,301
-492,-997,50,62,-41,299
-736,-829,155,22,-55,294
-658,-980,70,8,-64,292
-816,-899,94,41,-56,303
-865,-921,160,15,-54,306
-1017,-1058,131,30,-70,297
-918,-1005,102,55,-61,268
-992,-939,172,50,-30,268
-1174,-873,190,22,-34,269
-1029,-931,95,46,-25,252
-1151,-788,197,56,-20,235
-1167,-749,140,27,-53,197
-1043,-594,145,20,-30,184
-1193,-607,131,-6,-38,160
-1006,-690,32,95,-41,160
-1007,-412,203,105,-10,138
-1065,-497,124,85,-14,118
-886,-428,228,111,39,153
-1062,-453,357,22,48,110
-1069,-622,274,97,0,65
-1015,-527,162,261,-27,22
-971,-246,212,375,-20,0
-979,-157,199,411,-21,-17
-926,-189,230,436,-13,-13
-963,104,339,436,-42,-44
-881,165,288,401,-61,-36
-849,132,382,325,-20,-16
-879,217,431,195,-6,-29
-862,78,373,135,2,-8
-893,41,428,136,22,8
-923,83,461,100,16,2
-889,20,436,79,15,9
-914,55,458,50,19,2
-917,10,438,19,19,1
