xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1752,-606,8,295,-178,-436
-1717,-634,38,317,-210,-436
-1367,-168,18,307,-189,-436
-1095,79,133,296,-145,-436
-867,116,378,350,-162,-337
-650,199,412,328,-213,-242
-441,237,304,220,-203,-197
-334,146,459,184,-109,-140
-357,167,630,189,-52,-85
-254,142,646,134,-21,-31
-128,97,663,93,96,-32
-582,337,1569,44,182,-36
-671,-510,1240,-41,-25,-83
-272,-402,950,1,0,-41
-300,-337,1216,47,15,-28
-197,-436,1429,76,69,-62
-569,-359,1961,69,44,-93
-916,-363,1961,105,-141,-112
-900,-79,1961,111,-347,-105
-693,88,1961,84,-411,-70
-561,186,1924,80,-436,-17
-457,197,1660,88,-436,50
-358,233,1346,74,-436,114
-273,32,1077,56,-436,172
-198,-197,847,95,-436,214
-68,-229,808,131,-399,216
-236,-118,790,60,-419,215
-25,-108,911,10,-367,219
-284,-257,681,-147,-436,264
35,-877,76,-148,-436,235
423,-802,-44,51,-412,118
432,-309,-39,123,-383,112
379,-203,-36,83,-321,171
324,-266,-39,22,-294,178
148,-391,-191,30,-308,194
305,-499,-430,75,-283,212
286,-588,-440,72,-205,210
288,-537,-384,72,-132,227
91,-694,-273,-34,-80,226
68,-878,-322,-8,-96,207
118,-1053,-367,40,-101,174
94,-901,-320,149,-91,131
108,-687,-153,103,-59,137
11,-806,-160,127,-62,151
151,-704,-63,122,-41,172
-83,-787,-20,100,-34,177
21,-731,10,140,-13,207
-250,-612,214,72,-4,241
-363,-903,128,72,-45,254
-365,-945,179,129,-16,256
-657,-996,235,163,-17,233
-558,-935,362,201,-4,227
-637,-884,371,193,-12,198
-626,-506,434,172,-5,187
-629,-561,396,165,17,252
-769,-506,447,129,76,264
-927,-563,501,80,107,262
-1105,-604,539,102,92,273
-1015,-458,539,93,69,240
-1099,-446,503,142,50,248
-1076,-431,471,260,36,258
-1181,-228,697,241,60,264
-1257,-472,739,189,52,264
-1226,-657,633,159,0,157
-987,-571,567,268,18,54
-1062,-157,649,325,44,47
-1107,98,643,253,35,59
-954,174,489,173,62,72
-948,120,501,74,101,59
-1007,-73,537,10,132,13
-1085,-83,604,76,102,-6
-1021,112,568,109,30,-20
-969,206,425,110,-23,-21
-932,399,336,50,-26,-20
-886,201,230,-17,-19,-13
-793,178,186,-8,6,-8
-833,195,263,29,36,3
-950,131,379,73,15,29
-904,143,384,122,-25,25
-926,206,413,122,-48,24
-877,188,347,129,-53,16
-915,172,453,117,-39,14
-987,55,438,258,-102,60
-892,344,334,287,-124,86
-883,238,362,206,-136,71
-743,342,252,115,-100,27
