xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-976,-1086,434,233,-221,-286
-998,-846,627,210,-167,-341
-907,-762,620,212,-196,-344
-709,-597,507,231,-209,-341
-550,-372,407,230,-175,-336
-437,-320,377,222,-116,-301
-340,-123,361,190,-53,-249
-245,-221,381,169,29,-221
-366,-147,543,241,131,-195
-479,175,796,260,112,-166
-351,307,695,143,44,-158
-220,323,520,69,102,-140
-366,220,684,119,136,-71
-403,401,688,134,116,-37
-420,394,720,11,119,-30
-410,307,772,-13,167,4
-702,-65,1325,37,135,-12
-434,505,1234,16,-9,13
-414,478,1564,-189,56,39
-318,116,1284,-87,138,11
-516,61,1662,-67,110,0
-588,164,1961,-49,83,-37
-662,39,1961,-1,-9,-32
-716,229,1961,-7,-130,-8
-757,-74,1961,21,-326,-30
-295,217,1767,98,-378,-12
-582,28,1961,14,-357,-1
-421,-113,1613,155,-436,-30
157,539,1316,146,-379,9
-120,95,1568,72,-345,45
96,156,1328,160,-358,41
195,417,1322,109,-281,86
103,60,1319,96,-279,105
209,235,1074,148,-295,113
338,124,877,102,-236,139
290,256,902,101,-207,148
389,204,747,73,-207,175
503,152,654,81,-156,191
425,286,794,44,-125,211
451,207,666,8,-137,245
460,-20,508,-18,-102,261
409,-38,532,4,-107,246
490,-101,313,-2,-97,252
497,-259,318,70,-62,246
503,8,359,38,-40,249
494,-237,267,-9,-2,288
385,-320,431,16,25,292
304,-260,381,-32,-2,310
301,-358,282,-8,26,320
71,-174,307,-123,31,360
63,-717,133,-114,49,368
-186,-467,378,-103,49,354
-182,-806,205,-126,20,348
-232,-758,134,-63,27,335
-387,-707,210,-101,33,333
-400,-936,43,-124,47,316
-575,-971,87,-104,58,298
-609,-798,80,-100,49,285
-651,-1089,43,-80,51,275
-726,-764,51,-25,52,258
-711,-890,-6,-175,76,247
-976,-990,178,21,46,239
-802,-368,86,-124,32,230
-1082,-1008,103,-74,38,262
-1078,-593,99,-15,1,219
-1011,-719,164,-15,31,252
-1234,-726,268,30,-2,238
-1122,-540,87,-17,-38,205
-1071,-632,180,97,8,217
-1203,-266,304,-5,12,202
-1134,-850,89,-19,1,181
-1163,-526,335,185,7,162
-1101,-280,412,-28,4,147
-1150,-970,425,38,-3,157
-1267,-1027,500,119,-54,107
-1176,-1046,272,116,-72,34
-1189,-1157,180,282,-75,-34
-1131,-923,83,436,-111,-124
-1045,-414,-83,436,-133,-193
-849,-126,-126,436,-87,-214
-828,58,47,436,31,-217
-924,271,194,436,72,-177
-866,248,271,426,95,-97
-816,97,336,356,120,-33
-801,10,404,333,139,-13
-820,56,454,310,144,-15
