xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1435,-441,-208,-119,299,-273
-1260,-272,-216,-171,304,-252
-1185,-310,-223,-186,339,-232
-1139,-199,-70,-154,350,-206
-1084,-39,95,-130,292,-163
-830,-58,101,-126,207,-112
-651,-12,-4,-70,213,-81
-531,7,15,-64,228,-72
-467,-39,279,-56,223,-72
-477,-334,516,-143,23,25
-490,-260,333,79,32,-27
-425,162,346,-41,-84,31
-552,-321,193,-93,-194,54
-450,-299,-120,8,-233,51
-719,69,-109,-47,-237,77
-783,-316,-223,-105,-265,98
-900,-213,-314,-21,-257,88
-1158,-43,-398,-63,-289,119
-1037,-298,-686,-36,-306,133
-1101,-164,-560,-1,-240,129
-1256,-63,-493,-45,-259,141
-1197,-501,-904,-21,-288,147
-873,-711,-1229,95,-190,122
-984,-540,-963,49,-29,50
-986,-749,-916,-27,42,-11
-1018,-776,-861,14,100,-45
-1090,-670,-812,37,145,-86
-1155,-530,-740,44,198,-130
-1223,-421,-663,49,228,-153
-1145,-296,-574,71,271,-171
-1186,-128,-300,55,288,-170
-1047,-146,-184,34,258,-179
-882,45,3,-26,228,-189
-658,103,117,-109,219,-146
-597,-4,189,-140,191,-92
-551,-67,127,-116,180,-59
-403,-168,76,-89,160,-43
-396,-244,223,-35,160,-44
-538,11,526,89,51,-29
-523,107,376,-21,-121,23
-557,-353,95,-37,-210,76
-554,-254,-86,104,-239,100
-669,32,-190,-3,-240,103
-734,-275,-197,-48,-223,120
-1137,-76,-204,-71,-286,123
-934,-316,-464,-39,-305,134
-1195,5,-353,14,-272,157
-1298,-110,-502,-43,-319,188
-1135,-440,-763,-13,-299,168
-1173,-341,-782,26,-202,147
-1110,-624,-1009,-31,-178,124
-840,-922,-1165,25,-25,38
-1088,-667,-939,-23,93,-30
-1121,-932,-975,-29,125,-80
-1148,-668,-947,41,211,-136
-1210,-463,-835,17,275,-172
-1273,-339,-639,12,328,-192
-1244,-251,-442,27,340,-188
-1104,-72,-314,31,346,-179
-1047,246,-217,-79,363,-146
-944,-198,-78,-213,310,-108
-685,-386,-78,-55,311,-84
-672,-122,171,24,271,-76
-397,-107,293,5,214,-77
-716,304,951,150,77,-11
-366,230,376,-27,-38,23
-435,-384,129,-23,-118,37
-553,-79,159,58,-152,28
-663,151,26,-29,-240,59
-621,-370,-351,-58,-288,78
-776,-109,-169,88,-246,88
-1079,213,-341,-115,-327,102
-805,-584,-632,-58,-265,93
-1124,43,-199,83,-252,122
-1217,-135,-371,29,-346,168
-1079,-477,-484,171,-304,177
-1221,-137,-244,290,-283,211
-1124,-73,-298,202,-265,231
-1100,-392,-190,182,-182,215
-1155,-369,-6,250,-146,194
-1097,-288,97,292,-142,177
-1068,-149,195,317,-135,164
-1042,-50,268,303,-116,169
-1031,-105,288,255,-94,182
-1018,-258,302,195,-64,151
-1007,-308,324,156,-44,78
