xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1821,-468,29,240,-98,-436
-1751,-256,47,292,-115,-436
-1427,49,97,343,-135,-436
-1151,358,341,266,-131,-412
-836,295,348,169,-148,-357
-473,248,215,174,-112,-268
-235,389,331,131,-5,-205
-229,254,433,60,74,-142
-312,-5,489,87,128,-82
-713,-104,1424,338,0,33
-783,267,1115,-55,-230,94
653,-443,425,-105,63,-97
-724,-632,1165,-24,198,-71
-549,-946,1164,110,67,-17
-630,-917,1227,256,6,-29
-632,-1278,1053,178,-89,-235
-736,-1480,890,327,-70,-291
-734,-1389,914,436,-92,-391
-955,-846,961,436,-141,-436
-842,-435,923,436,-148,-436
-939,100,1062,436,-158,-436
-991,747,1112,436,-251,-436
-672,1247,974,365,-353,-321
-362,1429,795,254,-348,-200
-389,1377,687,193,-313,-79
-179,1305,587,148,-265,4
173,1190,502,162,-193,31
471,1204,446,273,-87,55
330,1420,646,313,-15,88
406,1495,707,259,13,149
329,1297,685,235,54,201
304,1370,693,227,144,266
-23,1195,995,169,168,292
-92,1157,970,140,127,320
-66,874,854,188,107,356
30,854,783,253,92,411
-99,743,1012,71,89,412
-66,317,964,23,-20,401
331,380,655,3,-46,433
126,144,809,-104,-21,435
83,-226,647,-88,-176,395
623,-305,36,26,-210,365
793,-425,-15,195,-66,324
610,13,353,217,6,270
576,65,393,105,38,321
327,-158,573,33,61,369
146,-418,555,-37,16,363
256,-565,387,-42,-1,346
154,-437,433,-56,26,358
-122,-521,354,-106,-10,405
-49,-865,118,-78,-36,412
-181,-964,-27,7,26,398
-231,-1126,137,137,93,374
-389,-777,429,227,131,346
-654,-656,710,170,107,373
-613,-786,628,52,72,369
-788,-993,516,-40,71,355
-708,-1188,454,-17,75,316
-714,-944,477,63,107,307
-967,-846,548,55,116,323
-813,-583,542,-41,105,262
-1048,-594,438,-173,120,243
-1074,-778,314,-131,74,237
-1079,-580,354,-55,88,259
-1231,-668,302,-17,22,293
-1055,-766,172,62,36,264
-1177,-701,272,-20,29,108
-1138,-895,243,-33,-4,-7
-1050,-900,78,262,-9,38
-849,-315,109,436,30,76
-1038,166,300,331,98,99
-1014,-119,281,227,102,179
-1015,-209,401,138,169,158
-1149,-407,547,63,151,109
-1079,-514,431,184,104,108
-1113,-309,444,246,91,87
-1114,-243,405,314,44,63
-1030,-32,398,394,20,71
-1005,359,449,273,-9,21
-882,291,304,129,-33,8
-870,149,191,117,-6,27
-893,250,285,78,16,10
-930,171,298,48,-3,21
-944,82,244,95,-49,41
-864,150,230,96,-45,29
-894,152,262,58,-34,22
