xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1221,-571,-1278,-334,436,-357
-1433,-399,-1079,-118,436,-283
-1492,-140,-750,4,436,-236
-1231,43,-537,-15,436,-222
-1058,70,-402,-87,436,-181
-881,6,-274,-102,416,-106
-721,0,-172,-101,341,-61
-398,-105,-94,-59,289,0
-329,-218,164,18,293,45
-865,-320,1244,130,25,50
139,-22,227,47,-94,37
-504,-144,604,-30,-141,38
-424,-58,259,-38,-359,27
-504,-20,-171,-20,-436,69
-684,187,-391,-81,-436,129
-898,-334,-511,-40,-436,172
-1184,-132,-583,141,-436,264
-1443,-152,-736,85,-436,249
-1244,-367,-843,180,-436,345
-1725,-343,-762,82,-374,361
-1411,-757,-923,-8,-409,295
-1163,-844,-920,-54,-257,163
-1104,-814,-901,-43,-199,89
-908,-855,-996,-9,-123,50
-785,-915,-1084,-50,6,-51
-888,-790,-1088,-89,188,-129
-1048,-738,-1084,-105,273,-186
-1210,-662,-1127,-99,377,-234
-1321,-506,-1162,-43,436,-255
-1397,-296,-1043,5,436,-248
-1385,-204,-888,26,436,-238
-1245,-56,-728,48,436,-216
-1109,-24,-502,12,436,-221
-930,24,-243,22,421,-187
-784,127,44,18,362,-126
-637,88,276,-7,286,-70
-627,31,584,21,167,15
-689,128,928,11,-73,61
-81,47,368,-28,-174,38
-251,-138,442,-67,-155,46
-463,-103,404,-51,-272,65
-639,53,181,-78,-378,82
-789,-5,-128,-79,-436,147
-1046,-167,-283,-73,-436,202
-1542,-151,-416,-12,-436,243
-1961,-79,-854,-57,-436,242
-1716,-656,-1365,15,-436,255
-1586,-535,-1264,-31,-413,173
-1315,-602,-1494,-145,-408,25
-534,-857,-1660,-57,-212,59
-745,-890,-1274,-81,180,42
-1159,-929,-968,-107,219,-81
-978,-774,-1071,-28,199,-142
-980,-520,-1160,19,284,-185
-1124,-269,-1148,-26,409,-194
-1211,-277,-1093,-27,436,-174
-1236,-302,-999,16,436,-167
-1207,-176,-850,70,436,-155
-1069,-71,-643,62,436,-157
-915,8,-415,57,436,-122
-789,99,-152,23,436,-65
-657,-91,41,-5,386,-27
-603,-209,268,35,292,-6
-863,259,1158,73,116,20
-145,-58,239,47,-151,2
-130,-39,270,-29,-31,45
-368,-279,445,-23,-177,75
-454,-212,228,6,-295,85
-650,-34,-81,-45,-401,114
-651,-206,-386,-119,-436,135
-816,-464,-496,-19,-370,167
-1427,-201,-562,-6,-397,182
-1121,-505,-826,72,-436,194
-1177,-467,-668,294,-377,309
-1463,-325,-531,311,-378,366
-1301,-495,-518,268,-339,374
-1230,-445,-390,249,-223,367
-1209,-455,-243,137,-129,302
-1107,-454,-118,108,-84,233
-1012,-232,-42,75,-36,141
-961,22,40,-44,2,92
-925,33,19,-209,51,69
-984,-160,7,-288,57,43
-976,-328,-50,-239,27,33
-911,-418,-93,-96,10,37
-936,-268,-12,27,26,23
