xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1114,-867,498,188,-121,-289
-1091,-801,610,157,-127,-287
-1097,-897,530,169,-120,-298
-991,-634,539,220,-149,-304
-801,-387,392,202,-155,-297
-565,-336,208,239,-108,-258
-421,-52,257,235,-28,-215
-229,57,241,183,-22,-171
-93,74,271,202,27,-125
-135,305,467,226,85,-70
-161,311,651,188,61,-25
-173,173,489,206,68,0
-219,354,530,209,124,12
-393,310,753,134,148,5
-416,338,881,117,155,-19
-563,500,1064,48,148,-11
-578,255,1066,35,87,22
-811,147,1394,137,-24,-4
-395,619,1458,-169,-60,27
-203,471,1207,-120,92,4
-635,-141,1580,-88,74,31
-520,25,1669,-70,34,-18
-525,-60,1933,-33,-4,-35
-635,250,1961,70,-102,-49
-825,240,1961,-1,-308,-40
-594,-76,1961,-15,-409,-86
-515,57,1884,66,-436,-105
-366,255,1615,117,-436,-45
-33,93,1323,76,-436,-51
-5,289,1393,141,-424,-30
107,320,1303,106,-411,30
326,76,1103,91,-347,28
298,169,1146,136,-303,34
356,194,956,170,-306,74
534,222,817,145,-249,81
406,214,796,152,-246,111
560,276,580,128,-230,121
631,407,502,46,-184,156
644,222,406,24,-128,220
540,233,535,1,-99,211
666,178,310,-1,-78,233
526,219,371,30,-30,276
501,55,298,7,-24,305
457,-33,306,36,14,300
359,-36,284,19,35,332
283,-243,310,-14,56,332
216,-340,384,24,63,325
166,-184,380,9,56,343
135,-303,195,-84,98,363
-82,-573,326,-70,116,361
-120,-441,340,-47,104,364
-228,-679,370,-83,120,375
-457,-717,510,-13,84,380
-539,-724,406,-14,63,376
-620,-865,367,-52,26,358
-624,-787,186,-72,49,342
-718,-970,191,-75,82,320
-920,-736,314,-95,68,297
-882,-1056,155,-130,40,283
-951,-875,67,-29,51,258
-829,-806,55,-103,83,234
-1104,-873,221,-6,96,258
-1087,-501,272,-122,53,229
-1065,-955,218,-114,74,231
-1186,-586,324,-9,32,215
-1050,-516,192,-163,-3,198
-1111,-972,138,-35,37,208
-1243,-480,282,67,36,180
-1057,-355,214,-40,23,157
-1238,-522,283,23,28,152
-1084,-258,294,75,-14,161
-1060,-325,331,-15,3,138
-1139,-535,273,18,-11,152
-1097,-674,301,7,-8,135
-1182,-892,285,35,-20,72
-1219,-911,221,148,-41,3
-1131,-739,117,291,-72,-56
-1092,-654,74,436,-80,-121
-1083,-533,-69,436,-105,-178
-985,-244,-241,436,-95,-204
-888,80,-218,436,-33,-198
-888,303,14,436,32,-168
-823,488,214,436,59,-124
-759,407,344,351,93,-57
-785,214,437,224,129,-5
-839,55,486,180,131,13
