xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-896,29,331,-3,-26,-59
-882,64,326,-4,-26,-44
-870,26,317,-1,-20,-33
-883,71,336,3,-10,-30
-904,64,338,0,-11,-14
-887,8,330,7,-7,-7
-889,50,347,12,1,-6
-901,26,368,4,5,2
-905,-42,376,10,5,3
-915,-6,398,14,3,-2
-899,-7,380,3,-1,0
-908,-20,389,5,5,0
-908,-3,398,0,2,1
-905,-49,383,2,1,4
-913,-34,385,7,3,2
-872,142,306,-29,19,27
-1043,46,340,-280,96,50
-1075,-546,268,-436,85,-44
-1263,-939,249,-436,105,-129
-1394,-1961,-261,-389,12,-314
-1249,-1444,-63,84,99,-405
-1573,-662,432,-177,103,-436
-1105,-1791,-146,-188,124,-436
-1650,-1236,244,67,114,-436
-1093,-981,158,63,65,-436
-1230,-1075,386,20,56,-436
-1040,-1020,261,111,4,-436
-735,-635,310,66,1,-436
-669,-1057,211,37,-21,-432
-478,-816,224,131,-18,-416
-267,-626,348,-1,-28,-375
-261,-1095,278,22,-40,-370
-27,-581,221,46,-60,-351
6,-890,242,-59,-26,-332
41,-903,262,41,-52,-356
180,-416,351,-13,-55,-336
274,-564,272,-75,-55,-316
277,-652,264,-66,-53,-321
388,-237,262,-22,-59,-328
434,-107,305,-103,-46,-294
436,-445,219,-106,-57,-301
417,-208,233,-46,-50,-316
339,-79,324,-139,-42,-318
382,112,240,-72,-41,-325
596,1177,-23,-6,-57,-243
983,1961,-486,-17,-8,-161
1208,1961,-651,-10,39,52
1017,1612,-651,-116,153,237
609,419,-347,-47,173,274
671,-128,-419,-70,220,268
452,-579,-150,-10,285,213
498,-784,47,-33,289,132
639,-555,119,10,322,82
501,-451,543,-43,357,39
538,-290,602,-46,310,10
579,-483,707,-42,347,-2
361,-278,1084,-39,327,-36
437,-572,935,-65,295,-47
226,-397,1298,35,303,-91
270,107,1224,-31,261,-91
205,-446,1043,-81,276,-83
60,-237,1157,12,270,-99
138,-34,1392,-96,276,-99
78,-352,1502,-16,239,-97
58,557,1961,9,210,-81
71,302,1961,-69,101,-41
122,772,1961,27,30,-1
157,1219,1961,-12,-25,100
41,776,1657,4,-56,190
35,703,1462,44,-59,256
-95,196,1340,45,-42,299
-110,199,1248,63,-76,298
-19,104,1085,-40,-13,329
-332,-462,1326,91,-53,288
169,311,1108,70,-58,290
-163,-380,1236,-47,9,312
-45,-262,1244,145,-74,243
109,156,1200,16,1,277
-128,-468,1351,-13,10,266
65,-142,1252,101,-41,233
63,12,1265,-12,17,255
-10,-344,1304,38,-16,231
222,208,1112,73,-20,242
136,332,1023,33,29,303
-154,218,1102,68,53,353
-285,286,1181,64,77,388
