xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-638,-669,-691,22,155,-102
-354,-584,-768,88,96,-113
-211,-485,-706,145,136,-60
-225,-566,-635,179,151,-30
-183,-470,-474,218,94,-31
-98,-423,-350,204,39,-32
13,-387,-343,159,13,-41
67,-425,-362,104,26,-6
-24,-762,-328,121,19,5
24,-716,-291,182,13,-25
-28,-795,-272,179,10,-37
20,-777,-212,215,-1,-35
20,-821,-56,197,21,-39
12,-847,75,208,14,-75
79,-673,187,214,-7,-111
141,-553,237,211,-25,-122
212,-381,310,252,-35,-120
241,-217,425,256,-38,-78
265,-143,496,231,-49,-50
296,-46,545,146,-29,-10
269,-65,637,6,-4,20
272,-77,637,-207,11,59
200,-382,487,-436,34,100
91,-960,261,-394,-1,79
131,-1032,195,-52,-50,43
161,-505,290,1,-71,30
226,-448,107,-183,-47,69
144,-742,8,-232,-12,72
144,-711,-38,-163,-10,62
54,-530,-50,-196,0,94
-21,-780,-169,-235,-28,105
-14,-729,-307,-180,-34,106
-93,-783,-359,-178,-37,124
-89,-719,-506,-207,-33,111
-156,-811,-594,-219,-33,118
-202,-873,-556,-153,-56,133
-245,-765,-564,-91,-62,141
-414,-811,-558,-110,-68,172
-396,-794,-529,-58,-105,160
-451,-739,-481,-99,-69,167
-606,-852,-441,22,-104,201
-517,-534,-385,75,-101,206
-654,-549,-419,-56,-23,232
-859,-671,-340,-28,-56,206
-762,-471,-396,-27,-50,187
-824,-426,-423,-109,9,159
-983,-453,-407,-140,-27,121
-951,-435,-409,-103,-100,106
-863,-333,-434,-53,-88,104
-876,-253,-410,-21,-67,113
-905,-157,-375,-19,-79,114
-936,-119,-345,-59,-94,100
-919,-69,-329,-94,-97,79
-910,-22,-328,-144,-76,67
-948,-29,-323,-203,-73,40
-918,-22,-350,-239,-83,6
-859,-36,-362,-278,-64,-12
-831,-100,-372,-267,-30,-22
-801,-117,-333,-215,6,-24
-861,-95,-261,-189,28,-25
-883,-103,-231,-168,13,-27
-860,-98,-236,-133,-1,-29
-829,-59,-246,-95,-9,-30
-801,-26,-249,-78,-5,-34
-786,17,-246,-88,2,-40
-784,3,-245,-121,12,-38
-797,-43,-244,-116,14,-30
-789,-66,-244,-73,18,-23
-803,-26,-220,-46,24,-17
-815,-16,-211,-44,23,-10
-822,-31,-208,-35,24,-6
-826,-17,-187,-17,30,-12
-860,17,-163,-26,36,-18
-856,-11,-166,-44,25,-27
-855,-43,-168,-16,28,-24
-870,-4,-147,16,24,-22
-863,29,-137,23,21,-24
-863,49,-124,17,14,-23
-843,61,-123,12,9,-21
-846,62,-117,8,5,-13
-834,74,-125,6,-2,-8
-820,73,-135,-4,-6,-4
-818,54,-146,-17,-9,0
-822,40,-164,-17,-10,5
-824,40,-180,-14,-11,9
-820,36,-181,-17,-13,13
