xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1018,-624,-802,-339,391,-388
-1033,-512,-747,-215,423,-326
-947,-287,-591,-151,406,-264
-700,-78,-536,-175,436,-198
-654,-220,-394,-214,436,-129
-625,-387,-99,-118,434,-59
-495,-315,157,39,300,-7
-792,189,1262,80,158,24
27,-203,82,28,-118,0
-49,-212,85,-16,49,-9
-367,-118,475,10,-168,5
-283,52,112,-94,-311,-17
-375,-99,-251,-117,-387,16
-512,-282,-426,-46,-395,70
-681,-448,-384,91,-396,99
-1082,69,-339,147,-436,171
-1352,-161,-638,20,-436,168
-954,-473,-780,199,-436,276
-1370,-298,-482,391,-318,430
-1739,-202,-350,389,-320,436
-1645,-484,-386,171,-296,436
-1409,-735,-517,-128,-203,284
-1240,-1132,-882,-294,-160,85
-821,-1405,-1134,-269,-72,-24
-786,-1364,-1168,-230,101,-127
-877,-1163,-1249,-195,198,-224
-956,-835,-1301,-204,369,-285
-1249,-624,-1279,-208,436,-302
-1412,-586,-1264,-151,436,-301
-1477,-411,-1151,-40,436,-257
-1418,-278,-865,18,436,-238
-1188,-91,-652,10,436,-224
-1010,-14,-379,25,424,-152
-809,-36,-142,31,320,-91
-577,-32,-34,15,304,-69
-553,24,136,-24,269,-24
-448,-12,237,-125,212,-5
-624,-246,619,-165,118,5
-137,-392,65,-22,-75,7
-314,-274,316,-22,-55,-31
-348,-86,289,-29,-232,-43
-447,7,5,-67,-370,-32
-459,37,-345,-112,-436,-11
-572,-198,-531,-93,-436,26
-942,-102,-732,-28,-436,64
-1223,-194,-980,-69,-436,8
-776,-545,-1176,174,-436,104
-1093,-288,-770,366,-370,267
-1481,-211,-639,265,-436,329
-1176,-294,-967,137,-436,345
-1005,-858,-1230,-14,-315,217
-840,-1137,-1269,-75,-50,55
-1105,-1019,-1168,-9,74,-38
-868,-791,-1198,1,182,-107
-1080,-614,-1110,-52,326,-174
-1140,-553,-1128,-54,397,-208
-1250,-418,-1083,34,436,-195
-1255,-248,-941,72,436,-206
-1136,-149,-757,82,436,-188
-1043,-94,-548,81,436,-168
-867,-81,-365,53,412,-154
-783,-118,-211,49,381,-119
-684,-69,-85,40,305,-97
-466,-47,-19,-8,241,-76
-317,-86,51,-61,227,-50
-726,83,967,-44,130,48
22,-230,110,19,-66,4
-74,-145,192,-6,60,18
-525,-243,560,-20,-158,62
-407,-374,145,18,-374,83
-473,-507,-203,146,-436,116
-625,-148,-422,136,-436,146
-627,-378,-569,134,-409,192
-987,-181,-585,190,-334,317
-1179,-330,-654,55,-363,326
-1084,-681,-718,184,-286,436
-1380,-594,-515,260,-241,436
-1213,-728,-450,293,-249,436
-1104,-610,-258,319,-153,436
-1122,-427,-28,239,-56,316
-1170,-340,119,145,21,209
-1143,-300,215,67,52,129
-1120,-260,260,4,58,37
-1076,-183,251,-14,25,-43
-1028,-57,240,-4,-15,-81
-957,70,189,0,-57,-60
