xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-604,-580,-907,6,228,-127
-480,-640,-892,68,203,-121
-339,-460,-751,99,224,-93
-306,-535,-737,117,220,-77
-238,-445,-621,159,159,-60
-123,-372,-538,135,126,-40
-99,-470,-438,51,85,-65
-18,-540,-438,75,21,-57
125,-594,-480,179,6,-15
149,-528,-418,230,46,0
71,-552,-272,202,21,-5
118,-611,-239,203,-33,-2
193,-664,-200,197,-41,8
186,-744,-156,182,-3,8
120,-793,-44,205,-17,2
133,-818,-21,180,-33,-13
160,-737,-10,156,-23,-18
138,-769,44,170,-18,-31
172,-566,131,183,-18,-31
171,-484,189,178,-27,-29
209,-343,294,189,-24,1
158,-299,461,107,-2,13
153,-328,488,-19,1,13
116,-474,539,-91,16,34
61,-581,538,-93,-3,34
80,-638,463,-116,-12,29
42,-756,367,-125,-25,20
131,-704,251,-93,-42,0
135,-639,185,-96,-32,16
101,-650,90,-163,-24,14
154,-727,-58,-204,-22,7
137,-870,-126,-205,7,27
106,-784,-65,-135,5,1
88,-755,-69,-139,-21,23
164,-565,-74,-106,-26,44
41,-591,-161,-300,26,73
-126,-1012,-306,-268,-34,51
92,-759,-475,-122,-105,17
96,-440,-585,-244,-38,56
-198,-1021,-531,-202,-68,100
-53,-715,-511,-35,-136,81
-88,-475,-529,-167,-59,100
-374,-789,-494,-201,-67,139
-357,-742,-543,-56,-148,160
-336,-522,-603,-56,-94,190
-520,-600,-568,-47,-70,218
-599,-534,-601,-39,-70,220
-675,-524,-646,-49,-87,204
-735,-445,-567,-46,-103,192
-796,-460,-571,-49,-114,198
-796,-440,-618,-28,-112,168
-787,-302,-590,-31,-72,152
-891,-289,-476,-55,-64,141
-916,-276,-438,-64,-82,113
-888,-235,-390,-64,-95,77
-872,-163,-348,-78,-84,40
-907,-74,-342,-105,-92,12
-903,-12,-381,-130,-130,12
-830,21,-431,-140,-138,43
-788,-16,-418,-114,-117,83
-794,0,-383,-77,-72,96
-838,54,-326,-127,-31,80
-882,14,-311,-221,-7,45
-896,-79,-315,-231,-6,26
-881,-125,-315,-161,-6,18
-865,-81,-286,-83,-3,8
-850,-13,-256,-70,-3,-7
-829,12,-244,-84,-1,-25
-820,12,-227,-93,2,-35
-806,16,-221,-85,2,-41
-794,29,-217,-83,6,-41
-797,19,-210,-82,12,-35
-807,2,-208,-66,17,-28
-814,6,-189,-44,24,-28
-840,35,-173,-40,32,-32
-849,36,-153,-61,29,-34
-842,-5,-163,-53,32,-30
-876,-15,-135,-11,28,-23
-886,28,-114,29,24,-19
-908,68,-79,47,14,-18
-898,100,-69,41,3,-21
-864,128,-74,14,-4,-28
-841,125,-88,-18,0,-28
-850,93,-101,-23,-2,-24
-842,100,-112,7,-11,-14
-831,141,-112,16,-16,-1
