xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-859,-1348,-1117,-104,367,-436
-639,-1488,-1168,19,416,-436
-510,-1344,-1119,58,421,-436
-429,-1273,-964,102,432,-436
-278,-1015,-794,13,389,-436
-89,-1299,-744,0,392,-436
-224,-1001,-489,84,351,-436
-18,-764,-374,14,256,-436
39,-664,-328,59,259,-436
-15,-364,-124,78,228,-436
-22,-271,-44,126,216,-379
-71,-119,81,408,183,-258
97,160,-67,436,89,-45
420,668,-806,436,192,-2
149,1675,-526,121,-273,169
675,788,-251,-436,-188,94
882,392,-269,-436,-10,23
770,-75,-117,-436,45,66
987,-54,-352,-201,16,32
905,65,-236,116,98,15
834,336,-226,114,130,11
1004,360,-591,-129,174,15
1034,308,-733,-348,338,34
921,71,-723,-436,436,76
679,-283,-582,-436,436,133
358,-270,30,-154,436,93
48,-137,537,-231,436,22
-104,-398,546,-436,436,30
-393,-741,827,-216,436,85
-626,-591,1244,117,436,29
-656,-243,1521,339,386,-61
-456,-53,1961,389,339,7
-827,809,1961,234,134,-13
-699,1059,1961,4,-27,-16
-325,832,1695,34,-145,79
-88,824,1178,334,-168,218
92,1240,628,384,-41,292
-172,1243,652,120,122,358
-231,1169,751,47,208,414
-510,954,981,-9,272,436
-640,783,1029,75,236,436
-655,799,1109,191,210,436
-657,859,1019,125,279,436
-812,564,993,-163,326,436
-1035,322,1015,-436,319,415
-852,-360,1041,-436,93,268
-802,-819,685,-436,-89,378
-229,-1961,272,-436,-119,187
-4,-1531,594,109,-63,30
-47,-647,883,218,-84,-48
126,-320,792,214,-85,-46
101,-145,666,274,-36,-52
113,578,1085,278,-63,-24
546,1076,-369,-250,311,30
-13,49,-412,-436,401,-156
-263,320,-495,-436,436,-123
-643,-512,-1485,-436,33,20
-458,-258,-714,-436,-87,109
-827,-830,-767,-436,-139,256
-900,-802,-654,160,-189,436
-1271,-536,-498,72,-73,436
-1734,-739,-565,-66,-135,436
-1737,-1084,-662,-232,-181,436
-1634,-1138,-817,-312,-184,358
-1457,-1502,-693,-146,-159,324
-1353,-1071,-471,82,-133,257
-1208,-833,-313,65,-87,174
-1077,-662,-183,38,-36,104
-985,-509,-139,-10,-6,82
-933,-520,-163,-36,10,47
-941,-468,-64,-4,27,20
-918,-402,5,53,41,12
-922,-291,-19,105,65,0
-944,-191,-47,131,48,-3
-866,-86,-72,103,0,-22
-836,-41,-76,-18,-4,-22
-862,-119,-64,-62,-3,-30
-840,-111,-83,-25,6,-24
-854,-60,-59,-9,10,-13
-858,-85,-53,-14,1,2
-863,-116,-44,12,0,6
-882,-74,-23,30,-1,6
-862,-49,-45,3,-6,2
-871,-71,-56,-28,-1,5
-880,-101,-59,-34,-2,5
-866,-128,-61,-31,-1,3
