xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1740,-797,-371,-154,436,-241
-1442,-366,-366,-1,406,-252
-1374,102,-138,-16,402,-204
-1149,-117,-63,-49,342,-155
-988,-45,-24,-1,347,-144
-822,132,168,10,299,-94
-687,255,243,3,240,-54
-574,-57,102,6,159,1
-358,-203,55,63,163,-19
-533,-71,514,61,141,-28
-394,246,742,40,-50,3
-418,277,610,-85,-174,52
-597,-112,201,-64,-311,126
-590,-17,-301,-24,-329,144
-804,-25,-459,-82,-293,161
-1115,-103,-667,-105,-310,166
-855,-312,-912,-68,-275,175
-1221,-79,-665,-49,-235,181
-980,-408,-852,-88,-229,178
-1131,-293,-655,-57,-198,150
-1038,-367,-840,-91,-207,160
-959,-863,-1109,-35,-182,137
-894,-849,-1190,30,-76,71
-840,-851,-1180,-16,37,6
-932,-893,-1008,-25,126,-73
-989,-667,-911,-4,175,-124
-1009,-588,-958,6,211,-155
-1074,-363,-903,39,275,-183
-1145,-248,-760,5,308,-193
-1100,-246,-621,26,321,-191
-1041,-40,-508,40,314,-174
-910,-59,-384,38,291,-139
-725,-29,-257,76,279,-112
-632,82,-36,60,225,-82
-388,23,25,37,196,-69
-373,-132,409,15,193,-60
-153,472,395,74,-13,29
-374,8,345,-104,-51,43
-458,-94,151,-17,-140,71
-378,150,-97,-22,-166,91
-509,52,-54,-72,-148,117
-832,-10,30,-81,-207,134
-919,-43,-351,-92,-311,149
-946,-131,-486,-42,-270,179
-1297,-35,-401,-71,-303,186
-1195,-337,-834,-82,-339,182
-1128,-424,-991,-40,-282,178
-1077,-661,-1180,-71,-248,161
-906,-954,-1244,-47,-138,101
-835,-941,-1194,-59,-59,24
-800,-984,-1172,-43,1,-33
-861,-882,-1145,-2,72,-90
-911,-633,-1041,-4,147,-145
-1056,-505,-935,-24,190,-176
-1074,-447,-942,5,246,-193
-1115,-258,-793,25,297,-202
-1113,-126,-591,10,320,-186
-953,-152,-464,28,314,-167
-827,15,-242,44,325,-153
-703,-5,2,16,293,-122
-619,43,146,31,246,-95
-470,87,163,14,170,-61
-371,93,497,187,43,17
-370,367,422,-15,69,14
-613,-85,628,-44,-54,73
-602,-90,420,20,-238,91
-596,59,30,1,-313,108
-736,-37,-216,-37,-303,133
-1005,-232,-208,22,-309,163
-1178,-205,-320,50,-364,192
-1239,-335,-427,127,-374,222
-1363,-260,-561,124,-389,258
-1211,-674,-553,125,-327,273
-1244,-603,-274,238,-230,252
-1266,-324,-105,242,-231,247
-1170,-500,-65,244,-224,270
-1093,-529,33,311,-156,270
-1112,-374,194,275,-105,231
-1067,-264,285,176,-67,164
-1031,-195,331,62,-31,97
-989,-188,336,-31,-7,44
-969,-238,348,-66,8,4
-983,-245,367,-43,15,-25
-985,-192,378,-4,7,-47
-965,-144,376,26,-3,-63
-973,-80,385,42,-10,-75
