xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1026,-497,-670,-180,285,-227
-1032,-452,-557,-121,333,-207
-985,-284,-419,-88,331,-187
-849,-273,-277,-72,313,-167
-746,-195,-102,-32,289,-140
-633,-97,98,25,235,-97
-528,3,239,34,160,-57
-422,-10,302,18,96,-26
-387,-48,404,26,36,5
-439,42,456,8,-44,40
-503,-20,312,-51,-135,62
-556,-61,104,-82,-201,80
-610,-176,-126,-103,-247,97
-713,-248,-253,-80,-279,105
-789,-285,-356,-61,-317,118
-914,-301,-436,-36,-347,132
-1020,-315,-564,-15,-364,148
-1160,-315,-822,-39,-367,160
-1155,-557,-1306,-97,-340,145
-1006,-705,-1633,-77,-218,107
-777,-840,-1757,-67,-102,55
-707,-882,-1651,-33,48,1
-766,-811,-1361,3,169,-48
-859,-741,-1158,22,229,-87
-976,-631,-1089,39,276,-119
-1081,-517,-1012,49,326,-139
-1115,-446,-872,72,358,-151
-1089,-324,-696,89,365,-155
-983,-229,-447,112,358,-149
-857,-85,-143,125,334,-137
-745,33,104,102,277,-116
-614,29,279,80,203,-84
-496,96,391,66,127,-51
-418,131,428,13,54,-15
-368,8,399,-14,-12,21
-368,-47,371,-33,-74,53
-470,-99,300,-53,-145,87
-604,-223,107,-79,-217,116
-712,-363,-57,-74,-257,121
-857,-237,-176,-108,-294,121
-911,-438,-431,-141,-330,119
-1035,-461,-638,-86,-347,120
-982,-352,-964,-102,-354,126
-920,-548,-1377,-142,-298,110
-797,-692,-1622,-108,-218,90
-631,-726,-1710,-49,-126,64
-531,-707,-1679,-32,-10,30
-497,-715,-1490,-34,104,-12
-607,-691,-1259,-21,184,-43
-702,-618,-1123,8,232,-67
-806,-464,-1069,18,271,-83
-856,-420,-1035,15,309,-90
-926,-371,-920,37,337,-88
-875,-275,-680,57,357,-87
-819,-221,-360,57,350,-82
-736,-134,-80,53,304,-71
-659,-88,26,30,237,-50
-505,-140,-11,5,176,-35
-384,-142,32,-4,143,-25
-328,-148,114,-3,97,-7
-296,-113,166,-15,37,9
-267,-202,137,-22,-28,28
-300,-193,133,-8,-89,46
-390,-222,-5,-44,-166,55
-469,-270,-219,-40,-221,64
-516,-296,-322,0,-249,80
-661,-302,-313,58,-286,114
-786,-249,-582,56,-341,147
-755,-369,-718,45,-327,157
-819,-379,-611,45,-289,166
-861,-475,-502,37,-283,158
-927,-403,-382,49,-287,146
-1010,-434,-354,66,-311,154
-1044,-508,-327,134,-329,169
-1067,-537,-245,229,-322,187
-1098,-479,-169,317,-297,220
-1049,-373,-48,348,-246,229
-1041,-251,78,325,-176,216
-1038,-158,191,267,-104,195
-1041,-138,290,186,-43,162
-1036,-147,353,118,-5,117
-1016,-130,398,64,13,71
-989,-101,413,24,18,28
-971,-60,415,-4,18,-3
-950,-22,414,-25,12,-25
-926,15,403,-39,11,-40
