xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-1284,581,-70,-127,-436
-1763,-1269,489,-64,-158,-436
-1659,-935,541,-31,-140,-436
-1388,-1179,403,-1,-132,-436
-1363,-705,555,62,-146,-436
-1103,-689,497,-27,-165,-436
-999,-723,470,10,-149,-436
-1110,-347,670,20,-195,-436
-721,-27,367,-18,-237,-436
-637,472,272,40,-212,-436
-352,1328,-194,42,-254,-436
326,1961,-997,-6,-186,-275
690,1961,-1666,-10,-22,-99
804,1951,-1640,-8,228,70
414,935,-877,-76,379,198
314,-82,-443,-67,413,209
322,-531,-81,-41,436,160
177,-854,481,-84,436,69
95,-991,722,-34,436,-11
190,-738,709,-49,436,-84
-257,-613,1002,-23,436,-149
-278,-350,1033,-82,436,-184
-317,-456,903,-60,436,-191
-862,-365,1531,-173,436,-235
-682,-362,1791,-132,422,-244
-794,302,1961,-135,406,-239
-690,1003,1961,-140,159,-136
-310,1194,1961,-81,29,-11
-376,1382,1961,-5,-32,118
-424,1073,1953,0,-121,221
-288,771,1502,59,-122,293
-397,714,1482,42,-105,355
-489,235,1419,36,-154,383
-354,236,1247,87,-144,403
-415,221,1243,47,-95,424
-561,70,1291,23,-149,424
-240,31,894,51,-105,427
-387,277,923,75,-15,436
-629,358,973,30,0,436
-763,335,761,-36,38,436
-941,-166,662,-37,117,436
-868,-822,1012,108,159,436
-533,-1395,1486,118,178,355
-507,-1961,1442,31,70,43
-317,-226,1079,182,-36,-127
153,308,757,95,-25,-51
40,10,811,-58,48,-62
-89,-118,841,-61,97,-92
-137,56,769,-78,143,-118
-284,21,706,-156,204,-125
-474,-54,654,-153,258,-114
-497,-25,624,-185,301,-111
-632,-96,591,-210,351,-115
-730,-117,607,-175,367,-82
-733,-73,637,-154,372,-43
-858,-74,602,-164,358,17
-995,-262,624,-152,380,84
-1226,-179,732,-110,365,121
-1238,-150,683,-160,276,154
-1287,-267,659,-159,252,169
-1412,-38,647,-175,226,169
-1368,47,513,-280,178,189
-1590,-183,431,-361,174,225
-1627,-499,520,-283,186,228
-1572,-542,627,-163,141,188
-1412,-578,638,-75,64,140
-1246,-594,604,18,0,81
-1137,-413,535,87,-54,6
-1059,-130,500,96,-92,-47
-983,43,461,29,-102,-69
-937,4,372,6,-93,-76
-890,78,334,-10,-72,-65
-900,48,332,-48,-52,-43
-925,-36,334,-59,-47,-38
-914,-50,317,-54,-55,-45
-938,-36,303,-44,-57,-47
-924,-40,289,-29,-56,-45
-916,-30,288,-13,-48,-45
-919,4,289,-13,-38,-48
-908,10,295,-21,-27,-49
-895,-4,305,-17,-16,-47
-889,2,321,-3,-10,-42
-871,21,323,7,-7,-34
-857,39,334,14,0,-23
-861,58,348,15,6,-10
-868,41,364,14,11,5
