xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-583,56,-19,-388,-436
-1961,-134,90,59,-406,-436
-1545,324,135,85,-436,-436
-863,549,81,71,-436,-436
-454,413,118,-19,-400,-436
75,269,-48,-81,-333,-436
317,277,16,-136,-193,-436
242,166,154,-188,-106,-372
493,87,119,-191,-67,-324
617,30,126,-128,-19,-288
637,260,222,-43,-30,-259
886,515,132,24,-104,-201
1212,802,-81,81,-105,-101
1380,991,-239,15,-44,-1
1272,621,-520,-65,58,109
1227,51,-902,-36,237,145
779,-219,-1017,-18,436,44
451,-212,-987,-138,436,-57
72,-328,-554,-202,436,12
-583,-703,53,-243,436,18
-772,-842,572,-159,436,-62
-701,-629,1100,-58,436,-88
-852,-568,1669,45,436,-110
-1009,-237,1933,117,436,-134
-978,79,1961,78,436,-185
-910,547,1961,-10,181,-61
-660,-60,1642,-184,1,-62
-486,-222,1482,27,-8,38
-302,267,1378,66,-33,94
-276,327,1202,33,-11,134
-308,555,1143,105,35,215
-535,746,1237,77,34,294
-525,589,1150,81,14,345
-609,642,1183,64,17,374
-604,630,1101,85,-7,422
-587,792,1005,27,49,436
-903,617,1169,-52,49,436
-961,403,1049,-142,26,413
-827,318,817,-228,38,422
-836,-107,737,-201,65,436
-690,-259,694,-216,61,366
-532,-464,732,-110,144,305
-536,-338,1270,-40,189,239
-587,-652,1637,-36,148,168
-519,-372,1522,-12,-1,28
-228,-11,1147,-36,-51,-24
-93,162,966,-58,0,-15
-160,-31,936,-60,54,0
-251,115,971,-22,60,-16
-287,324,934,-100,80,-21
-268,59,897,-119,117,4
-388,-78,797,-88,115,-11
-373,34,941,-49,104,-56
-353,438,926,-126,106,-84
-277,144,671,-197,115,-14
-380,298,696,-163,212,13
-614,284,671,-305,165,108
-330,-141,178,-269,309,168
-1196,-213,464,-289,423,130
-844,-435,372,-285,391,71
-1356,-353,638,-144,402,85
-1349,-201,605,-121,204,84
-1190,-336,392,-18,181,152
-1223,-175,469,-14,159,130
-1002,-240,281,-70,166,84
-1361,-123,305,-47,230,89
-1569,-31,398,-137,194,64
-1239,-223,294,-173,146,54
-1147,-301,265,-129,152,45
-1159,-264,321,-70,128,42
-1079,-140,353,-46,129,48
-1152,-39,561,-117,121,25
-1174,-211,423,-281,26,-22
-1017,-418,115,-185,3,-24
-1004,-205,26,-30,-22,-3
-860,-101,-34,39,-16,22
-865,23,6,48,-11,7
-801,103,-48,36,-11,0
-864,108,0,33,0,9
-857,137,-81,13,-15,9
-845,115,-99,23,12,14
-882,150,15,31,19,14
-881,179,49,27,4,15
-886,156,62,12,-2,14
-853,98,50,9,-7,1
-879,134,56,11,-8,-7
