xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1456,-639,-886,-355,436,-436
-1412,-496,-759,-283,436,-436
-1221,-328,-546,-143,436,-380
-1004,149,-308,-107,436,-273
-644,48,-202,-182,418,-162
-566,-171,-18,-102,416,-51
-558,-178,227,-11,300,-8
-971,-25,1145,-14,21,39
355,-244,-195,8,-35,-17
-505,-142,522,54,42,45
-283,-131,517,21,-208,36
-425,-115,335,-9,-313,39
-482,-31,32,17,-403,81
-684,173,-189,2,-416,157
-1065,-53,-341,-55,-422,218
-1360,-122,-525,-26,-436,237
-1758,-51,-967,-122,-436,224
-1374,-709,-1380,-68,-436,195
-961,-712,-1325,113,-299,211
-1187,-707,-1104,65,-213,180
-862,-971,-1229,-83,-95,67
-804,-1108,-1283,-68,22,-6
-874,-994,-1199,-25,130,-73
-923,-793,-1129,-14,192,-145
-959,-585,-1157,-7,264,-183
-1017,-393,-1114,3,353,-189
-1122,-313,-955,-7,400,-199
-1058,-195,-863,15,410,-192
-1002,-79,-759,17,419,-180
-876,-27,-593,19,428,-156
-807,-8,-287,15,431,-124
-674,-16,21,19,362,-92
-489,-12,198,19,290,-50
-624,75,760,-19,206,-11
-146,-314,204,5,-119,-4
29,-52,-10,-93,115,-17
-508,-243,582,-88,-50,33
-388,-222,404,-82,-261,5
-496,-24,33,-89,-411,2
-614,29,-310,-73,-436,71
-791,-245,-409,-1,-410,151
-1169,-135,-311,70,-387,183
-1663,75,-470,8,-436,199
-1588,-188,-820,46,-436,269
-1663,-432,-979,91,-436,346
-1572,-844,-1212,52,-436,269
-795,-881,-1358,7,-289,111
-874,-699,-1084,-4,-56,92
-923,-817,-902,-80,37,47
-901,-1083,-1008,-67,54,-44
-830,-890,-1137,-6,133,-124
-968,-605,-1156,-46,256,-181
-1109,-582,-1196,-84,381,-214
-1308,-492,-1142,-46,436,-225
-1365,-328,-1015,0,436,-222
-1336,-236,-873,15,436,-221
-1188,-90,-706,23,436,-206
-971,-5,-545,9,436,-169
-872,43,-255,17,436,-107
-751,32,5,5,379,-66
-431,-76,128,35,307,-14
-1073,-27,1837,118,170,36
55,183,64,19,-110,-11
-279,-97,215,-170,57,-5
-448,-289,360,-134,-173,-10
-456,-144,149,-109,-285,-31
-552,-83,-147,-117,-385,-36
-562,-252,-343,25,-401,62
-851,-54,-315,70,-412,123
-1183,-228,-489,55,-436,155
-1302,-299,-747,156,-436,245
-1453,-389,-808,149,-436,268
-1398,-624,-748,294,-436,354
-1459,-513,-620,436,-428,436
-1342,-498,-577,436,-414,436
-1098,-584,-477,436,-295,436
-923,-441,-169,339,-61,329
-1070,-146,36,70,117,61
-1066,58,139,-129,155,-67
-1047,124,180,-218,141,-65
-994,62,162,-233,81,-26
-934,-43,73,-174,41,10
-911,-63,49,-79,27,41
-938,-82,61,-26,28,41
-955,-90,64,23,24,31
-966,-13,122,70,27,5
