xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-796,16,93,-41,-28,-108
-801,83,107,-32,-21,-88
-776,121,110,-39,-8,-56
-763,83,106,-41,14,-11
-783,0,116,-11,30,29
-881,64,121,23,62,61
-762,103,99,32,54,102
-876,123,109,28,129,142
-1013,139,126,25,154,181
-1132,141,126,22,191,221
-1257,113,145,27,218,256
-1334,80,215,24,234,268
-1278,55,280,-22,206,230
-1162,37,348,-121,175,154
-1050,-34,361,-234,126,64
-1012,-111,313,-290,74,-8
-1015,-128,241,-280,21,-47
-986,-147,187,-220,0,-47
-970,-183,186,-119,-3,-18
-895,-177,200,-19,-1,3
-908,-119,241,23,4,-8
-930,-80,263,29,-6,-31
-928,-63,256,38,-29,-49
-904,-56,207,64,-41,-52
-912,-17,196,85,-36,-59
-917,9,201,89,-26,-67
-959,5,217,105,-19,-66
-1015,23,241,138,-27,-57
-1057,89,251,159,-48,-45
-1051,124,239,142,-77,-37
-1041,110,186,110,-86,-37
-1005,100,153,76,-105,-46
-1110,123,116,26,-72,-52
-1056,39,98,-36,-77,-54
-1000,-137,141,-76,-34,-77
-999,-224,159,-62,-54,-128
-840,-181,131,-18,-72,-168
-774,-76,126,28,-51,-166
-840,3,134,62,-46,-127
-850,47,112,85,-44,-73
-862,78,113,93,-36,-12
-814,30,120,77,-27,31
-809,-32,130,55,-21,45
-774,-54,112,28,-18,32
-749,-42,87,0,2,7
-753,0,84,-22,35,-7
-793,24,114,-22,68,2
-819,48,144,1,89,33
-880,86,183,27,102,78
-923,109,213,36,104,121
-1021,115,225,23,106,151
-1063,70,216,0,97,162
-1150,42,192,-24,121,150
-1169,48,224,-52,103,121
-1278,109,271,-109,101,79
-1171,118,246,-178,46,55
-1124,65,222,-216,38,46
-1037,79,229,-274,-3,22
-834,-4,155,-331,-27,2
-763,-133,118,-338,-11,-24
-838,-60,156,-332,-17,-58
-842,-115,14,-319,-55,-65
-869,-194,2,-234,-35,-47
-860,-265,-2,-106,-6,-20
-783,-224,38,14,42,-24
-800,-90,155,78,105,-39
-883,21,252,95,134,-44
-971,52,323,102,119,-34
-1015,47,351,120,73,-21
-983,56,342,145,29,-9
-941,58,312,172,8,4
-953,64,304,212,4,21
-963,118,333,241,-12,33
-965,171,330,234,-39,47
-1072,209,245,194,-42,46
-1287,225,249,127,-80,36
-899,191,230,41,-78,32
-957,57,283,-34,-61,24
-999,-51,231,-64,-102,-13
-1028,0,153,-71,-135,-54
-1013,32,88,-80,-151,-64
-925,7,44,-83,-147,-67
-808,-14,14,-78,-114,-71
-775,-11,13,-65,-51,-74
-866,13,62,-40,-10,-58
-843,-30,97,9,0,-17
