xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-634,102,107,-436,-436
-1961,-436,22,-7,-436,-436
-1836,-300,20,-11,-436,-436
-1558,102,-22,28,-436,-436
-966,358,-73,-26,-436,-436
-358,344,-176,-114,-436,-436
-22,235,-102,-142,-309,-436
129,190,-72,-127,-210,-409
270,331,-186,-80,-150,-340
707,435,-191,-37,-67,-269
784,504,-156,2,-20,-219
1011,775,-248,33,-13,-139
1091,749,-300,14,39,-5
1040,476,-539,-55,85,73
1104,-156,-1104,-51,250,82
823,-350,-1001,-12,436,-5
464,-157,-728,-108,436,-54
-209,-394,-368,-297,436,-74
-563,-598,-8,-342,436,-15
-585,-1192,365,-122,436,-13
-1096,-638,1229,108,436,-82
-672,-289,1529,55,436,-115
-866,-25,1918,-54,436,-145
-918,-206,1907,-28,382,-128
-983,696,1961,169,307,32
-1053,806,1961,-47,160,93
-845,807,1740,50,63,205
-824,943,1424,33,28,353
-924,752,1332,50,-11,435
-852,829,1025,21,-25,436
-961,736,847,-27,35,436
-1136,654,957,-9,21,436
-1142,813,782,-114,10,436
-1306,648,693,-252,55,436
-1230,240,526,-331,28,436
-1123,-29,425,-388,45,436
-719,-696,307,-407,47,362
-694,-1286,957,-220,161,261
-701,-1206,1316,2,27,101
-421,-238,1211,28,-60,-19
-157,-118,939,-66,-33,-19
-171,-242,908,-54,44,-27
-299,-200,1005,-21,68,-56
-356,-129,1096,-38,78,-77
-499,-148,1061,-36,65,-102
-491,-143,891,5,45,-101
-577,-68,891,-52,84,-145
-610,-181,770,-90,38,-166
-504,-234,496,-48,100,-155
-816,-74,712,-23,173,-130
-116,-66,489,-86,197,-156
-509,266,645,-141,376,-169
-242,161,682,-264,415,-91
-751,-24,817,-207,436,24
-1063,-53,958,-148,392,120
-1181,-232,867,-110,264,225
-1204,-368,712,89,154,300
-1259,-81,457,295,189,333
-1357,444,679,151,292,239
-1304,488,606,-224,327,95
-1410,224,387,-436,327,51
-1549,114,465,-436,307,23
-1554,-438,300,-436,161,-9
-1352,-956,91,-78,0,68
-1053,-475,2,417,-8,115
-1103,425,323,323,-21,58
-807,460,113,-9,-57,-25
-662,169,-138,-148,26,-42
-807,27,-39,-155,85,-37
-881,-27,8,-117,57,-32
-969,18,58,-38,9,-23
-943,197,79,30,-50,-8
-897,356,72,43,-57,11
-853,314,52,23,-37,18
-839,285,42,-7,0,5
-851,191,4,-40,16,-8
-855,119,8,-31,24,-12
-859,139,1,-27,17,-10
-856,131,-16,-30,16,-7
-879,127,21,-34,20,-6
-901,109,52,-41,10,-10
-888,116,51,-28,3,-14
-914,150,61,-6,-1,-6
-904,147,87,21,-18,-1
-878,188,51,21,-21,-2
-857,185,9,0,-10,-3
