xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-921,31,253,122,58,-182
-1002,199,305,135,78,-197
-989,268,358,150,63,-167
-863,316,375,151,31,-136
-832,417,367,114,27,-117
-949,461,380,64,27,-80
-1006,461,377,30,31,-34
-927,361,371,24,32,23
-807,210,390,51,44,63
-758,180,424,77,64,69
-804,287,477,69,65,73
-837,333,489,36,68,106
-863,278,463,-12,62,135
-855,194,414,-59,52,155
-878,79,379,-86,55,169
-945,-30,373,-77,61,172
-1012,-103,381,-47,64,163
-1136,-78,324,-18,89,141
-1455,0,435,-16,74,117
-1443,-42,415,-13,47,104
-1256,-157,468,-32,-16,79
-779,-349,359,-80,-65,5
-637,-372,285,-95,-46,-105
-827,-191,261,-72,-23,-179
-1153,-12,270,-17,5,-189
-1374,108,330,54,-20,-141
-1187,66,293,89,-78,-84
-1012,-54,228,91,-80,-88
-950,-65,236,74,-66,-142
-926,53,253,31,-44,-188
-932,50,252,8,-33,-192
-958,40,270,36,-35,-177
-878,103,264,68,-43,-152
-776,145,270,73,-36,-116
-787,172,300,57,-21,-84
-826,205,310,30,-18,-51
-861,210,307,1,-21,-10
-1050,237,298,-21,-2,22
-1110,238,218,-30,5,62
-1160,196,263,-27,1,110
-771,-73,252,0,33,149
-606,-236,331,39,84,126
-676,-162,446,52,108,57
-948,112,509,10,74,1
-1195,320,462,-63,-2,4
-1213,332,320,-123,-71,54
-898,152,171,-130,-64,124
-714,-107,169,-104,20,152
-696,-239,248,-57,84,112
-770,-166,351,6,107,70
-837,-42,414,70,104,74
-878,85,463,95,88,103
-903,107,487,56,68,125
-940,19,468,-14,50,116
-1005,-93,437,-63,51,82
-1061,-151,443,-73,46,38
-1087,-156,428,-72,46,-8
-1433,-46,433,-86,56,-71
-1630,43,428,-67,25,-104
-1328,137,482,-66,-70,-109
-700,229,402,-146,-99,-155
-401,299,297,-233,-28,-188
-674,115,381,-214,22,-159
-1279,-38,424,-122,6,-142
-1660,76,424,-43,-87,-171
-1451,199,265,-11,-201,-182
-1063,243,195,-18,-176,-171
-854,245,226,-60,-109,-155
-845,263,315,-122,-59,-153
-791,258,340,-165,-56,-131
-703,231,339,-167,-76,-88
-603,227,312,-148,-82,-32
-616,257,296,-130,-83,31
-704,303,274,-135,-82,93
-850,346,241,-168,-79,151
-929,336,199,-219,-81,215
-1183,362,92,-280,-51,254
-1633,484,59,-376,-64,277
-1513,335,-150,-436,-151,349
-1371,-10,-265,-436,-131,391
-1129,-376,-258,-418,-94,341
-798,-528,-148,-242,57,248
-1090,-327,188,-92,157,174
-1136,-98,328,-60,119,110
-1066,79,343,-120,47,66
-965,132,276,-203,20,59
