xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-1909,-646,227,229,-436
-1961,-1501,-432,378,178,-436
-1961,-1029,-174,222,125,-436
-1844,-1121,-100,77,107,-436
-1551,-860,13,232,87,-436
-1443,-509,232,317,29,-436
-1268,-125,312,396,-123,-436
-1046,218,474,436,-305,-436
-809,598,492,359,-436,-436
-670,645,458,154,-436,-436
-406,871,312,31,-436,-431
-222,961,90,-63,-436,-326
-426,874,63,-329,-404,-308
-496,460,-33,-436,-403,-381
-634,287,172,-319,-295,-431
-976,511,267,-15,-208,-436
-1111,1055,115,186,-204,-374
-1221,1430,-188,425,-220,-190
-950,1961,-915,436,-262,44
-488,1961,-1246,66,-298,189
184,1513,-1605,-12,-12,151
-1,1491,-1515,-97,385,158
-700,1538,-1070,-144,436,248
-1060,1477,-805,-224,436,436
-1029,1279,-823,-436,425,436
-947,895,-904,-436,324,436
-777,484,-1030,-436,218,436
-429,247,-1160,-436,102,436
-319,43,-1392,-436,31,436
-52,-75,-1961,-436,-140,436
326,-333,-1961,-436,-49,436
560,-1247,-1961,-436,235,436
-202,-1132,-1961,-410,436,436
-791,-1546,-1830,-362,436,436
-1031,-1787,-1851,-436,436,389
-1385,-1926,-1443,-370,436,324
-1839,-1961,-1118,-238,436,284
-1894,-1904,-489,31,436,156
-1729,-1396,-71,74,436,151
-1834,-1358,268,114,420,107
-1961,-1021,696,252,339,89
-1961,-104,1227,337,-1,54
-1458,353,636,-436,-166,13
-1883,-725,303,-436,-387,-23
-1478,-344,3,-363,-436,-20
-1901,-292,-33,-291,-436,-8
-1961,-43,-425,-380,-436,-26
-1903,-107,-881,-436,-436,-54
-1787,-265,-961,-433,-436,-60
-1570,-200,-998,-325,-436,-58
-1720,-74,-940,-319,-436,-87
-1961,75,-1110,-330,-436,-165
-1961,240,-1745,-197,-436,-233
-1356,542,-1961,-225,-436,-81
-489,476,-1931,-346,-436,5
-37,356,-1706,-436,-405,0
-96,-636,-1868,-436,-254,-31
-19,-680,-1375,-436,-47,-81
-416,-1677,-1031,-247,398,181
-844,-827,-452,436,371,49
-921,-2,-510,436,370,27
-1031,19,-58,436,57,82
-442,399,41,281,-137,-14
-115,136,139,-147,-41,63
-155,-10,231,-436,90,38
-353,-446,248,-436,52,64
-428,-959,98,-369,-92,101
-284,-854,35,114,-170,124
-391,-167,44,123,-130,227
-776,-420,-182,-127,-98,310
-1212,-674,-212,-265,-219,260
-1071,-1144,-403,-294,-305,203
-889,-1108,-399,33,-248,217
-944,-717,-169,140,-149,289
-1043,-583,-75,92,-43,299
-1251,-335,-114,22,65,286
-1587,-323,-199,-132,52,275
-1461,-478,-311,-311,-96,203
-1137,-745,-396,-196,-68,178
-1163,-601,-233,40,-19,196
-1142,-444,-94,79,-25,161
-1058,-381,-49,84,-23,107
-1023,-302,-26,98,-9,45
-988,-155,-28,95,2,-6
-947,-74,-25,60,1,-38
-905,-27,-38,20,3,-65
