xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1846,-518,-31,-256,436,-319
-1765,-311,23,-280,436,-347
-1490,-63,-53,-285,421,-310
-1194,86,9,-257,400,-191
-939,-166,91,-187,389,-125
-889,-91,307,-29,307,-79
-703,35,248,9,203,-50
-439,-70,147,-15,160,-60
-321,-65,123,-1,167,-61
-568,-96,734,89,117,-11
-491,338,584,33,-33,18
-453,-30,312,-28,-170,85
-518,-145,69,58,-239,119
-583,87,-197,-9,-255,128
-782,-148,-370,-118,-266,142
-760,-353,-525,-66,-229,135
-1074,-121,-511,-103,-250,125
-964,-370,-842,-142,-296,121
-896,-404,-828,-64,-212,114
-1010,-333,-750,-83,-212,104
-906,-521,-921,-59,-213,103
-823,-581,-906,-24,-135,85
-974,-649,-886,-52,-102,41
-884,-775,-1157,-4,-69,-5
-871,-630,-1154,25,53,-39
-1007,-606,-1001,-14,129,-87
-1042,-558,-874,-11,173,-128
-1081,-436,-811,23,224,-152
-1082,-284,-716,36,260,-154
-1021,-187,-507,30,316,-152
-1040,-138,-276,14,306,-140
-822,-143,-180,34,277,-117
-678,-11,-34,32,266,-101
-599,7,126,-21,240,-78
-473,-172,133,-15,167,-62
-297,-23,157,36,139,-46
-349,243,457,103,60,-4
-307,165,299,-61,3,28
-421,-129,294,-67,-86,51
-522,24,203,-45,-178,78
-620,-6,-63,-89,-253,112
-632,-272,-282,-73,-264,123
-978,-31,-195,-36,-273,124
-1065,-75,-432,-86,-340,151
-1154,-256,-562,-55,-320,151
-1195,-209,-745,-41,-322,147
-1126,-362,-916,-31,-291,155
-1034,-471,-892,-34,-197,130
-984,-534,-794,-59,-134,88
-991,-613,-778,-61,-105,52
-917,-617,-906,-20,-52,19
-987,-605,-988,-13,8,-14
-954,-638,-1047,-13,102,-66
-1082,-512,-927,-3,206,-113
-1167,-479,-857,-5,251,-140
-1171,-330,-817,19,295,-158
-1137,-259,-720,17,334,-164
-1107,-200,-478,37,349,-163
-1058,-67,-246,43,334,-151
-847,-107,-157,52,291,-129
-698,46,-12,82,267,-109
-524,116,78,37,225,-78
-434,-16,167,5,200,-56
-450,-180,492,54,150,-36
-303,415,505,98,21,25
-422,43,524,-48,-66,56
-566,-164,454,-28,-169,79
-732,54,261,-38,-274,89
-838,-64,-67,-86,-337,102
-999,-196,-241,-7,-347,127
-1152,86,-367,-38,-357,149
-1268,-266,-458,-44,-359,173
-1438,-293,-521,57,-362,201
-1291,-477,-638,102,-355,214
-1216,-462,-505,212,-283,206
-1184,-217,-320,201,-207,213
-1198,-321,-256,49,-176,187
-1124,-665,-173,90,-139,150
-1119,-573,-33,257,-129,128
-1049,-339,78,342,-137,122
-999,-327,158,269,-145,74
-901,-268,149,265,-101,57
-901,-157,233,273,-61,49
-910,-81,306,227,-24,24
-915,-28,367,168,-2,4
-927,10,404,96,10,-16
