xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1257,-1178,-917,-217,436,-436
-1670,-1058,-150,274,415,-170
-1181,-844,-163,436,-162,-156
-565,-161,-329,436,-423,-215
278,-147,-342,255,-218,-226
-174,-690,-241,183,-80,-209
-93,-765,-207,260,-142,-186
61,-540,-181,242,-147,-143
155,-579,-5,265,-103,-74
-73,-484,125,135,-110,-107
453,-696,265,204,-27,-56
-596,-371,661,-1,-70,-120
53,-943,-37,89,-263,-156
20,-59,-109,26,-203,-165
596,-619,-319,-82,-23,-189
187,-294,427,58,111,-99
347,-566,334,7,0,-111
633,-127,577,104,81,-35
421,-303,751,-8,61,-26
683,-368,604,82,1,8
608,-82,875,28,56,67
382,-424,802,-3,-7,96
345,-483,388,27,-96,94
541,-458,22,62,-32,103
342,-282,62,18,97,116
238,-605,113,-31,187,124
26,-536,319,20,219,133
78,-392,538,-75,235,142
-173,-791,504,-90,212,160
-135,-492,530,-124,185,134
-100,-936,222,-178,216,171
-358,-709,374,-161,263,177
-440,-855,240,-327,183,112
-360,-1192,-2,-187,195,205
-618,-1015,125,-254,177,124
-535,-1265,-126,-189,99,95
-565,-717,-21,-190,46,76
-639,-1250,-219,-156,3,154
-817,-1043,139,51,-83,232
-590,-652,216,-118,-90,115
-796,-677,-119,-140,-159,135
-552,-447,-304,-28,-211,245
-494,-280,-504,-273,-24,167
-1055,-460,-219,-382,116,194
-1323,-741,-98,-234,-23,247
-1151,-440,-223,-137,-122,238
-1182,-234,-256,-177,-153,252
-1071,-329,-604,-195,-139,212
-1036,-176,-521,-194,-54,209
-970,-118,-475,-274,38,132
-1034,-135,-362,-264,91,103
-1115,-92,-243,-190,67,128
-993,-123,-256,-145,-4,96
-934,-46,-260,-93,0,95
-937,-25,-212,-61,-17,105
-891,-30,-183,-38,-45,85
-853,4,-257,-9,-55,68
-803,87,-243,-14,-32,55
-766,98,-184,-41,8,9
-814,190,-195,-59,32,-13
-818,425,-222,-112,42,-16
-692,229,-196,-132,76,5
-834,123,-112,-48,103,18
-927,255,-14,1,43,18
-862,222,-11,16,-10,14
-882,293,-74,44,-50,12
-776,342,-111,30,-54,8
-785,297,-112,20,-27,1
-819,310,-111,16,-19,-8
-792,326,-109,5,-17,-13
-799,289,-110,7,-6,-12
-783,313,-110,-2,-14,-20
-771,314,-147,-15,-5,-16
-804,251,-147,4,-4,0
-766,327,-145,23,-8,2
-760,324,-123,7,10,13
-810,257,-125,2,8,26
-790,254,-115,21,4,22
-803,286,-105,12,7,9
-818,290,-104,2,-3,1
-806,311,-96,-7,-5,-2
-801,275,-113,-12,-7,-1
-809,271,-108,0,-5,1
-811,322,-84,-7,-4,-7
-806,302,-94,-28,-8,-10
-790,276,-122,-21,-11,-5
