xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1338,-457,-182,-198,433,-330
-1325,-164,-101,-314,436,-318
-1146,-227,-13,-312,430,-249
-1073,-294,50,-181,363,-179
-854,-62,-1,-5,325,-123
-713,187,98,-1,301,-82
-817,-194,898,137,137,-7
-253,486,96,61,66,3
-584,-49,407,-89,67,32
-610,-245,460,88,-133,90
-465,179,73,52,-251,100
-460,-16,-252,-85,-229,132
-652,-248,-85,-24,-178,158
-929,88,-118,-131,-245,155
-865,-486,-396,-149,-267,159
-1136,-37,-379,-47,-262,163
-1240,-301,-818,-178,-321,177
-911,-706,-1085,-72,-195,131
-1085,-488,-840,-62,-128,119
-1001,-892,-956,-75,-109,66
-963,-861,-1057,-21,-33,-2
-944,-840,-1122,-7,63,-57
-1095,-766,-984,20,155,-106
-1126,-616,-857,45,211,-153
-1133,-450,-742,46,253,-181
-1096,-344,-561,55,294,-188
-994,-191,-240,83,295,-176
-858,-19,-11,90,256,-147
-714,23,99,73,208,-117
-672,85,85,48,157,-79
-416,-60,5,26,138,-55
-391,-2,206,5,131,-50
-458,-92,719,6,11,-6
-410,181,571,-9,-92,24
-381,17,339,-81,-154,70
-551,-91,257,-58,-195,100
-785,139,10,-108,-250,133
-913,-160,-204,-121,-264,159
-1167,-67,-308,-106,-294,166
-1263,-99,-451,-85,-303,189
-1237,-259,-746,-101,-302,184
-1225,-332,-809,-79,-230,169
-1119,-551,-891,-62,-191,149
-978,-676,-1000,-26,-116,105
-968,-726,-998,-46,-17,40
-1066,-860,-1020,-24,36,-10
-1020,-847,-1177,40,113,-68
-1109,-655,-1106,22,235,-137
-1342,-616,-895,23,300,-177
-1335,-490,-799,71,335,-205
-1229,-207,-542,91,379,-216
-1115,-75,-118,77,368,-194
-999,-37,144,96,302,-159
-713,69,184,92,230,-125
-538,89,347,74,208,-94
-923,-209,1323,129,95,-46
-384,664,633,6,-45,-26
-444,111,551,-140,-83,24
-661,-103,592,-44,-200,67
-678,264,144,-17,-312,105
-763,123,-324,-106,-295,157
-990,-295,-334,-63,-273,181
-1211,-121,-190,23,-308,190
-1276,-128,-576,-74,-341,216
-1219,-494,-471,36,-265,200
-1355,-96,-153,127,-281,227
-1256,-360,-139,108,-283,231
-1214,-226,-93,196,-253,218
-1244,-108,0,135,-212,232
-1214,-504,54,187,-190,202
-1071,-255,56,276,-163,164
-991,-250,150,268,-105,122
-976,-150,201,251,-62,71
-974,-105,256,192,-24,39
-1011,-128,340,135,0,2
-993,-103,379,98,4,-32
-976,-71,382,83,0,-55
-946,-26,403,72,4,-68
-940,49,432,43,11,-74
-969,70,473,-7,5,-77
-954,81,480,-48,-14,-85
-910,97,417,-68,-28,-91
-900,67,410,-47,-25,-74
-882,84,397,-15,-23,-61
-871,131,383,-8,-15,-57
-880,161,391,-13,-6,-50
