xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-965,-951,286,-22,-436
-1961,-715,-641,244,-25,-436
-1794,-562,-487,142,-22,-436
-1437,-412,-322,198,-15,-436
-1084,-81,-116,210,-53,-436
-675,65,68,175,-56,-436
-394,267,240,107,-90,-436
108,416,330,73,-88,-436
408,431,355,12,-55,-402
437,302,380,-42,-15,-345
563,280,408,-24,-18,-288
575,322,336,39,-32,-218
733,535,221,30,-40,-157
1029,506,128,-40,6,-101
1039,421,210,-50,79,-47
922,429,287,-27,52,-8
1143,403,182,2,59,26
1142,436,150,-1,99,56
1012,468,137,-38,123,81
1052,376,-130,-90,140,97
1091,344,-462,-52,274,126
846,230,-388,0,436,186
408,127,-77,129,436,253
221,347,171,-20,436,208
-41,-152,-204,-134,436,221
-523,-521,-37,-49,436,250
-1011,-495,505,-90,436,153
-1174,-690,741,-121,436,124
-1677,-585,1748,9,436,165
-1961,-257,1961,-60,345,69
-1471,-454,1961,-96,82,28
-971,-262,1730,-98,-72,12
-678,-318,1095,-75,-127,20
-263,203,961,57,-117,96
-316,437,1068,-29,-24,197
-713,347,1434,-60,-37,251
-732,565,1372,-140,-74,268
-968,312,1288,-164,-102,364
-1009,188,1168,-154,-176,393
-996,92,885,-210,-172,419
-1133,-175,874,-211,-181,429
-1030,-70,819,-246,-217,375
-1008,-95,534,-383,-183,368
-944,-562,457,-263,-154,396
-957,-401,577,-385,-191,277
-483,-1650,129,-312,-89,277
-246,-1700,387,-20,37,68
-401,-258,1120,1,67,-1
-401,-310,1072,-107,11,49
-292,-875,701,-58,11,29
-326,-536,936,9,50,-16
-390,-348,1091,0,31,0
-379,-461,1044,-11,20,7
-405,-543,1037,-19,21,-13
-397,-416,1069,21,16,-6
-403,-328,1075,-11,14,-12
-379,-388,974,-11,15,-5
-390,-344,919,-21,26,-9
-353,-238,762,-88,39,-42
-209,-108,520,-186,95,-82
-285,-62,415,-315,197,-105
-293,-124,283,-390,235,-122
-265,-116,157,-400,265,-79
-588,-166,227,-369,333,-14
-625,-37,278,-341,243,39
-789,-178,124,-263,163,179
-844,-218,-24,-140,18,287
-942,-388,-178,-23,83,436
-1472,-511,145,40,144,436
-1271,-409,127,-167,97,293
-1696,-417,-178,-258,103,234
-1725,-541,-330,-177,14,264
-1243,-565,-304,-69,34,273
-1392,-507,-177,25,86,278
-1297,-394,-58,53,96,220
-1194,-216,102,-25,93,116
-1102,-158,104,-140,72,27
-1068,-196,0,-152,51,0
-957,-149,-83,-91,24,16
-952,-76,-79,-51,30,36
-899,-51,-122,-46,26,5
-918,60,-128,-44,39,-7
-875,80,-129,-19,18,-4
-818,230,-107,-9,20,7
-855,226,-58,-22,29,12
-864,200,-60,-20,4,4
