xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-988,-789,-177,27,188,-317
-852,-684,-98,23,202,-294
-817,-896,-60,30,180,-259
-669,-883,-55,103,152,-232
-576,-851,-41,126,109,-199
-425,-933,-77,121,72,-190
-306,-1014,-113,167,55,-185
-220,-921,-64,211,34,-166
-140,-847,7,211,5,-156
-83,-810,50,183,-25,-151
-5,-854,50,169,-39,-153
86,-879,32,205,-18,-164
123,-718,238,215,24,-141
93,-772,434,198,18,-132
93,-779,533,190,-22,-125
133,-683,517,183,-62,-132
240,-563,416,153,-76,-137
358,-410,415,147,-52,-121
404,-167,480,108,-36,-100
460,-79,468,62,-30,-67
496,-2,458,61,-8,-22
462,20,526,31,19,17
431,-11,574,-21,30,39
368,-173,611,-30,34,71
368,-233,631,-45,38,78
330,-369,635,-64,42,88
310,-434,580,-83,38,86
294,-548,489,-107,41,78
232,-611,497,-102,47,82
269,-510,456,-113,55,81
230,-695,461,-167,83,92
118,-725,544,-133,86,96
84,-577,519,-218,63,95
14,-824,387,-272,47,97
-83,-878,291,-221,4,130
-94,-932,230,-170,-10,177
-182,-979,263,-155,-18,198
-306,-1088,306,-29,-55,258
-408,-839,225,-13,-67,311
-498,-1079,247,-35,-31,309
-692,-984,366,26,-6,346
-844,-1023,383,-31,-2,322
-920,-1027,542,-12,-7,308
-1020,-915,503,-33,-18,297
-998,-811,493,-29,-30,280
-1006,-586,354,-25,-38,291
-1090,-698,248,-73,-33,274
-1049,-592,242,-49,-33,265
-1081,-457,226,-49,-29,273
-1132,-394,261,-71,-44,275
-1100,-306,255,-100,-51,248
-1066,-171,254,-148,-43,208
-1048,-142,223,-191,-26,183
-1033,-155,214,-198,-2,170
-1028,-205,227,-173,32,153
-1039,-201,280,-135,57,127
-1036,-207,326,-95,64,97
-1050,-208,374,-50,56,64
-1014,-100,404,-33,40,22
-987,-9,401,-61,28,2
-966,-83,386,-74,18,-8
-960,-63,385,-52,8,-21
-934,-14,371,-43,0,-29
-928,15,364,-42,-5,-33
-923,37,354,-46,-11,-33
-894,40,331,-49,-12,-32
-897,60,329,-48,-9,-30
-899,59,316,-43,-11,-24
-886,60,303,-27,-9,-17
-888,95,315,-15,-2,-9
-894,79,322,-10,1,-2
-915,64,345,0,3,0
-909,77,358,6,-1,0
-908,109,368,5,0,1
-910,101,364,-4,-2,6
-909,59,350,-7,-3,9
-910,48,348,-4,-3,11
-910,51,345,-5,-3,10
-914,43,335,-10,-4,9
-917,29,332,-11,-3,7
-908,26,327,-8,-3,4
-905,42,324,-8,-2,1
-912,46,324,-11,0,0
-908,41,319,-12,-1,0
-906,46,323,-10,1,-1
-905,43,326,-7,2,-2
