xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-965,-686,193,371,110,-395
-829,-610,258,377,87,-413
-686,-449,327,369,85,-407
-559,-350,441,298,104,-370
-475,-432,549,227,117,-317
-453,-551,618,226,117,-283
-358,-464,741,195,113,-261
-313,-565,811,148,105,-225
-260,-792,831,139,95,-207
-192,-773,899,155,104,-217
-176,-707,1146,132,86,-204
-23,-876,1030,123,85,-221
-112,-645,1208,201,114,-225
-116,-659,1339,188,84,-222
-96,-595,1424,233,75,-229
-196,-378,1576,265,40,-219
-200,-234,1558,236,-10,-191
-194,-213,1468,202,-43,-158
-116,-159,1348,205,-70,-137
-90,-61,1274,218,-82,-115
18,52,1202,230,-73,-96
42,164,1258,226,-46,-67
38,215,1313,241,-35,-39
47,378,1391,286,-31,-14
30,571,1463,271,-46,33
43,576,1424,232,-55,88
49,590,1404,209,-71,137
60,531,1298,177,-91,182
84,478,1278,164,-87,219
40,450,1272,103,-111,250
117,227,1142,69,-138,254
209,153,1042,83,-154,238
274,201,994,87,-167,225
346,230,908,59,-178,229
400,150,799,32,-188,231
418,99,744,31,-187,224
443,150,719,2,-200,214
413,139,640,-64,-228,218
494,-56,471,-82,-250,200
522,-11,418,-46,-253,167
586,70,278,-61,-266,156
661,4,126,-48,-246,165
643,-29,63,-17,-216,170
664,-90,1,5,-191,172
649,-192,-84,53,-170,168
671,-233,-149,98,-139,168
670,-329,-173,127,-101,174
636,-378,-110,157,-73,182
628,-493,-34,145,-54,199
594,-655,74,121,-50,207
555,-735,126,96,-79,192
568,-681,46,34,-97,206
497,-756,3,-31,-102,229
389,-798,-116,-60,-123,226
304,-704,-251,-79,-108,233
169,-657,-261,-94,-81,248
60,-748,-290,-33,-67,241
-67,-604,-167,23,-50,238
-216,-503,-59,29,-42,262
-295,-489,13,40,-39,301
-454,-427,184,20,-42,345
-611,-513,135,-10,-87,377
-664,-740,84,40,-95,419
-1001,-726,235,30,-110,429
-1108,-986,56,25,-183,405
-1102,-1028,-82,106,-173,417
-1289,-999,-10,75,-131,434
-1502,-1039,24,19,-116,402
-1452,-1209,-38,51,-141,366
-1318,-1019,-67,75,-124,310
-1228,-947,-118,93,-99,260
-1123,-836,-45,139,-45,246
-1259,-692,63,110,-9,200
-1181,-691,81,119,-14,141
-1026,-430,178,94,0,62
-971,-298,207,96,0,33
-956,-123,349,69,0,36
-963,-76,383,-6,-6,5
-957,-125,293,7,-32,0
-929,-17,329,6,-30,-13
-904,5,286,14,-33,-23
-878,34,301,18,-9,-3
-910,21,317,14,0,0
-908,22,298,18,8,9
-950,30,312,9,15,5
-927,3,308,13,11,5
