xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1245,-822,215,191,-175,-384
-1169,-810,315,153,-143,-401
-1042,-808,255,221,-109,-413
-992,-528,309,279,-98,-415
-805,-324,290,272,-95,-405
-667,-165,285,231,-53,-391
-535,-128,251,251,3,-334
-491,47,384,232,59,-305
-392,105,384,212,92,-278
-378,264,568,227,146,-210
-411,306,703,198,126,-172
-427,213,683,152,134,-153
-489,246,742,192,135,-104
-542,292,877,105,139,-97
-553,185,916,127,149,-62
-621,414,1033,58,163,-36
-602,14,1109,-14,174,-16
-875,1961,1952,-249,-114,214
136,-959,848,-65,234,51
-937,148,1706,-89,108,28
-577,-65,1736,-51,118,3
-591,32,1961,15,28,-14
-605,461,1961,-17,-88,19
-643,129,1961,-31,-211,57
-918,-177,1961,21,-304,43
-904,-69,1961,68,-420,14
-647,-27,1812,101,-436,25
-698,-64,1760,124,-436,18
-517,89,1618,158,-436,32
-269,-184,1380,150,-436,53
-102,5,1217,240,-420,31
149,242,1071,161,-373,74
161,47,1116,115,-285,131
196,-87,999,142,-282,141
351,242,812,84,-253,161
424,-42,708,37,-184,184
346,126,687,82,-188,177
517,276,417,23,-162,204
455,281,444,-26,-69,261
263,21,521,-74,-78,279
373,-186,372,13,-85,267
280,196,391,50,-68,265
305,31,227,30,-71,308
337,117,174,0,-13,321
194,-89,238,-67,12,350
162,-191,212,-19,5,351
129,-143,182,-31,26,363
13,-310,158,-98,69,366
-299,-505,402,-47,25,376
-166,-507,195,-49,3,357
-200,-577,-35,-55,61,361
-614,-539,226,-63,108,360
-600,-772,178,-73,50,354
-658,-715,115,-24,82,344
-862,-499,121,-93,102,342
-1037,-892,251,-59,101,367
-1283,-699,233,-35,43,338
-965,-968,102,8,90,330
-1390,-633,324,79,97,322
-1270,-540,284,-55,66,286
-1439,-855,263,60,109,317
-1692,-438,478,70,80,297
-1372,-764,284,-45,47,286
-1513,-1143,513,118,91,332
-1546,-1363,753,30,30,252
-1543,-1961,568,94,-43,159
-1295,-1961,187,417,-95,24
-1128,-1114,79,436,-51,-111
-1090,-561,76,436,-16,-183
-1056,-310,39,436,12,-227
-1024,-96,-12,436,48,-263
-973,207,-42,436,87,-248
-929,462,86,436,137,-161
-856,620,302,436,145,-95
-844,487,444,273,127,-58
-813,265,480,136,85,-25
-827,122,459,89,49,-12
-837,33,415,96,25,-1
-887,10,378,136,34,4
-1093,127,387,146,56,2
-1168,162,466,122,56,15
-834,83,467,115,74,44
-738,13,505,96,80,59
-824,14,566,54,71,47
-955,57,537,4,18,27
-1007,63,450,-29,-6,43
