xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1032,-733,141,429,14,-392
-882,-725,237,412,19,-416
-792,-644,378,401,39,-420
-644,-452,515,385,36,-396
-503,-283,660,295,32,-355
-331,-324,718,197,45,-306
-257,-296,774,179,51,-247
-221,-253,846,144,47,-190
-175,-200,901,89,41,-149
-92,-224,893,61,44,-100
-106,-285,986,55,57,-41
-110,-353,1063,23,59,-29
-175,-501,1102,26,47,-24
-220,-566,1168,29,55,-22
-259,-726,1202,23,51,-38
-285,-913,1268,74,54,-62
-285,-818,1331,124,41,-114
-291,-703,1367,167,21,-143
-268,-530,1381,198,5,-165
-253,-406,1386,215,-9,-175
-296,-341,1407,214,-20,-173
-317,-273,1420,241,-28,-173
-327,-156,1418,270,-45,-177
-328,21,1390,308,-59,-174
-282,211,1324,315,-60,-156
-283,362,1359,326,-54,-125
-248,561,1358,312,-65,-80
-211,645,1313,267,-70,-33
-191,698,1295,257,-71,13
-224,791,1257,225,-84,71
-167,675,1125,191,-87,107
-146,667,1059,201,-86,133
-110,666,1017,182,-78,161
-67,613,960,168,-71,180
-17,584,920,171,-66,184
34,678,912,174,-73,185
90,720,921,147,-91,204
156,621,825,113,-105,224
213,475,784,116,-111,225
322,543,754,120,-123,210
386,540,633,83,-128,217
452,456,556,60,-116,231
496,420,523,42,-111,233
538,332,459,39,-116,228
583,408,371,26,-113,242
639,290,300,-4,-103,258
603,189,292,5,-95,255
696,182,203,-1,-90,258
689,86,176,-2,-64,270
634,3,237,5,-52,262
654,-77,165,5,-60,261
698,-169,158,25,-39,257
623,-118,224,6,-25,264
588,-286,218,-16,-32,283
627,-373,201,11,-26,284
497,-320,314,-14,-29,286
486,-485,174,-37,-48,303
426,-522,147,-6,-38,304
302,-540,169,-9,-31,309
155,-697,155,0,-33,308
109,-740,139,33,-33,298
-75,-699,177,33,-20,308
-115,-904,125,25,-24,323
-158,-972,239,61,-15,322
-329,-924,244,9,-31,322
-271,-1064,118,4,-35,337
-485,-999,228,-37,-18,353
-643,-1194,136,-62,-45,350
-673,-1125,47,-35,-42,327
-717,-1134,24,-23,-22,310
-812,-1000,129,-6,-13,309
-932,-955,106,-43,-25,299
-1017,-1045,36,-28,-48,278
-941,-933,60,22,-42,254
-1045,-747,47,16,-48,237
-970,-757,16,34,-35,246
-1043,-669,154,34,-17,243
-1079,-609,103,35,-36,216
-1024,-615,58,104,-29,214
-1047,-546,139,144,-9,195
-1007,-551,147,192,0,174
-1050,-405,301,174,22,161
-1078,-419,334,114,12,111
-984,-450,302,137,11,96
-1010,-338,402,104,21,66
-969,-340,362,105,8,47
