xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1044,-800,-599,-210,214,-201
-1167,-486,-570,-83,316,-217
-1249,-190,-410,-93,342,-178
-1032,-251,-268,-120,344,-164
-1065,-153,-84,-77,320,-131
-840,-172,-2,-6,215,-72
-528,-77,-60,30,221,-75
-519,13,58,1,217,-64
-438,-49,212,-2,176,-48
-318,-196,359,0,25,16
-423,304,556,85,60,-18
-470,263,574,-150,-103,34
-526,-308,166,-121,-255,86
-520,-106,-147,-13,-279,90
-690,31,-274,-73,-278,125
-920,-122,-393,-89,-293,151
-1018,-249,-554,-82,-308,145
-1094,-235,-749,-67,-314,143
-1151,-369,-1025,-60,-309,153
-810,-620,-1241,0,-199,137
-995,-477,-833,-32,-89,100
-921,-737,-953,-79,-122,61
-745,-777,-1016,-5,-30,21
-951,-602,-785,-28,38,-24
-1022,-745,-949,-21,21,-52
-804,-627,-1114,39,113,-98
-1060,-376,-900,7,212,-117
-1012,-475,-786,8,252,-129
-1035,-304,-593,45,277,-142
-936,-176,-410,44,290,-137
-896,-97,-194,27,273,-124
-737,-105,-136,17,225,-109
-615,-25,-74,20,221,-99
-517,0,0,-29,193,-81
-403,-89,170,-18,177,-62
-359,-15,418,24,110,-36
-409,166,567,1,-28,1
-320,89,274,-78,-145,29
-373,-45,63,-85,-169,55
-649,89,53,-79,-205,81
-726,-90,-233,-125,-283,99
-796,-203,-314,-63,-259,101
-1123,-45,-410,-73,-315,115
-948,-311,-677,-52,-313,120
-1162,-143,-599,-24,-271,120
-1054,-335,-761,-58,-263,122
-1064,-335,-750,-5,-197,97
-1176,-452,-1015,-43,-208,104
-731,-917,-1430,13,-113,52
-919,-452,-1075,20,90,-15
-985,-722,-998,-70,103,-34
-908,-703,-951,21,172,-81
-1020,-425,-796,8,222,-114
-1094,-437,-770,-13,234,-137
-1078,-297,-801,22,273,-144
-1050,-233,-699,35,314,-137
-955,-136,-460,53,329,-142
-820,-7,-244,47,316,-125
-704,-24,-109,42,270,-91
-518,-43,-24,45,241,-79
-491,73,59,7,216,-69
-749,-504,845,108,114,-43
160,518,-42,82,87,5
-495,72,441,-131,85,50
-631,-546,670,36,-161,103
-598,235,336,61,-312,77
-659,42,-219,-154,-374,88
-738,-398,-309,-65,-268,87
-1151,-53,-71,7,-279,92
-1253,-165,-245,-13,-382,122
-1200,-515,-314,122,-403,140
-1382,-341,-276,291,-414,174
-1382,-424,-348,386,-432,242
-1151,-586,-315,436,-339,302
-1222,-248,-113,436,-225,307
-1155,-278,33,315,-145,274
-1111,-360,156,207,-57,200
-1095,-305,244,142,-11,117
-1037,-243,288,115,16,61
-1006,-183,334,117,35,29
-998,-130,378,135,45,16
-953,-82,411,137,52,26
-998,-184,489,126,60,46
-1027,-255,554,129,42,24
-1009,-190,557,111,10,-18
-1026,-50,543,61,-16,-47
